x-axis,1
second,Volt
-4.90000E-06,-505.08816E-06
-4.87500E-06,-505.33871E-06
-4.85000E-06,-499.55962E-06
-4.82500E-06,-505.96721E-06
-4.80000E-06,-496.03977E-06
-4.77500E-06,-504.58644E-06
-4.75000E-06,-505.96721E-06
-4.72500E-06,-513.87875E-06
-4.70000E-06,-505.71425E-06
-4.67500E-06,-503.07586E-06
-4.65000E-06,-502.82651E-06
-4.62500E-06,-516.64332E-06
-4.60000E-06,-507.72352E-06
-4.57500E-06,-509.10792E-06
-4.55000E-06,-502.82651E-06
-4.52500E-06,-511.88093E-06
-4.50000E-06,-516.01421E-06
-4.47500E-06,-507.98071E-06
-4.45000E-06,-499.68581E-06
-4.42500E-06,-515.50345E-06
-4.40000E-06,-504.85267E-06
-4.37500E-06,-499.69003E-06
-4.35000E-06,-497.04320E-06
-4.32500E-06,-499.54636E-06
-4.30000E-06,-501.18855E-06
-4.27500E-06,-502.82651E-06
-4.25000E-06,-503.45984E-06
-4.22500E-06,-496.67611E-06
-4.20000E-06,-509.10792E-06
-4.17500E-06,-500.55944E-06
-4.15000E-06,-501.06176E-06
-4.12500E-06,-500.33240E-06
-4.10000E-06,-503.58662E-06
-4.07500E-06,-499.68581E-06
-4.05000E-06,-504.98911E-06
-4.02500E-06,-509.85476E-06
-4.00000E-06,-510.96388E-06
-3.97500E-06,-508.08097E-06
-3.95000E-06,-508.22102E-06
-3.92500E-06,-502.05735E-06
-3.90000E-06,-505.49625E-06
-3.87500E-06,-497.16516E-06
-3.85000E-06,-507.98554E-06
-3.82500E-06,-501.09312E-06
-3.80000E-06,-497.55879E-06
-3.77500E-06,-504.43312E-06
-3.75000E-06,-512.24862E-06
-3.72500E-06,-506.95376E-06
-3.70000E-06,-503.82211E-06
-3.67500E-06,-502.68163E-06
-3.65000E-06,-496.54510E-06
-3.62500E-06,-499.09771E-06
-3.60000E-06,-506.10305E-06
-3.57500E-06,-513.55688E-06
-3.55000E-06,-508.57364E-06
-3.52500E-06,-504.59609E-06
-3.50000E-06,-511.64243E-06
-3.47500E-06,-501.98062E-06
-3.45000E-06,-502.56389E-06
-3.42500E-06,-499.68581E-06
-3.40000E-06,-500.42783E-06
-3.37500E-06,-505.96721E-06
-3.35000E-06,-509.10792E-06
-3.32500E-06,-501.46925E-06
-3.30000E-06,-500.46461E-06
-3.27500E-06,-503.27818E-06
-3.25000E-06,-507.87745E-06
-3.22500E-06,-503.73210E-06
-3.20000E-06,-497.96689E-06
-3.17500E-06,-500.78949E-06
-3.15000E-06,-517.49765E-06
-3.12500E-06,-502.82651E-06
-3.10000E-06,-504.99031E-06
-3.07500E-06,-502.82651E-06
-3.05000E-06,-502.82651E-06
-3.02500E-06,-509.95803E-06
-3.00000E-06,-509.10792E-06
-2.97500E-06,-505.82656E-06
-2.95000E-06,-502.10318E-06
-2.92500E-06,-497.40909E-06
-2.90000E-06,-509.10792E-06
-2.87500E-06,-503.42305E-06
-2.85000E-06,-505.19745E-06
-2.82500E-06,-493.67184E-06
-2.80000E-06,-497.01486E-06
-2.77500E-06,-506.89633E-06
-2.75000E-06,-502.16484E-06
-2.72500E-06,-506.31019E-06
-2.70000E-06,-500.58235E-06
-2.67500E-06,-507.92524E-06
-2.65000E-06,-509.10792E-06
-2.62500E-06,-502.12745E-06
-2.60000E-06,-508.19268E-06
-2.57500E-06,-510.72297E-06
-2.55000E-06,-500.70914E-06
-2.52500E-06,-504.92519E-06
-2.50000E-06,-512.21123E-06
-2.47500E-06,-506.93447E-06
-2.45000E-06,-502.46078E-06
-2.42500E-06,-502.82651E-06
-2.40000E-06,-512.24862E-06
-2.37500E-06,-504.67162E-06
-2.35000E-06,-512.10314E-06
-2.32500E-06,-502.82651E-06
-2.30000E-06,-501.40413E-06
-2.27500E-06,-499.68581E-06
-2.25000E-06,-500.96271E-06
-2.22500E-06,-506.00958E-06
-2.20000E-06,-508.56339E-06
-2.17500E-06,-502.36640E-06
-2.15000E-06,-493.40440E-06
-2.12500E-06,-504.62458E-06
-2.10000E-06,-501.42282E-06
-2.07500E-06,-506.86859E-06
-2.05000E-06,-504.77006E-06
-2.02500E-06,-496.64837E-06
-2.00000E-06,-504.15045E-06
-1.97500E-06,-505.96721E-06
-1.95000E-06,-502.74676E-06
-1.92500E-06,-503.85467E-06
-1.90000E-06,-503.35235E-06
-1.87500E-06,-493.45144E-06
-1.85000E-06,-500.64341E-06
-1.82500E-06,-502.04273E-06
-1.80000E-06,-501.51689E-06
-1.77500E-06,-496.54510E-06
-1.75000E-06,-509.10792E-06
-1.72500E-06,-506.26782E-06
-1.70000E-06,-500.38984E-06
-1.67500E-06,-499.10811E-06
-1.65000E-06,-504.18317E-06
-1.62500E-06,-498.40408E-06
-1.60000E-06,-502.84958E-06
-1.57500E-06,-503.10360E-06
-1.55000E-06,-496.31987E-06
-1.52500E-06,-504.28161E-06
-1.50000E-06,-506.64818E-06
-1.47500E-06,-491.99589E-06
-1.45000E-06,-500.59200E-06
-1.42500E-06,-500.49356E-06
-1.40000E-06,-502.72807E-06
-1.37500E-06,-502.22575E-06
-1.35000E-06,-503.76105E-06
-1.32500E-06,-501.08091E-06
-1.30000E-06,-495.51212E-06
-1.27500E-06,-503.35717E-06
-1.25000E-06,-496.54510E-06
-1.22500E-06,-513.49342E-06
-1.20000E-06,-502.61470E-06
-1.17500E-06,-507.44583E-06
-1.15000E-06,-500.02441E-06
-1.12500E-06,-501.65815E-06
-1.10000E-06,-502.67138E-06
-1.07500E-06,-510.51266E-06
-1.05000E-06,-503.67602E-06
-1.02500E-06,-501.91172E-06
-1.00000E-06,-505.39962E-06
-975.00E-09,-494.97287E-06
-950.00E-09,-503.67225E-06
-925.00E-09,-511.80781E-06
-900.00E-09,-493.15460E-06
-875.00E-09,-498.99519E-06
-850.00E-09,-504.55388E-06
-825.00E-09,-499.68581E-06
-800.00E-09,-507.19331E-06
-775.00E-09,-505.68636E-06
-750.00E-09,-502.82651E-06
-725.00E-09,-502.82651E-06
-700.00E-09,-502.76606E-06
-675.00E-09,-508.07011E-06
-650.00E-09,-503.89748E-06
-625.00E-09,-490.39636E-06
-600.00E-09,-504.55976E-06
-575.00E-09,-501.62875E-06
-550.00E-09,-499.49269E-06
-525.00E-09,-497.70970E-06
-500.00E-09,-500.34808E-06
-475.00E-09,-493.56435E-06
-450.00E-09,-505.62485E-06
-425.00E-09,-510.55925E-06
-400.00E-09,-500.57919E-06
