x-axis,1
second,Volt
+36.60000E-06,-9.52701038E-03
+36.62500E-06,-9.51947559E-03
+36.65000E-06,-9.52072898E-03
+36.67500E-06,-9.53329179E-03
+36.70000E-06,-9.53253590E-03
+36.72500E-06,-9.52097773E-03
+36.75000E-06,-9.52575700E-03
+36.77500E-06,-9.53103377E-03
+36.80000E-06,-9.53304787E-03
+36.82500E-06,-9.52274308E-03
+36.85000E-06,-9.52801985E-03
+36.87500E-06,-9.53956837E-03
+36.90000E-06,-9.53329179E-03
+36.92500E-06,-9.53128734E-03
+36.95000E-06,-9.53355501E-03
+36.97500E-06,-9.52701038E-03
+37.00000E-06,-9.52448431E-03
+37.02500E-06,-9.53905641E-03
+37.05000E-06,-9.52551790E-03
+37.07500E-06,-9.51341881E-03
+37.10000E-06,-9.53681768E-03
+37.12500E-06,-9.52829272E-03
+37.15000E-06,-9.52224558E-03
+37.17500E-06,-9.53226786E-03
+37.20000E-06,-9.53329179E-03
+37.22500E-06,-9.53508127E-03
+37.25000E-06,-9.52951233E-03
+37.27500E-06,-9.52774216E-03
+37.30000E-06,-9.53957320E-03
+37.32500E-06,-9.52777592E-03
+37.35000E-06,-9.52724948E-03
+37.37500E-06,-9.53204805E-03
+37.40000E-06,-9.52701038E-03
+37.42500E-06,-9.53632018E-03
+37.45000E-06,-9.53126804E-03
+37.47500E-06,-9.52802950E-03
+37.50000E-06,-9.53327732E-03
+37.52500E-06,-9.53131146E-03
+37.55000E-06,-9.53159398E-03
+37.57500E-06,-9.53000983E-03
+37.60000E-06,-9.53902264E-03
+37.62500E-06,-9.52701038E-03
+37.65000E-06,-9.53275570E-03
+37.67500E-06,-9.52627379E-03
+37.70000E-06,-9.53049285E-03
+37.72500E-06,-9.53329179E-03
+37.75000E-06,-9.52701038E-03
+37.77500E-06,-9.52225523E-03
+37.80000E-06,-9.53329179E-03
+37.82500E-06,-9.53329179E-03
+37.85000E-06,-9.53031647E-03
+37.87500E-06,-9.53329179E-03
+37.90000E-06,-9.52422592E-03
+37.92500E-06,-9.52879021E-03
+37.95000E-06,-9.52305454E-03
+37.97500E-06,-9.53375069E-03
+38.00000E-06,-9.54215234E-03
+38.02500E-06,-9.53733447E-03
+38.05000E-06,-9.53004842E-03
+38.07500E-06,-9.53329179E-03
+38.10000E-06,-9.53329179E-03
+38.12500E-06,-9.53954908E-03
+38.15000E-06,-9.53231127E-03
+38.17500E-06,-9.53329179E-03
+38.20000E-06,-9.52731220E-03
+38.22500E-06,-9.53957320E-03
+38.25000E-06,-9.53957320E-03
+38.27500E-06,-9.53329179E-03
+38.30000E-06,-9.52919122E-03
+38.32500E-06,-9.53784161E-03
+38.35000E-06,-9.53410075E-03
+38.37500E-06,-9.53329179E-03
+38.40000E-06,-9.53650139E-03
+38.42500E-06,-9.53904193E-03
+38.45000E-06,-9.52653701E-03
+38.47500E-06,-9.52368500E-03
+38.50000E-06,-9.53577444E-03
+38.52500E-06,-9.53608591E-03
+38.55000E-06,-9.54136267E-03
+38.57500E-06,-9.53329179E-03
+38.60000E-06,-9.53957320E-03
+38.62500E-06,-9.52945927E-03
+38.65000E-06,-9.52923947E-03
+38.67500E-06,-9.53652551E-03
+38.70000E-06,-9.54789765E-03
+38.72500E-06,-9.53853479E-03
+38.75000E-06,-9.52697662E-03
+38.77500E-06,-9.53523353E-03
+38.80000E-06,-9.53526730E-03
+38.82500E-06,-9.53031164E-03
+38.85000E-06,-9.53957320E-03
+38.87500E-06,-9.53957320E-03
+38.90000E-06,-9.53928586E-03
+38.92500E-06,-9.54442001E-03
+38.95000E-06,-9.52873232E-03
+38.97500E-06,-9.54502635E-03
+39.00000E-06,-9.53584198E-03
+39.02500E-06,-9.54276350E-03
+39.05000E-06,-9.53383270E-03
+39.07500E-06,-9.53282807E-03
+39.10000E-06,-9.54585461E-03
+39.12500E-06,-9.53710019E-03
+39.15000E-06,-9.54865837E-03
+39.17500E-06,-9.53777407E-03
+39.20000E-06,-9.55054704E-03
+39.22500E-06,-9.55150555E-03
+39.25000E-06,-9.53835841E-03
+39.27500E-06,-9.53773066E-03
+39.30000E-06,-9.55213601E-03
+39.32500E-06,-9.54790730E-03
+39.35000E-06,-9.55213601E-03
+39.37500E-06,-9.54585461E-03
+39.40000E-06,-9.56277638E-03
+39.42500E-06,-9.56076711E-03
+39.45000E-06,-9.55807701E-03
+39.47500E-06,-9.56469883E-03
+39.50000E-06,-9.56600046E-03
+39.52500E-06,-9.57127722E-03
+39.55000E-06,-9.57655399E-03
+39.57500E-06,-9.58982445E-03
+39.60000E-06,-9.60238727E-03
+39.62500E-06,-9.60122554E-03
+39.65000E-06,-9.61495008E-03
+39.67500E-06,-9.60976980E-03
+39.70000E-06,-9.62077741E-03
+39.72500E-06,-9.65117981E-03
+39.75000E-06,-9.65017517E-03
+39.77500E-06,-9.66520134E-03
+39.80000E-06,-9.67776415E-03
+39.82500E-06,-9.70917119E-03
+39.85000E-06,-9.72173400E-03
+39.87500E-06,-9.73550196E-03
+39.90000E-06,-9.76977547E-03
+39.92500E-06,-9.79681601E-03
+39.95000E-06,-9.80957932E-03
+39.97500E-06,-9.84630443E-03
+40.00000E-06,-9.87259390E-03
+40.02500E-06,-9.90732149E-03
+40.05000E-06,-9.93530184E-03
+40.07500E-06,-9.96670887E-03
+40.10000E-06,-10.01696013E-03
+40.12500E-06,-10.04470831E-03
+40.15000E-06,-10.08008084E-03
+40.17500E-06,-10.12444205E-03
+40.20000E-06,-10.16601126E-03
+40.22500E-06,-10.20356191E-03
+40.25000E-06,-10.25079924E-03
+40.27500E-06,-10.28862548E-03
+40.30000E-06,-10.33047027E-03
+40.32500E-06,-10.36694120E-03
+40.35000E-06,-10.39239548E-03
+40.37500E-06,-10.43536069E-03
+40.40000E-06,-10.46512780E-03
+40.42500E-06,-10.47913968E-03
+40.45000E-06,-10.51400506E-03
+40.47500E-06,-10.53203550E-03
+40.50000E-06,-10.54340282E-03
+40.52500E-06,-10.55087972E-03
+40.55000E-06,-10.54459831E-03
+40.57500E-06,-10.54045433E-03
+40.60000E-06,-10.52883344E-03
+40.62500E-06,-10.49428434E-03
+40.65000E-06,-10.45571669E-03
+40.67500E-06,-10.40357737E-03
+40.70000E-06,-10.36205851E-03
+40.72500E-06,-10.29566760E-03
+40.75000E-06,-10.21400237E-03
+40.77500E-06,-10.13504171E-03
+40.80000E-06,-10.04483917E-03
+40.82500E-06,-9.93409941E-03
+40.85000E-06,-9.82046422E-03
