x-axis,1
second,Volt
-400.00E-09,-2.12703935E-03
-390.00E-09,-2.13457734E-03
-380.00E-09,-2.12861196E-03
-370.00E-09,-2.13708749E-03
-360.00E-09,-2.12673312E-03
-350.00E-09,-2.12076020E-03
-340.00E-09,-2.12768573E-03
-330.00E-09,-2.13646372E-03
-320.00E-09,-2.11195583E-03
-310.00E-09,-2.10475422E-03
-300.00E-09,-2.11446598E-03
-290.00E-09,-2.11068191E-03
-280.00E-09,-2.10505668E-03
-270.00E-09,-2.12861196E-03
-260.00E-09,-2.11693844E-03
-250.00E-09,-2.12074136E-03
-240.00E-09,-2.10629292E-03
-230.00E-09,-2.11789105E-03
-220.00E-09,-2.12486558E-03
-210.00E-09,-2.12361050E-03
-200.00E-09,-2.13020719E-03
-190.00E-09,-2.13680387E-03
-180.00E-09,-2.09903477E-03
-170.00E-09,-2.12076020E-03
-160.00E-09,-2.12076020E-03
-150.00E-09,-2.12544035E-03
-140.00E-09,-2.12861196E-03
-130.00E-09,-2.13514080E-03
-120.00E-09,-2.12801834E-03
-110.00E-09,-2.12861196E-03
-100.00E-09,-2.12076020E-03
-90.00E-09,-2.11290844E-03
-80.00E-09,-2.11628452E-03
-70.00E-09,-2.12076020E-03
-60.00E-09,-2.12076020E-03
-50.00E-09,-2.11923282E-03
-40.00E-09,-2.12582950E-03
-30.00E-09,-2.12479774E-03
-20.00E-09,-2.12605281E-03
-10.00E-09,-2.12467242E-03
+0.0E+00,-2.19854284E-03
+10.00E-09,-2.04524556E-03
+20.00E-09,-2.08489916E-03
+30.00E-09,-2.19226463E-03
+40.00E-09,-2.14273627E-03
+50.00E-09,-2.04331772E-03
+60.00E-09,-2.09942675E-03
+70.00E-09,-2.18954530E-03
+80.00E-09,-2.10433210E-03
+90.00E-09,-2.08510551E-03
+100.00E-09,-2.14317253E-03
+110.00E-09,-2.15203721E-03
+120.00E-09,-2.10668395E-03
+130.00E-09,-2.08991663E-03
+140.00E-09,-2.16059659E-03
+150.00E-09,-2.13646372E-03
+160.00E-09,-2.09096441E-03
+170.00E-09,-2.10174091E-03
+180.00E-09,-2.15520599E-03
+190.00E-09,-2.12148668E-03
+200.00E-09,-2.08935317E-03
+210.00E-09,-2.12076020E-03
+220.00E-09,-2.13646372E-03
+230.00E-09,-2.11825476E-03
+240.00E-09,-2.09720493E-03
+250.00E-09,-2.13646372E-03
+260.00E-09,-2.13646372E-03
+270.00E-09,-2.10206693E-03
+280.00E-09,-2.13277764E-03
+290.00E-09,-2.14722608E-03
+300.00E-09,-2.13646372E-03
+310.00E-09,-2.11955884E-03
+320.00E-09,-2.11205382E-03
+330.00E-09,-2.12439257E-03
+340.00E-09,-2.13197673E-03
+350.00E-09,-2.12076020E-03
+360.00E-09,-2.12861196E-03
+370.00E-09,-2.14287195E-03
+380.00E-09,-2.12861196E-03
+390.00E-09,-2.12861196E-03
+400.00E-09,-2.13950718E-03
+410.00E-09,-2.13291050E-03
+420.00E-09,-2.10965297E-03
+430.00E-09,-2.12076020E-03
+440.00E-09,-2.13603971E-03
+450.00E-09,-2.10505668E-03
+460.00E-09,-2.13646372E-03
+470.00E-09,-2.12076020E-03
+480.00E-09,-2.13384427E-03
+490.00E-09,-2.12212458E-03
+500.00E-09,-2.12086950E-03
+510.00E-09,-2.09949647E-03
+520.00E-09,-2.12076020E-03
+530.00E-09,-2.14011964E-03
+540.00E-09,-2.11781944E-03
+550.00E-09,-2.11459413E-03
+560.00E-09,-2.14345426E-03
+570.00E-09,-2.12076020E-03
+580.00E-09,-2.12861196E-03
+590.00E-09,-2.11742558E-03
+600.00E-09,-2.12534990E-03
+610.00E-09,-2.11692242E-03
+620.00E-09,-2.12000829E-03
+630.00E-09,-2.11341160E-03
+640.00E-09,-2.13904077E-03
+650.00E-09,-2.11290844E-03
+660.00E-09,-2.10078830E-03
+670.00E-09,-2.13094026E-03
+680.00E-09,-2.12861196E-03
+690.00E-09,-2.14395177E-03
+700.00E-09,-2.12861196E-03
+710.00E-09,-2.12861196E-03
+720.00E-09,-2.13251664E-03
+730.00E-09,-2.13381412E-03
+740.00E-09,-2.11797115E-03
+750.00E-09,-2.12062075E-03
+760.00E-09,-2.14431548E-03
+770.00E-09,-2.12313090E-03
+780.00E-09,-2.14008949E-03
+790.00E-09,-2.13646372E-03
+800.00E-09,-2.11462428E-03
+810.00E-09,-2.12861196E-03
+820.00E-09,-2.12781765E-03
+830.00E-09,-2.12076020E-03
+840.00E-09,-2.12406467E-03
+850.00E-09,-2.12076020E-03
+860.00E-09,-2.12861196E-03
+870.00E-09,-2.13646372E-03
+880.00E-09,-2.12908497E-03
+890.00E-09,-2.12248829E-03
+900.00E-09,-2.11290844E-03
+910.00E-09,-2.12861196E-03
+920.00E-09,-2.14195703E-03
+930.00E-09,-2.13425697E-03
+940.00E-09,-2.12861196E-03
+950.00E-09,-2.12216698E-03
+960.00E-09,-2.12861196E-03
+970.00E-09,-2.12469503E-03
+980.00E-09,-2.12343996E-03
+990.00E-09,-2.11933552E-03
+1.00000E-06,-2.12878157E-03
+1.01000E-06,-2.11399391E-03
+1.02000E-06,-2.10505668E-03
+1.03000E-06,-2.11356896E-03
+1.04000E-06,-2.11590951E-03
+1.05000E-06,-2.13035795E-03
+1.06000E-06,-2.13646372E-03
+1.07000E-06,-2.12152437E-03
+1.08000E-06,-2.11290844E-03
+1.09000E-06,-2.12076020E-03
+1.10000E-06,-2.13646372E-03
+1.11000E-06,-2.11290844E-03
+1.12000E-06,-2.12238464E-03
+1.13000E-06,-2.12120306E-03
+1.14000E-06,-2.12521610E-03
+1.15000E-06,-2.11290844E-03
+1.16000E-06,-2.12019580E-03
+1.17000E-06,-2.13338916E-03
+1.18000E-06,-2.11290844E-03
+1.19000E-06,-2.13622062E-03
+1.20000E-06,-2.13233384E-03
+1.21000E-06,-2.13646372E-03
+1.22000E-06,-2.12861196E-03
+1.23000E-06,-2.12861196E-03
+1.24000E-06,-2.12861196E-03
+1.25000E-06,-2.13586445E-03
+1.26000E-06,-2.10822264E-03
+1.27000E-06,-2.12076020E-03
+1.28000E-06,-2.12076020E-03
+1.29000E-06,-2.13343251E-03
+1.30000E-06,-2.13468758E-03
+1.31000E-06,-2.13542159E-03
+1.32000E-06,-2.13572971E-03
+1.33000E-06,-2.14033730E-03
+1.34000E-06,-2.13646372E-03
+1.35000E-06,-2.10840921E-03
+1.36000E-06,-2.11866276E-03
+1.37000E-06,-2.10505668E-03
