x-axis,1
second,Volt
+3.300000E-06,-7.679020018E-03
+3.305000E-06,-7.710427053E-03
+3.310000E-06,-7.679020018E-03
+3.315000E-06,-7.710427053E-03
+3.320000E-06,-7.696686475E-03
+3.325000E-06,-7.710427053E-03
+3.330000E-06,-7.710427053E-03
+3.335000E-06,-7.708464113E-03
+3.340000E-06,-7.710427053E-03
+3.345000E-06,-7.680982958E-03
+3.350000E-06,-7.710427053E-03
+3.355000E-06,-7.680982958E-03
+3.360000E-06,-7.710427053E-03
+3.365000E-06,-7.710427053E-03
+3.370000E-06,-7.710427053E-03
+3.375000E-06,-7.710427053E-03
+3.380000E-06,-7.710427053E-03
+3.385000E-06,-7.679020018E-03
+3.390000E-06,-7.724167631E-03
+3.395000E-06,-7.680982958E-03
+3.400000E-06,-7.710427053E-03
+3.405000E-06,-7.679020018E-03
+3.410000E-06,-7.710427053E-03
+3.415000E-06,-7.708464113E-03
+3.420000E-06,-7.679020018E-03
+3.425000E-06,-7.680982958E-03
+3.430000E-06,-7.692760596E-03
+3.435000E-06,-7.679020018E-03
+3.440000E-06,-7.665279441E-03
+3.445000E-06,-7.679020018E-03
+3.450000E-06,-7.679020018E-03
+3.455000E-06,-7.679020018E-03
+3.460000E-06,-7.696686475E-03
+3.465000E-06,-7.679020018E-03
+3.470000E-06,-7.710427053E-03
+3.475000E-06,-7.710427053E-03
+3.480000E-06,-7.692760596E-03
+3.485000E-06,-7.680982958E-03
+3.490000E-06,-7.710427053E-03
+3.495000E-06,-7.710427053E-03
+3.500000E-06,-7.696686475E-03
+3.505000E-06,-7.677057079E-03
+3.510000E-06,-7.661353561E-03
+3.515000E-06,-7.710427053E-03
+3.520000E-06,-7.710427053E-03
+3.525000E-06,-7.741834088E-03
+3.530000E-06,-7.710427053E-03
+3.535000E-06,-7.710427053E-03
+3.540000E-06,-7.679020018E-03
+3.545000E-06,-7.710427053E-03
+3.550000E-06,-7.679020018E-03
+3.555000E-06,-7.679020018E-03
+3.560000E-06,-7.710427053E-03
+3.565000E-06,-7.710427053E-03
+3.570000E-06,-7.692760596E-03
+3.575000E-06,-7.680982958E-03
+3.580000E-06,-7.710427053E-03
+3.585000E-06,-7.710427053E-03
+3.590000E-06,-7.710427053E-03
+3.595000E-06,-7.680982958E-03
+3.600000E-06,-7.692760596E-03
+3.605000E-06,-7.680982958E-03
+3.610000E-06,-7.710427053E-03
+3.615000E-06,-7.710427053E-03
+3.620000E-06,-7.724167631E-03
+3.625000E-06,-7.708464113E-03
+3.630000E-06,-7.710427053E-03
+3.635000E-06,-7.680982958E-03
+3.640000E-06,-7.710427053E-03
+3.645000E-06,-7.710427053E-03
+3.650000E-06,-7.710427053E-03
+3.655000E-06,-7.708464113E-03
+3.660000E-06,-7.710427053E-03
+3.665000E-06,-7.710427053E-03
+3.670000E-06,-7.696686475E-03
+3.675000E-06,-7.680982958E-03
+3.680000E-06,-7.679020018E-03
+3.685000E-06,-7.677057079E-03
+3.690000E-06,-7.679020018E-03
+3.695000E-06,-7.708464113E-03
+3.700000E-06,-7.696686475E-03
+3.705000E-06,-7.741834088E-03
+3.710000E-06,-7.692760596E-03
+3.715000E-06,-7.679020018E-03
+3.720000E-06,-7.679020018E-03
+3.725000E-06,-7.710427053E-03
+3.730000E-06,-7.679020018E-03
+3.735000E-06,-7.708464113E-03
+3.740000E-06,-7.679020018E-03
+3.745000E-06,-7.679020018E-03
+3.750000E-06,-7.679020018E-03
+3.755000E-06,-7.680982958E-03
+3.760000E-06,-7.692760596E-03
+3.765000E-06,-7.710427053E-03
+3.770000E-06,-7.647612983E-03
+3.775000E-06,-7.708464113E-03
+3.780000E-06,-7.710427053E-03
+3.785000E-06,-7.710427053E-03
+3.790000E-06,-7.692760596E-03
+3.795000E-06,-7.679020018E-03
+3.800000E-06,-7.692760596E-03
+3.805000E-06,-7.680982958E-03
+3.810000E-06,-7.679020018E-03
+3.815000E-06,-7.708464113E-03
+3.820000E-06,-7.696686475E-03
+3.825000E-06,-7.680982958E-03
+3.830000E-06,-7.661353561E-03
+3.835000E-06,-7.677057079E-03
+3.840000E-06,-7.692760596E-03
+3.845000E-06,-7.710427053E-03
+3.850000E-06,-7.692760596E-03
+3.855000E-06,-7.708464113E-03
+3.860000E-06,-7.692760596E-03
+3.865000E-06,-7.708464113E-03
+3.870000E-06,-7.710427053E-03
+3.875000E-06,-7.679020018E-03
+3.880000E-06,-7.710427053E-03
+3.885000E-06,-7.710427053E-03
+3.890000E-06,-7.710427053E-03
+3.895000E-06,-7.708464113E-03
+3.900000E-06,-7.679020018E-03
+3.905000E-06,-7.679020018E-03
+3.910000E-06,-7.679020018E-03
+3.915000E-06,-7.710427053E-03
+3.920000E-06,-7.692760596E-03
+3.925000E-06,-7.712389993E-03
+3.930000E-06,-7.741834088E-03
+3.935000E-06,-7.712389993E-03
+3.940000E-06,-7.710427053E-03
+3.945000E-06,-7.712389993E-03
+3.950000E-06,-7.710427053E-03
+3.955000E-06,-7.680982958E-03
+3.960000E-06,-7.710427053E-03
+3.965000E-06,-7.710427053E-03
+3.970000E-06,-7.665279441E-03
+3.975000E-06,-7.710427053E-03
+3.980000E-06,-7.696686475E-03
+3.985000E-06,-7.679020018E-03
+3.990000E-06,-7.682945898E-03
+3.995000E-06,-7.680982958E-03
+4.000000E-06,-7.710427053E-03
+4.005000E-06,-7.710427053E-03
+4.010000E-06,-7.692760596E-03
+4.015000E-06,-7.679020018E-03
+4.020000E-06,-7.710427053E-03
+4.025000E-06,-7.708464113E-03
+4.030000E-06,-7.696686475E-03
+4.035000E-06,-7.679020018E-03
+4.040000E-06,-7.696686475E-03
+4.045000E-06,-7.680982958E-03
+4.050000E-06,-7.710427053E-03
+4.055000E-06,-7.680982958E-03
+4.060000E-06,-7.710427053E-03
+4.065000E-06,-7.708464113E-03
+4.070000E-06,-7.679020018E-03
+4.075000E-06,-7.710427053E-03
+4.080000E-06,-7.710427053E-03
+4.085000E-06,-7.679020018E-03
+4.090000E-06,-7.679020018E-03
+4.095000E-06,-7.680982958E-03
+4.100000E-06,-7.679020018E-03
+4.105000E-06,-7.710427053E-03
+4.110000E-06,-7.679020018E-03
+4.115000E-06,-7.710427053E-03
+4.120000E-06,-7.679020018E-03
+4.125000E-06,-7.708464113E-03
+4.130000E-06,-7.679020018E-03
+4.135000E-06,-7.737908209E-03
+4.140000E-06,-7.692760596E-03
+4.145000E-06,-7.712389993E-03
+4.150000E-06,-7.692760596E-03
