x-axis,1
second,Volt
-5.00000E-06,-42.63504979E-03
-4.97500E-06,-42.47801462E-03
-4.95000E-06,-42.42144336E-03
-4.92500E-06,-42.55970186E-03
-4.90000E-06,-42.73551371E-03
-4.87500E-06,-42.63504979E-03
-4.85000E-06,-42.47801462E-03
-4.82500E-06,-42.63504979E-03
-4.80000E-06,-42.52190728E-03
-4.77500E-06,-42.56604115E-03
-4.75000E-06,-42.63504979E-03
-4.72500E-06,-42.75429039E-03
-4.70000E-06,-42.63504979E-03
-4.67500E-06,-42.63504979E-03
-4.65000E-06,-42.51556798E-03
-4.62500E-06,-42.63504979E-03
-4.60000E-06,-42.63504979E-03
-4.57500E-06,-42.59091592E-03
-4.55000E-06,-42.77306708E-03
-4.52500E-06,-42.63504979E-03
-4.50000E-06,-42.76087090E-03
-4.47500E-06,-42.63504979E-03
-4.45000E-06,-42.63504979E-03
-4.42500E-06,-42.47801462E-03
-4.40000E-06,-42.63504979E-03
-4.37500E-06,-42.47801462E-03
-4.35000E-06,-42.47801462E-03
-4.32500E-06,-42.63504979E-03
-4.30000E-06,-42.55312135E-03
-4.27500E-06,-42.63504979E-03
-4.25000E-06,-42.66674628E-03
-4.22500E-06,-42.63504979E-03
-4.20000E-06,-42.61651432E-03
-4.17500E-06,-42.63504979E-03
-4.15000E-06,-42.63504979E-03
-4.12500E-06,-42.54116638E-03
-4.10000E-06,-42.51605040E-03
-4.07500E-06,-42.77916516E-03
-4.05000E-06,-42.63504979E-03
-4.02500E-06,-42.51532677E-03
-4.00000E-06,-42.72965683E-03
-3.97500E-06,-42.70454086E-03
-3.95000E-06,-42.63504979E-03
-3.92500E-06,-42.77282587E-03
-3.90000E-06,-42.63504979E-03
-3.87500E-06,-42.63504979E-03
-3.85000E-06,-42.63504979E-03
-3.82500E-06,-42.64042425E-03
-3.80000E-06,-42.47801462E-03
-3.77500E-06,-42.63504979E-03
-3.75000E-06,-42.63504979E-03
-3.72500E-06,-42.74281785E-03
-3.70000E-06,-42.74233543E-03
-3.67500E-06,-42.70991531E-03
-3.65000E-06,-42.63504979E-03
-3.62500E-06,-42.63504979E-03
-3.60000E-06,-42.48483634E-03
-3.57500E-06,-42.63504979E-03
-3.55000E-06,-42.52142486E-03
-3.52500E-06,-42.56652357E-03
-3.50000E-06,-42.63504979E-03
-3.47500E-06,-42.67332679E-03
-3.45000E-06,-42.63504979E-03
-3.42500E-06,-42.62309483E-03
-3.40000E-06,-42.59797885E-03
-3.37500E-06,-42.54020154E-03
-3.35000E-06,-42.70478207E-03
-3.32500E-06,-42.52263091E-03
-3.30000E-06,-42.63504979E-03
-3.27500E-06,-42.62943413E-03
-3.25000E-06,-42.76135332E-03
-3.22500E-06,-42.63504979E-03
-3.20000E-06,-42.63504979E-03
-3.17500E-06,-42.63504979E-03
-3.15000E-06,-42.76624536E-03
-3.12500E-06,-42.63504979E-03
-3.10000E-06,-42.63504979E-03
-3.07500E-06,-42.63504979E-03
-3.05000E-06,-42.63504979E-03
-3.02500E-06,-42.63504979E-03
-3.00000E-06,-42.60287089E-03
-2.97500E-06,-42.48507755E-03
-2.95000E-06,-42.77403192E-03
-2.92500E-06,-42.74891594E-03
-2.90000E-06,-42.54629963E-03
-2.87500E-06,-42.63504979E-03
-2.85000E-06,-42.63504979E-03
-2.82500E-06,-42.76528052E-03
-2.80000E-06,-42.62333604E-03
-2.77500E-06,-42.67187953E-03
-2.75000E-06,-42.73013925E-03
-2.72500E-06,-42.79208497E-03
-2.70000E-06,-42.52287212E-03
-2.67500E-06,-42.63504979E-03
-2.65000E-06,-42.63504979E-03
-2.62500E-06,-42.63504979E-03
-2.60000E-06,-42.63504979E-03
-2.57500E-06,-42.63504979E-03
-2.55000E-06,-42.63504979E-03
-2.52500E-06,-42.63504979E-03
-2.50000E-06,-42.63504979E-03
-2.47500E-06,-42.63504979E-03
-2.45000E-06,-42.63504979E-03
-2.42500E-06,-42.71770187E-03
-2.40000E-06,-42.47801462E-03
-2.37500E-06,-42.66746991E-03
-2.35000E-06,-42.63504979E-03
-2.32500E-06,-42.49582646E-03
-2.30000E-06,-42.63504979E-03
-2.27500E-06,-42.72404117E-03
-2.25000E-06,-42.69892519E-03
-2.22500E-06,-42.63504979E-03
-2.20000E-06,-42.63504979E-03
-2.17500E-06,-42.63504979E-03
-2.15000E-06,-42.63504979E-03
-2.12500E-06,-42.63504979E-03
-2.10000E-06,-42.63504979E-03
-2.07500E-06,-42.63504979E-03
-2.05000E-06,-42.63504979E-03
-2.02500E-06,-42.63504979E-03
-2.00000E-06,-42.63504979E-03
-1.97500E-06,-42.63504979E-03
-1.95000E-06,-42.63504979E-03
-1.92500E-06,-42.79208497E-03
-1.90000E-06,-42.63504979E-03
-1.87500E-06,-42.63504979E-03
-1.85000E-06,-42.63504979E-03
-1.82500E-06,-42.63504979E-03
-1.80000E-06,-42.63504979E-03
-1.77500E-06,-42.63504979E-03
-1.75000E-06,-42.63504979E-03
-1.72500E-06,-42.63504979E-03
-1.70000E-06,-42.49558525E-03
-1.67500E-06,-42.63504979E-03
-1.65000E-06,-42.79208497E-03
-1.62500E-06,-42.63504979E-03
-1.60000E-06,-42.67405042E-03
-1.57500E-06,-42.77820032E-03
-1.55000E-06,-42.47801462E-03
-1.52500E-06,-42.59870248E-03
-1.50000E-06,-42.63504979E-03
-1.47500E-06,-42.63504979E-03
-1.45000E-06,-42.79208497E-03
-1.42500E-06,-42.79208497E-03
-1.40000E-06,-42.63994183E-03
-1.37500E-06,-42.63504979E-03
-1.35000E-06,-42.63504979E-03
-1.32500E-06,-42.71184499E-03
-1.30000E-06,-42.52969384E-03
-1.27500E-06,-42.50457786E-03
-1.25000E-06,-42.63504979E-03
-1.22500E-06,-42.61138107E-03
-1.20000E-06,-42.52679932E-03
-1.17500E-06,-42.63504979E-03
-1.15000E-06,-42.63504979E-03
-1.12500E-06,-42.66795233E-03
-1.10000E-06,-42.78429841E-03
-1.07500E-06,-42.49534404E-03
-1.05000E-06,-42.67749520E-03
-1.02500E-06,-42.63504979E-03
-1.00000E-06,-42.54237243E-03
-975.00E-09,-42.63504979E-03
-950.00E-09,-42.63504979E-03
-925.00E-09,-42.64603992E-03
-900.00E-09,-42.79208497E-03
-875.00E-09,-42.73086288E-03
-850.00E-09,-42.63504979E-03
-825.00E-09,-42.52359575E-03
-800.00E-09,-42.63504979E-03
-775.00E-09,-42.63504979E-03
-750.00E-09,-42.66481660E-03
