x-axis,1
second,Volt
+31.100000E-06,
+31.102500E-06,-4.240577917E-03
+31.105000E-06,-4.267467646E-03
+31.107500E-06,-4.273510824E-03
+31.110000E-06,-4.284547766E-03
+31.112500E-06,-4.268182333E-03
+31.115000E-06,-4.205130034E-03
+31.117500E-06,-4.187286979E-03
+31.120000E-06,-4.179802364E-03
+31.122500E-06,-4.188251957E-03
+31.125000E-06,-4.171410067E-03
+31.127500E-06,-4.188396704E-03
+31.130000E-06,-4.202889475E-03
+31.132500E-06,-4.202889475E-03
+31.135000E-06,-4.232640969E-03
+31.137500E-06,-4.277232022E-03
+31.140000E-06,-4.303081384E-03
+31.142500E-06,-4.278956921E-03
+31.145000E-06,-4.298802307E-03
+31.147500E-06,-4.305189259E-03
+31.150000E-06,-4.284547766E-03
+31.152500E-06,-4.282961582E-03
+31.155000E-06,-4.272569970E-03
+31.157500E-06,-4.241826358E-03
+31.160000E-06,-4.259422138E-03
+31.162500E-06,-4.239133465E-03
+31.165000E-06,-4.240577917E-03
+31.167500E-06,-4.251280132E-03
+31.170000E-06,-4.234296510E-03
+31.172500E-06,-4.265278351E-03
+31.175000E-06,-4.290829173E-03
+31.177500E-06,-4.284547766E-03
+31.180000E-06,-4.293965353E-03
+31.182500E-06,-4.318089815E-03
+31.185000E-06,-4.342214278E-03
+31.187500E-06,-4.347494520E-03
+31.190000E-06,-4.359056169E-03
+31.192500E-06,-4.344819720E-03
+31.195000E-06,-4.329057399E-03
+31.197500E-06,-4.300982556E-03
+31.200000E-06,-4.267111810E-03
+31.202500E-06,-4.284547766E-03
+31.205000E-06,-4.261798397E-03
+31.207500E-06,-4.237486970E-03
+31.210000E-06,-4.273073568E-03
+31.212500E-06,-4.328517614E-03
+31.215000E-06,-4.342763110E-03
+31.217500E-06,-4.352961726E-03
+31.220000E-06,-4.384091330E-03
+31.222500E-06,-4.411496719E-03
+31.225000E-06,-4.399935071E-03
+31.227500E-06,-4.397248208E-03
+31.230000E-06,-4.382683064E-03
+31.232500E-06,-4.377812938E-03
+31.235000E-06,-4.347497535E-03
+31.237500E-06,-4.347361835E-03
+31.240000E-06,-4.345314271E-03
+31.242500E-06,-4.328333665E-03
+31.245000E-06,-4.322236207E-03
+31.247500E-06,-4.300931291E-03
+31.250000E-06,-4.272443316E-03
+31.252500E-06,-4.319148276E-03
+31.255000E-06,-4.381503981E-03
+31.257500E-06,-4.425513032E-03
+31.260000E-06,-4.432762433E-03
+31.262500E-06,-4.455650517E-03
+31.265000E-06,-4.479271382E-03
+31.267500E-06,-4.502904308E-03
+31.270000E-06,-4.505895742E-03
+31.272500E-06,-4.481771279E-03
+31.275000E-06,-4.439523314E-03
+31.277500E-06,-4.394054733E-03
+31.280000E-06,-4.377990856E-03
+31.282500E-06,-4.378545719E-03
+31.285000E-06,-4.372487463E-03
+31.287500E-06,-4.403894498E-03
+31.290000E-06,-4.394558331E-03
+31.292500E-06,-4.405948093E-03
+31.295000E-06,-4.412280764E-03
+31.297500E-06,-4.485655318E-03
+31.300000E-06,-4.521341429E-03
+31.302500E-06,-4.529522637E-03
+31.305000E-06,-4.545037682E-03
+31.307500E-06,-4.558601662E-03
+31.310000E-06,-4.535804044E-03
+31.312500E-06,-4.547715498E-03
+31.315000E-06,-4.511353901E-03
+31.317500E-06,-4.495187496E-03
+31.320000E-06,-4.491834196E-03
+31.322500E-06,-4.460427161E-03
+31.325000E-06,-4.474591236E-03
+31.327500E-06,-4.492434292E-03
+31.330000E-06,-4.498115602E-03
+31.332500E-06,-4.500920071E-03
+31.335000E-06,-4.514556424E-03
+31.337500E-06,-4.525590350E-03
+31.340000E-06,-4.550242535E-03
+31.342500E-06,-4.608397568E-03
+31.345000E-06,-4.636559863E-03
+31.347500E-06,-4.613436565E-03
+31.350000E-06,-4.567211079E-03
+31.352500E-06,-4.589227667E-03
+31.355000E-06,-4.602749428E-03
+31.357500E-06,-4.578624966E-03
+31.360000E-06,-4.566915554E-03
+31.362500E-06,-4.542938854E-03
+31.365000E-06,-4.538376315E-03
+31.367500E-06,-4.542085451E-03
+31.370000E-06,-4.563354181E-03
+31.372500E-06,-4.596606737E-03
+31.375000E-06,-4.635884378E-03
+31.377500E-06,-4.659695222E-03
+31.380000E-06,-4.684977659E-03
+31.382500E-06,-4.711683439E-03
+31.385000E-06,-4.736809067E-03
+31.387500E-06,-4.746485992E-03
+31.390000E-06,-4.729831066E-03
+31.392500E-06,-4.711988011E-03
+31.395000E-06,-4.669019327E-03
+31.397500E-06,-4.662071482E-03
+31.400000E-06,-4.664405524E-03
+31.402500E-06,-4.659095126E-03
+31.405000E-06,-4.654179767E-03
+31.407500E-06,-4.636306556E-03
+31.410000E-06,-4.659369542E-03
+31.412500E-06,-4.682308891E-03
+31.415000E-06,-4.702582486E-03
+31.417500E-06,-4.735020841E-03
+31.420000E-06,-4.749371881E-03
+31.422500E-06,-4.774986029E-03
+31.425000E-06,-4.798109327E-03
+31.427500E-06,-4.839069649E-03
+31.430000E-06,-4.827508000E-03
+31.432500E-06,-4.790820724E-03
+31.435000E-06,-4.791619846E-03
+31.437500E-06,-4.793341730E-03
+31.440000E-06,-4.794306708E-03
+31.442500E-06,-4.763418350E-03
+31.445000E-06,-4.745575294E-03
+31.447500E-06,-4.758448710E-03
+31.450000E-06,-4.770010359E-03
+31.452500E-06,-4.780778916E-03
+31.455000E-06,-4.818051211E-03
+31.457500E-06,-4.877653711E-03
+31.460000E-06,-4.912688462E-03
+31.462500E-06,-4.897055811E-03
+31.465000E-06,-4.895912914E-03
+31.467500E-06,-4.944095497E-03
+31.470000E-06,-4.956459284E-03
+31.472500E-06,-4.931532683E-03
+31.475000E-06,-4.912688462E-03
+31.477500E-06,-4.896781395E-03
+31.480000E-06,-4.918969869E-03
+31.482500E-06,-4.912688462E-03
+31.485000E-06,-4.887562834E-03
+31.487500E-06,-4.887562834E-03
+31.490000E-06,-4.893844241E-03
+31.492500E-06,-4.919925801E-03
+31.495000E-06,-4.959275815E-03
+31.497500E-06,-4.985016617E-03
+31.500000E-06,-5.020087555E-03
+31.502500E-06,-5.019858372E-03
+31.505000E-06,-5.027140944E-03
+31.507500E-06,-5.061053908E-03
+31.510000E-06,-5.078399396E-03
+31.512500E-06,-5.082286450E-03
+31.515000E-06,-5.055381643E-03
+31.517500E-06,-5.013079398E-03
+31.520000E-06,-5.014303715E-03
+31.522500E-06,-5.042484103E-03
+31.525000E-06,-5.041431673E-03
