x-axis,1
second,Volt
-25.00000E-06,+1.00981470835E+00
-24.97500E-06,+2.65359352167E+00
-24.95000E-06,+4.14239535666E+00
-24.92500E-06,+5.43633559244E+00
-24.90000E-06,+6.69741350568E+00
-24.87500E-06,+7.68138617905E+00
-24.85000E-06,+8.57631011539E+00
-24.82500E-06,+9.13788657988E+00
-24.80000E-06,+9.53348844024E+00
-24.77500E-06,+9.66449876607E+00
-24.75000E-06,+9.57054397060E+00
-24.72500E-06,+9.23830380292E+00
-24.70000E-06,+8.69770295058E+00
-24.67500E-06,+7.82573032386E+00
-24.65000E-06,+6.88238663001E+00
-24.62500E-06,+5.64370859796E+00
-24.60000E-06,+4.36664517756E+00
-24.57500E-06,+2.88756602334E+00
-24.55000E-06,+1.38414577595E+00
-24.52500E-06,-165.36576202E-03
-24.50000E-06,-1.72321174246E+00
-24.47500E-06,-3.27549086243E+00
-24.45000E-06,-4.75135468880E+00
-24.42500E-06,-6.09986395138E+00
-24.40000E-06,-7.33310876832E+00
-24.37500E-06,-8.38277160129E+00
-24.35000E-06,-9.20362337199E+00
-24.32500E-06,-9.84432877904E+00
-24.30000E-06,-10.23769172165E+00
-24.27500E-06,-10.35138027523E+00
-24.25000E-06,-10.28752606211E+00
-24.22500E-06,-9.92422612586E+00
-24.20000E-06,-9.34755127897E+00
-24.17500E-06,-8.54402847914E+00
-24.15000E-06,-7.52908664168E+00
-24.12500E-06,-6.34409032322E+00
-24.10000E-06,-4.98605006636E+00
-24.07500E-06,-3.52980580029E+00
-24.05000E-06,-1.99153735686E+00
-24.02500E-06,-465.98195614E-03
-24.00000E-06,+1.11171650289E+00
-23.97500E-06,+2.65234062473E+00
-23.95000E-06,+4.11947691189E+00
-23.92500E-06,+5.46622873428E+00
-23.90000E-06,+6.67804502980E+00
-23.87500E-06,+7.70880940698E+00
-23.85000E-06,+8.56527604428E+00
-23.82500E-06,+9.14200942226E+00
-23.80000E-06,+9.53715422757E+00
-23.77500E-06,+9.66508170254E+00
-23.75000E-06,+9.57584240969E+00
-23.72500E-06,+9.21619635103E+00
-23.70000E-06,+8.66880329198E+00
-23.67500E-06,+7.83341300965E+00
-23.65000E-06,+6.86741299836E+00
-23.62500E-06,+5.62388408463E+00
-23.60000E-06,+4.38352779706E+00
-23.57500E-06,+2.83368342713E+00
-23.55000E-06,+1.40621874235E+00
-23.52500E-06,-210.55718896E-03
-23.50000E-06,-1.70259232948E+00
-23.47500E-06,-3.28111651781E+00
-23.45000E-06,-4.73057023548E+00
-23.42500E-06,-6.08250373629E+00
-23.40000E-06,-7.38413434643E+00
-23.37500E-06,-8.36508352919E+00
-23.35000E-06,-9.22136729925E+00
-23.32500E-06,-9.83408259743E+00
-23.30000E-06,-10.23708538029E+00
-23.27500E-06,-10.35263298372E+00
-23.25000E-06,-10.29002801170E+00
-23.22500E-06,-9.93587761891E+00
-23.20000E-06,-9.36355238939E+00
-23.17500E-06,-8.55809282488E+00
-23.15000E-06,-7.54866493247E+00
-23.12500E-06,-6.36339220255E+00
-23.10000E-06,-5.00549844301E+00
-23.07500E-06,-3.54931033362E+00
-23.05000E-06,-2.01699977451E+00
-23.02500E-06,-490.34223303E-03
-23.00000E-06,+1.08766836668E+00
-22.97500E-06,+2.62999720173E+00
-22.95000E-06,+4.10014292150E+00
-22.92500E-06,+5.44603030793E+00
-22.90000E-06,+6.66350957099E+00
-22.87500E-06,+7.71367072852E+00
-22.85000E-06,+8.55270331790E+00
-22.82500E-06,+9.16255251493E+00
-22.80000E-06,+9.54073046572E+00
-22.77500E-06,+9.66749391452E+00
-22.75000E-06,+9.57603224941E+00
-22.72500E-06,+9.21977285301E+00
-22.70000E-06,+8.66697277273E+00
-22.67500E-06,+7.84765581302E+00
-22.65000E-06,+6.82893372661E+00
-22.62500E-06,+5.64327132965E+00
-22.60000E-06,+4.33286328000E+00
-22.57500E-06,+2.84331113150E+00
-22.55000E-06,+1.38775631113E+00
-22.52500E-06,-242.32622767E-03
-22.50000E-06,-1.68170536196E+00
-22.47500E-06,-3.33452815171E+00
-22.45000E-06,-4.82308504559E+00
-22.42500E-06,-6.11756265178E+00
-22.40000E-06,-7.38952934486E+00
-22.37500E-06,-8.36744455945E+00
-22.35000E-06,-9.24149664157E+00
-22.32500E-06,-9.82992372433E+00
-22.30000E-06,-10.24467814002E+00
-22.27500E-06,-10.35039821177E+00
-22.25000E-06,-10.28113539448E+00
-22.22500E-06,-9.93545915744E+00
-22.20000E-06,-9.36838491649E+00
-22.17500E-06,-8.50512531869E+00
-22.15000E-06,-7.56280039744E+00
-22.12500E-06,-6.31792779386E+00
-22.10000E-06,-5.02632665331E+00
-22.07500E-06,-3.53721094395E+00
-22.05000E-06,-2.03681886061E+00
-22.02500E-06,-513.05515943E-03
-22.00000E-06,+1.06489773835E+00
-21.97500E-06,+2.61036501561E+00
-21.95000E-06,+4.07980187980E+00
-21.92500E-06,+5.42937137292E+00
-21.90000E-06,+6.64619895469E+00
-21.87500E-06,+7.69805498860E+00
-21.85000E-06,+8.54170094328E+00
-21.82500E-06,+9.15448223499E+00
-21.80000E-06,+9.52658113118E+00
-21.77500E-06,+9.66674921667E+00
-21.75000E-06,+9.57872260655E+00
-21.72500E-06,+9.22484821064E+00
-21.70000E-06,+8.67491061336E+00
-21.67500E-06,+7.86085195391E+00
-21.65000E-06,+6.84196230200E+00
-21.62500E-06,+5.66086823194E+00
-21.60000E-06,+4.31733818223E+00
-21.57500E-06,+2.86553379879E+00
-21.55000E-06,+1.32784554053E+00
-21.52500E-06,-221.32732368E-03
-21.50000E-06,-1.78056346456E+00
-21.47500E-06,-3.33018456459E+00
-21.45000E-06,-4.80083256626E+00
-21.42500E-06,-6.14843103537E+00
-21.40000E-06,-7.36850368165E+00
-21.37500E-06,-8.39386936688E+00
-21.35000E-06,-9.23320361938E+00
-21.32500E-06,-9.83217752925E+00
-21.30000E-06,-10.24985461736E+00
-21.27500E-06,-10.35012172493E+00
-21.25000E-06,-10.28515391358E+00
-21.22500E-06,-9.91363162209E+00
-21.20000E-06,-9.34025528278E+00
-21.17500E-06,-8.51414019918E+00
-21.15000E-06,-7.54817945987E+00
-21.12500E-06,-6.29714439583E+00
-21.10000E-06,-5.04125121383E+00
-21.07500E-06,-3.48844595478E+00
-21.05000E-06,-2.06377546047E+00
-21.02500E-06,-465.00954107E-03
-21.00000E-06,+1.04178602417E+00
-20.97500E-06,+2.61760749336E+00
