x-axis,1
second,Volt
-21.000E-06,
-20.900E-06,-77.704148E-03
-20.800E-06,-78.081026E-03
-20.700E-06,-78.300884E-03
-20.600E-06,-78.740593E-03
-20.500E-06,-78.690294E-03
-20.400E-06,-79.481796E-03
-20.300E-06,-79.305888E-03
-20.200E-06,-80.009421E-03
-20.100E-06,-80.141311E-03
-20.000E-06,-80.166479E-03
-19.900E-06,-80.587361E-03
-19.800E-06,-80.317128E-03
-19.700E-06,-80.794597E-03
-19.600E-06,-80.738032E-03
-19.500E-06,-80.511968E-03
-19.400E-06,-80.618606E-03
-19.300E-06,-80.442917E-03
-19.200E-06,-80.524455E-03
-19.100E-06,-80.568511E-03
-19.000E-06,-80.543388E-03
-18.900E-06,-80.047159E-03
-18.800E-06,-80.009421E-03
-18.700E-06,-79.707860E-03
-18.600E-06,-79.777122E-03
-18.500E-06,-79.632596E-03
-18.400E-06,-78.734418E-03
-18.300E-06,-78.866142E-03
-18.200E-06,-78.615015E-03
-18.100E-06,-77.967964E-03
-18.000E-06,-77.433832E-03
-17.900E-06,-77.742126E-03
-17.800E-06,-77.584571E-03
-17.700E-06,-77.182788E-03
-17.600E-06,-77.031551E-03
-17.500E-06,-76.397778E-03
-17.400E-06,-76.240577E-03
-17.300E-06,-76.441231E-03
-17.200E-06,-76.008255E-03
-17.100E-06,-76.140167E-03
-17.000E-06,-75.989511E-03
-16.900E-06,-75.913749E-03
-16.800E-06,-75.907762E-03
-16.700E-06,-75.995807E-03
-16.600E-06,-75.907453E-03
-16.500E-06,-76.146463E-03
-16.400E-06,-75.888709E-03
-16.300E-06,-75.807496E-03
-16.200E-06,-76.674337E-03
-16.100E-06,-76.196257E-03
-16.000E-06,-76.272222E-03
-15.900E-06,-76.730284E-03
-15.800E-06,-76.598741E-03
-15.700E-06,-76.711683E-03
-15.600E-06,-76.887176E-03
-15.500E-06,-77.434307E-03
-15.400E-06,-77.295586E-03
-15.300E-06,-77.735416E-03
-15.200E-06,-77.716016E-03
-15.100E-06,-78.231501E-03
-15.000E-06,-78.124713E-03
-14.900E-06,-78.149979E-03
-14.800E-06,-78.388966E-03
-14.700E-06,-78.357261E-03
-14.600E-06,-78.966861E-03
-14.500E-06,-78.690015E-03
-14.400E-06,-78.596105E-03
-14.300E-06,-78.910175E-03
-14.200E-06,-78.464683E-03
-14.100E-06,-78.665035E-03
-14.000E-06,-78.439070E-03
-13.900E-06,-78.282034E-03
-13.800E-06,-78.150469E-03
-13.700E-06,-78.401905E-03
-13.600E-06,-78.042987E-03
-13.500E-06,-77.371589E-03
-13.400E-06,-77.584616E-03
-13.300E-06,-77.271096E-03
-13.200E-06,-77.439766E-03
-13.100E-06,-77.044030E-03
-13.000E-06,-77.089141E-03
-12.900E-06,-76.768021E-03
-12.800E-06,-76.391723E-03
-12.700E-06,-76.296712E-03
-12.600E-06,-75.977160E-03
-12.500E-06,-76.083338E-03
-12.400E-06,-75.637356E-03
-12.300E-06,-75.298366E-03
-12.200E-06,-75.360126E-03
-12.100E-06,-74.940752E-03
-12.000E-06,-74.889428E-03
-11.900E-06,-74.369154E-03
-11.800E-06,-74.808637E-03
-11.700E-06,-74.556937E-03
-11.600E-06,-74.758390E-03
-11.500E-06,-74.764219E-03
-11.400E-06,-74.626946E-03
-11.300E-06,-74.644635E-03
-11.200E-06,-74.537846E-03
-11.100E-06,-74.475739E-03
-11.000E-06,-74.889835E-03
-10.900E-06,-74.878238E-03
-10.800E-06,-75.097116E-03
-10.700E-06,-74.803863E-03
-10.600E-06,-75.612436E-03
-10.500E-06,-75.769472E-03
-10.400E-06,-75.825750E-03
-10.300E-06,-76.089310E-03
-10.200E-06,-76.453627E-03
-10.100E-06,-76.817944E-03
-10.000E-06,-76.711683E-03
-9.900E-06,-77.108210E-03
-9.800E-06,-76.861630E-03
-9.700E-06,-77.414929E-03
-9.600E-06,-77.540281E-03
-9.500E-06,-78.124999E-03
-9.400E-06,-78.268915E-03
-9.300E-06,-78.069309E-03
-9.200E-06,-78.665766E-03
-9.100E-06,-78.791970E-03
-9.000E-06,-79.193414E-03
-8.900E-06,-79.181147E-03
-8.800E-06,-79.695351E-03
-8.700E-06,-79.852386E-03
-8.600E-06,-79.897249E-03
-8.500E-06,-80.198463E-03
-8.400E-06,-80.235854E-03
-8.300E-06,-80.367766E-03
-8.200E-06,-80.675865E-03
-8.100E-06,-81.241816E-03
-8.000E-06,-81.108667E-03
-7.900E-06,-80.996231E-03
-7.800E-06,-81.195657E-03
-7.700E-06,-81.316273E-03
-7.600E-06,-81.214808E-03
-7.500E-06,-80.951956E-03
-7.400E-06,-81.216104E-03
-7.300E-06,-80.737407E-03
-7.200E-06,-81.040566E-03
-7.100E-06,-81.252139E-03
-7.000E-06,-81.140411E-03
-6.900E-06,-80.925152E-03
-6.800E-06,-80.536036E-03
-6.700E-06,-80.663718E-03
-6.600E-06,-80.372705E-03
-6.500E-06,-80.386654E-03
-6.400E-06,-80.285453E-03
-6.300E-06,-79.904050E-03
-6.200E-06,-79.840179E-03
-6.100E-06,-79.410898E-03
-6.000E-06,-79.852386E-03
-5.900E-06,-79.468858E-03
-5.800E-06,-79.244550E-03
-5.700E-06,-79.304434E-03
-5.600E-06,-78.916086E-03
-5.500E-06,-79.162176E-03
-5.400E-06,-78.607543E-03
-5.300E-06,-78.834421E-03
-5.200E-06,-78.702509E-03
-5.100E-06,-79.041703E-03
-5.000E-06,-78.438301E-03
-4.900E-06,-77.909884E-03
-4.800E-06,-78.017826E-03
-4.700E-06,-77.728879E-03
-4.600E-06,-77.754002E-03
-4.500E-06,-77.590287E-03
-4.400E-06,-77.653894E-03
-4.300E-06,-77.395152E-03
-4.200E-06,-77.436063E-03
-4.100E-06,-77.094442E-03
-4.000E-06,-76.901350E-03
-3.900E-06,-77.220888E-03
-3.800E-06,-77.051705E-03
-3.700E-06,-77.291235E-03
-3.600E-06,-77.025753E-03
-3.500E-06,-76.681537E-03
-3.400E-06,-76.868718E-03
-3.300E-06,-76.240577E-03
-3.200E-06,-76.516103E-03
-3.100E-06,-75.944060E-03
-3.000E-06,-76.335664E-03
-2.900E-06,-76.408870E-03
-2.800E-06,-76.549241E-03
-2.700E-06,-76.503956E-03
-2.600E-06,-76.291713E-03
-2.500E-06,-76.396723E-03
-2.400E-06,-75.892864E-03
-2.300E-06,-76.240577E-03
-2.200E-06,-76.151281E-03
-2.100E-06,-75.983494E-03
-2.000E-06,-75.987950E-03
