x-axis,1
second,Volt
-10.00000E-06,-9.17792073E-03
-9.99000E-06,-9.05071621E-03
-9.98000E-06,-8.92917460E-03
-9.97000E-06,-8.78877671E-03
-9.96000E-06,-8.65339912E-03
-9.95000E-06,-8.49794033E-03
-9.94000E-06,-8.38264395E-03
-9.93000E-06,-8.22467501E-03
-9.92000E-06,-8.06040054E-03
-9.91000E-06,-7.97122988E-03
-9.90000E-06,-7.79749712E-03
-9.89000E-06,-7.65304285E-03
-9.88000E-06,-7.51077743E-03
-9.87000E-06,-7.34489642E-03
-9.86000E-06,-7.18319240E-03
-9.85000E-06,-7.01386748E-03
-9.84000E-06,-6.87568859E-03
-9.83000E-06,-6.72151502E-03
-9.82000E-06,-6.57513291E-03
-9.81000E-06,-6.40014507E-03
-9.80000E-06,-6.26955694E-03
-9.79000E-06,-6.13199051E-03
-9.78000E-06,-5.96301704E-03
-9.77000E-06,-5.78642267E-03
-9.76000E-06,-5.64876578E-03
-9.75000E-06,-5.50314689E-03
-9.74000E-06,-5.33423373E-03
-9.73000E-06,-5.15988850E-03
-9.72000E-06,-5.03066569E-03
-9.71000E-06,-4.84228378E-03
-9.70000E-06,-4.68492730E-03
-9.69000E-06,-4.53507112E-03
-9.68000E-06,-4.37202157E-03
-9.67000E-06,-4.21855092E-03
-9.66000E-06,-4.07666711E-03
-9.65000E-06,-3.90748258E-03
-9.64000E-06,-3.76048801E-03
-9.63000E-06,-3.59913545E-03
-9.62000E-06,-3.44236128E-03
-9.61000E-06,-3.31867134E-03
-9.60000E-06,-3.13182530E-03
-9.59000E-06,-3.00981163E-03
-9.58000E-06,-2.88976632E-03
-9.57000E-06,-2.71582249E-03
-9.56000E-06,-2.56045415E-03
-9.55000E-06,-2.42968510E-03
-9.54000E-06,-2.31825477E-03
-9.53000E-06,-2.17837889E-03
-9.52000E-06,-2.06193767E-03
-9.51000E-06,-1.96470420E-03
-9.50000E-06,-1.77353135E-03
-9.49000E-06,-1.65405798E-03
-9.48000E-06,-1.53765728E-03
-9.47000E-06,-1.43934965E-03
-9.46000E-06,-1.31252674E-03
-9.45000E-06,-1.19856552E-03
-9.44000E-06,-1.07337930E-03
-9.43000E-06,-999.00854E-06
-9.42000E-06,-865.03679E-06
-9.41000E-06,-778.83799E-06
-9.40000E-06,-680.53036E-06
-9.39000E-06,-588.11649E-06
-9.38000E-06,-513.21336E-06
-9.37000E-06,-418.11880E-06
-9.36000E-06,-340.45489E-06
-9.35000E-06,-237.43789E-06
-9.34000E-06,-204.92654E-06
-9.33000E-06,-138.26715E-06
-9.32000E-06,-73.63548E-06
-9.31000E-06,+15.33447E-06
-9.30000E-06,+43.01585E-06
-9.29000E-06,+90.26680E-06
-9.28000E-06,+153.82430E-06
-9.27000E-06,+176.12450E-06
-9.26000E-06,+249.35042E-06
-9.25000E-06,+252.13194E-06
-9.24000E-06,+284.61314E-06
-9.23000E-06,+322.70731E-06
-9.22000E-06,+342.08560E-06
-9.21000E-06,+331.47305E-06
-9.20000E-06,+354.59678E-06
-9.19000E-06,+362.78963E-06
-9.18000E-06,+368.97455E-06
-9.17000E-06,+332.65746E-06
-9.16000E-06,+295.79857E-06
-9.15000E-06,+314.85555E-06
-9.14000E-06,+283.44852E-06
-9.13000E-06,+296.95283E-06
-9.12000E-06,+237.38198E-06
-9.11000E-06,+212.03926E-06
-9.10000E-06,+145.14902E-06
-9.09000E-06,+118.56159E-06
-9.08000E-06,+92.69686E-06
-9.07000E-06,+36.88087E-06
-9.06000E-06,-61.22607E-06
-9.05000E-06,-100.40477E-06
-9.04000E-06,-159.24161E-06
-9.03000E-06,-262.28876E-06
-9.02000E-06,-352.58445E-06
-9.01000E-06,-435.18857E-06
-9.00000E-06,-533.73743E-06
-8.99000E-06,-620.54869E-06
-8.98000E-06,-696.31491E-06
-8.97000E-06,-855.05649E-06
-8.96000E-06,-919.81819E-06
-8.95000E-06,-1.07277814E-03
-8.94000E-06,-1.17177833E-03
-8.93000E-06,-1.34321201E-03
-8.92000E-06,-1.46914072E-03
-8.91000E-06,-1.55174484E-03
-8.90000E-06,-1.71613992E-03
-8.89000E-06,-1.86232133E-03
-8.88000E-06,-2.00675582E-03
-8.87000E-06,-2.18739621E-03
-8.86000E-06,-2.30849590E-03
-8.85000E-06,-2.46051077E-03
-8.84000E-06,-2.65405431E-03
-8.83000E-06,-2.82334909E-03
-8.82000E-06,-3.00834738E-03
-8.81000E-06,-3.22458215E-03
-8.80000E-06,-3.38119520E-03
-8.79000E-06,-3.58440716E-03
-8.78000E-06,-3.79155489E-03
-8.77000E-06,-3.97512756E-03
-8.76000E-06,-4.15478424E-03
-8.75000E-06,-4.36584796E-03
-8.74000E-06,-4.64205592E-03
-8.73000E-06,-4.82174182E-03
-8.72000E-06,-5.01773426E-03
-8.71000E-06,-5.25234383E-03
-8.70000E-06,-5.52229621E-03
-8.69000E-06,-5.71907167E-03
-8.68000E-06,-5.95321859E-03
-8.67000E-06,-6.17417215E-03
-8.66000E-06,-6.47412573E-03
-8.65000E-06,-6.71864493E-03
-8.64000E-06,-6.91729829E-03
-8.63000E-06,-7.18206924E-03
-8.62000E-06,-7.45146004E-03
-8.61000E-06,-7.68707122E-03
-8.60000E-06,-7.93627905E-03
-8.59000E-06,-8.20189426E-03
-8.58000E-06,-8.45644370E-03
-8.57000E-06,-8.76958028E-03
-8.56000E-06,-9.02719297E-03
-8.55000E-06,-9.27109970E-03
-8.54000E-06,-9.58846321E-03
-8.53000E-06,-9.88083546E-03
-8.52000E-06,-10.14704240E-03
-8.51000E-06,-10.45497776E-03
-8.50000E-06,-10.70242830E-03
-8.49000E-06,-11.01126822E-03
-8.48000E-06,-11.30428214E-03
-8.47000E-06,-11.60684669E-03
-8.46000E-06,-11.89635827E-03
-8.45000E-06,-12.22193536E-03
-8.44000E-06,-12.51309304E-03
-8.43000E-06,-12.82221282E-03
-8.42000E-06,-13.07988487E-03
-8.41000E-06,-13.40420688E-03
-8.40000E-06,-13.71246450E-03
-8.39000E-06,-14.03746870E-03
-8.38000E-06,-14.36914025E-03
-8.37000E-06,-14.66897322E-03
-8.36000E-06,-14.96350416E-03
-8.35000E-06,-15.27188050E-03
-8.34000E-06,-15.60891533E-03
-8.33000E-06,-15.92237322E-03
-8.32000E-06,-16.24924496E-03
-8.31000E-06,-16.58069603E-03
-8.30000E-06,-16.88391167E-03
-8.29000E-06,-17.19977889E-03
-8.28000E-06,-17.50914082E-03
