x-axis,1
second,Volt
-45.68000E-06,
-45.63000E-06,+63.61306822E-03
-45.58000E-06,+68.12421788E-03
-45.53000E-06,+70.71548520E-03
-45.48000E-06,+71.50283874E-03
-45.43000E-06,+70.66468639E-03
-45.38000E-06,+67.91834389E-03
-45.33000E-06,+63.62139177E-03
-45.28000E-06,+57.66758597E-03
-45.23000E-06,+50.16610668E-03
-45.18000E-06,+41.37850034E-03
-45.13000E-06,+31.55002781E-03
-45.08000E-06,+20.97013433E-03
-45.03000E-06,+9.72650043E-03
-44.98000E-06,-1.76406531E-03
-44.93000E-06,-13.19851583E-03
-44.88000E-06,-24.38686728E-03
-44.83000E-06,-34.98966124E-03
-44.78000E-06,-44.81520578E-03
-44.73000E-06,-53.52560701E-03
-44.68000E-06,-60.90877858E-03
-44.63000E-06,-66.88853449E-03
-44.58000E-06,-71.18708056E-03
-44.53000E-06,-73.74904042E-03
-44.48000E-06,-74.50985047E-03
-44.43000E-06,-73.58249147E-03
-44.38000E-06,-70.81751430E-03
-44.33000E-06,-66.30447520E-03
-44.28000E-06,-60.17915033E-03
-44.23000E-06,-52.68589509E-03
-44.18000E-06,-43.87469179E-03
-44.13000E-06,-33.97371293E-03
-44.08000E-06,-23.49988712E-03
-44.03000E-06,-11.93404928E-03
-43.98000E-06,-1.23204344E-03
-43.93000E-06,+10.96804827E-03
-43.88000E-06,+21.22243338E-03
-43.83000E-06,+32.45529259E-03
-43.78000E-06,+41.55533161E-03
-43.73000E-06,+50.63879619E-03
-43.68000E-06,+58.21079289E-03
-43.63000E-06,+63.72657360E-03
-43.58000E-06,+68.24937627E-03
-43.53000E-06,+70.67305336E-03
-43.48000E-06,+71.49340382E-03
-43.43000E-06,+70.69148044E-03
-43.38000E-06,+67.84116758E-03
-43.33000E-06,+63.70025127E-03
-43.28000E-06,+57.70820948E-03
-43.23000E-06,+50.32103699E-03
-43.18000E-06,+41.50352274E-03
-43.13000E-06,+31.18391130E-03
-43.08000E-06,+21.10593157E-03
-43.03000E-06,+9.61035470E-03
-42.98000E-06,-1.60709225E-03
-42.93000E-06,-13.07190415E-03
-42.88000E-06,-24.23173948E-03
-42.83000E-06,-34.85540427E-03
-42.78000E-06,-44.66284721E-03
-42.73000E-06,-53.40246951E-03
-42.68000E-06,-60.81433737E-03
-42.63000E-06,-66.81630917E-03
-42.58000E-06,-71.14211120E-03
-42.53000E-06,-73.73641007E-03
-42.48000E-06,-74.49736138E-03
-42.43000E-06,-73.58451658E-03
-42.38000E-06,-70.85773590E-03
-42.33000E-06,-66.39258571E-03
-42.28000E-06,-60.29096845E-03
-42.23000E-06,-52.81222379E-03
-42.18000E-06,-43.98482747E-03
-42.13000E-06,-34.14009469E-03
-42.08000E-06,-23.36061449E-03
-42.03000E-06,-12.09969368E-03
-41.98000E-06,-842.33359E-06
-41.93000E-06,+10.81700203E-03
-41.88000E-06,+21.54639017E-03
-41.83000E-06,+32.41794365E-03
-41.78000E-06,+42.18342617E-03
-41.73000E-06,+50.83042855E-03
-41.68000E-06,+58.14850240E-03
-41.63000E-06,+63.88228302E-03
-41.58000E-06,+68.20329040E-03
-41.53000E-06,+70.71509926E-03
-41.48000E-06,+71.50053715E-03
-41.43000E-06,+70.67354664E-03
-41.38000E-06,+67.73403511E-03
-41.33000E-06,+63.77004369E-03
-41.28000E-06,+57.47170801E-03
-41.23000E-06,+49.75305540E-03
-41.18000E-06,+41.34738532E-03
-41.13000E-06,+31.03622196E-03
-41.08000E-06,+21.21593986E-03
-41.03000E-06,+9.24844520E-03
-40.98000E-06,-1.43360927E-03
-40.93000E-06,-13.38004044E-03
-40.88000E-06,-24.07205612E-03
-40.83000E-06,-34.91530769E-03
-40.78000E-06,-44.55944204E-03
-40.73000E-06,-53.30096508E-03
-40.68000E-06,-60.70557191E-03
-40.63000E-06,-66.72989226E-03
-40.58000E-06,-71.21389737E-03
-40.53000E-06,-73.67842879E-03
-40.48000E-06,-74.50673811E-03
-40.43000E-06,-73.58641068E-03
-40.38000E-06,-70.92991343E-03
-40.33000E-06,-66.45892612E-03
-40.28000E-06,-60.37435682E-03
-40.23000E-06,-52.93939130E-03
-40.18000E-06,-44.13416504E-03
-40.13000E-06,-34.30384258E-03
-40.08000E-06,-23.50579571E-03
-40.03000E-06,-12.27632294E-03
-39.98000E-06,-944.00642E-06
-39.93000E-06,+10.63136736E-03
-39.88000E-06,+21.73420433E-03
-39.83000E-06,+32.27286781E-03
-39.78000E-06,+42.04383816E-03
-39.73000E-06,+50.72270211E-03
-39.68000E-06,+58.01607757E-03
-39.63000E-06,+63.89167423E-03
-39.58000E-06,+68.14562360E-03
-39.53000E-06,+70.76629500E-03
-39.48000E-06,+71.52303796E-03
-39.43000E-06,+70.62216923E-03
-39.38000E-06,+67.78853980E-03
-39.33000E-06,+63.43180577E-03
-39.28000E-06,+57.42818169E-03
-39.23000E-06,+49.89680533E-03
-39.18000E-06,+41.03273984E-03
-39.13000E-06,+31.21299654E-03
-39.08000E-06,+20.84722507E-03
-39.03000E-06,+9.32945735E-03
-38.98000E-06,-1.57538310E-03
-38.93000E-06,-13.63887885E-03
-38.88000E-06,-23.95590873E-03
-38.83000E-06,-35.28904658E-03
-38.78000E-06,-44.39910787E-03
-38.73000E-06,-53.52090568E-03
-38.68000E-06,-61.15335319E-03
-38.63000E-06,-66.74759360E-03
-38.58000E-06,-71.32047701E-03
-38.53000E-06,-73.67527768E-03
-38.48000E-06,-74.49504908E-03
-38.43000E-06,-73.64072482E-03
-38.38000E-06,-70.85422524E-03
-38.33000E-06,-66.54332395E-03
-38.28000E-06,-60.42641881E-03
-38.23000E-06,-53.05499536E-03
-38.18000E-06,-44.27442844E-03
-38.13000E-06,-33.93028415E-03
-38.08000E-06,-23.68637357E-03
-38.03000E-06,-12.18638753E-03
-37.98000E-06,-1.13456163E-03
-37.93000E-06,+10.47757887E-03
-37.88000E-06,+21.57851300E-03
-37.83000E-06,+32.10521518E-03
-37.78000E-06,+41.89899404E-03
-37.73000E-06,+50.60458811E-03
-37.68000E-06,+57.92402569E-03
-37.63000E-06,+63.85259883E-03
-37.58000E-06,+68.09867587E-03
-37.53000E-06,+70.73559848E-03
-37.48000E-06,+71.50309578E-03
-37.43000E-06,+70.62062865E-03
-37.38000E-06,+67.85809388E-03
-37.33000E-06,+63.51202343E-03
-37.28000E-06,+57.53512902E-03
-37.23000E-06,+49.99449474E-03
-37.18000E-06,+41.16324207E-03
