x-axis,1
second,Volt
-28.0000E-06,-14.7779518E-03
-27.7500E-06,-14.6711683E-03
-27.5000E-06,-14.6843582E-03
-27.2500E-06,-14.8539605E-03
-27.0000E-06,-15.4839862E-03
-26.7500E-06,-16.1089881E-03
-26.5000E-06,-16.6793396E-03
-26.2500E-06,-16.8891330E-03
-26.0000E-06,-16.8319714E-03
-25.7500E-06,-16.6542065E-03
-25.5000E-06,-16.5505824E-03
-25.2500E-06,-19.0311926E-03
-25.0000E-06,-27.2379765E-03
-24.7500E-06,-34.0845822E-03
-24.5000E-06,-35.9205664E-03
-24.2500E-06,-37.3414614E-03
-24.0000E-06,-39.8986090E-03
-23.7500E-06,-41.5248348E-03
-23.5000E-06,-41.9820940E-03
-23.2500E-06,-41.9732979E-03
-23.0000E-06,-41.5229148E-03
-22.7500E-06,-40.9638670E-03
-22.5000E-06,-40.3972660E-03
-22.2500E-06,-39.9048045E-03
-22.0000E-06,-39.0775442E-03
-21.7500E-06,-38.0630859E-03
-21.5000E-06,-37.4236524E-03
-21.2500E-06,-36.8890956E-03
-21.0000E-06,-36.3620980E-03
-20.7500E-06,-35.9048050E-03
-20.5000E-06,-35.4783229E-03
-20.2500E-06,-34.5623902E-03
-20.0000E-06,-23.2640399E-03
-19.7500E-06,-15.0428529E-03
-19.5000E-06,-12.7106712E-03
-19.2500E-06,-11.9449965E-03
-19.0000E-06,-11.3746823E-03
-18.7500E-06,-11.5342553E-03
-18.5000E-06,-11.8483039E-03
-18.2500E-06,-12.1567134E-03
-18.0000E-06,-11.8947785E-03
-17.7500E-06,-11.7113612E-03
-17.5000E-06,-11.9174486E-03
-17.2500E-06,-12.6542420E-03
-17.0000E-06,-13.2383964E-03
-16.7500E-06,-13.5537278E-03
-16.5000E-06,-13.7729315E-03
-16.2500E-06,-13.9777192E-03
-16.0000E-06,-14.1133839E-03
-15.7500E-06,-14.2993137E-03
-15.5000E-06,-14.5707047E-03
-15.2500E-06,-17.0246056E-03
-15.0000E-06,-27.0502458E-03
-14.7500E-06,-34.9547691E-03
-14.5000E-06,-37.8321718E-03
-14.2500E-06,-40.6808149E-03
-14.0000E-06,-42.9740571E-03
-13.7500E-06,-43.5317595E-03
-13.5000E-06,-43.7867796E-03
-13.2500E-06,-43.9927874E-03
-13.0000E-06,-43.9469041E-03
-12.7500E-06,-43.7999248E-03
-12.5000E-06,-43.6007980E-03
-12.2500E-06,-43.4330903E-03
-12.0000E-06,-43.2747675E-03
-11.7500E-06,-43.0963812E-03
-11.5000E-06,-42.9556964E-03
-11.2500E-06,-42.6836851E-03
-11.0000E-06,-42.2125591E-03
-10.7500E-06,-41.4970589E-03
-10.5000E-06,-40.8451017E-03
-10.2500E-06,-39.9127330E-03
-10.0000E-06,-28.3537639E-03
-9.7500E-06,-15.9042550E-03
-9.5000E-06,-14.2395708E-03
-9.2500E-06,-13.5906788E-03
-9.0000E-06,-13.3206731E-03
-8.7500E-06,-13.0416964E-03
-8.5000E-06,-11.9114886E-03
-8.2500E-06,-10.0157797E-03
-8.0000E-06,-8.3388508E-03
-7.7500E-06,-9.1034863E-03
-7.5000E-06,-10.7429912E-03
-7.2500E-06,-11.8534338E-03
-7.0000E-06,-11.8601326E-03
-6.7500E-06,-10.2908296E-03
-6.5000E-06,-6.9394617E-03
-6.2500E-06,-1.8597862E-03
-6.0000E-06,+4.8360523E-03
-5.7500E-06,+12.5804700E-03
-5.5000E-06,+20.5151546E-03
-5.2500E-06,+26.1392565E-03
-5.0000E-06,+20.3769017E-03
-4.7500E-06,+11.3924508E-03
-4.5000E-06,+8.2704956E-03
-4.2500E-06,+1.4548884E-03
-4.0000E-06,-19.7111526E-03
-3.7500E-06,-46.5183428E-03
-3.5000E-06,-65.0029554E-03
-3.2500E-06,-84.0516464E-03
-3.0000E-06,-105.1360796E-03
-2.7500E-06,-128.1891495E-03
-2.5000E-06,-152.2790873E-03
-2.2500E-06,-176.1419982E-03
-2.0000E-06,-197.5415726E-03
-1.7500E-06,-213.4951632E-03
-1.5000E-06,-220.6147245E-03
-1.2500E-06,-216.3694108E-03
-1.0000E-06,-200.7998620E-03
-750.0E-09,-173.9953784E-03
-500.0E-09,-141.7892992E-03
-250.0E-09,-91.4753728E-03
-0.0E+00,-6.9700838E-03
+250.0E-09,+91.0735834E-03
+500.0E-09,+135.6682942E-03
+750.0E-09,+163.5616550E-03
+1.0000E-06,+183.2745226E-03
+1.2500E-06,+190.8153279E-03
+1.5000E-06,+187.0488140E-03
+1.7500E-06,+174.4583698E-03
+2.0000E-06,+152.8774905E-03
+2.2500E-06,+130.3928430E-03
+2.5000E-06,+103.9963368E-03
+2.7500E-06,+75.3653960E-03
+3.0000E-06,+36.3790702E-03
+3.2500E-06,-7.1385623E-03
+3.5000E-06,-30.3531116E-03
+3.7500E-06,-46.1072044E-03
+4.0000E-06,-57.5227076E-03
+4.2500E-06,-70.6272181E-03
+4.5000E-06,-80.4227148E-03
+4.7500E-06,-83.3411968E-03
+5.0000E-06,-89.7865228E-03
+5.2500E-06,-97.1079629E-03
+5.5000E-06,-106.1132769E-03
+5.7500E-06,-104.0144738E-03
+6.0000E-06,-95.9830291E-03
+6.2500E-06,-88.9513805E-03
+6.5000E-06,-83.7287159E-03
+6.7500E-06,-80.6738102E-03
+7.0000E-06,-79.5592500E-03
+7.2500E-06,-80.0193895E-03
+7.5000E-06,-79.9187976E-03
+7.7500E-06,-62.7220617E-03
+8.0000E-06,-35.3675993E-03
+8.2500E-06,-28.2585286E-03
+8.5000E-06,-21.9155131E-03
+8.7500E-06,-18.2079438E-03
+9.0000E-06,-17.4436809E-03
+9.2500E-06,-16.7771220E-03
+9.5000E-06,-15.7324791E-03
+9.7500E-06,-11.0298054E-03
+10.0000E-06,+27.5188492E-03
+10.2500E-06,+42.1508984E-03
+10.5000E-06,+43.0751965E-03
+10.7500E-06,+43.6493180E-03
+11.0000E-06,+44.1932585E-03
+11.2500E-06,+44.4394295E-03
+11.5000E-06,+44.5812826E-03
+11.7500E-06,+44.4762442E-03
+12.0000E-06,+42.1975827E-03
+12.2500E-06,+33.3752903E-03
+12.5000E-06,+11.4347445E-03
+12.7500E-06,-4.9593228E-03
+13.0000E-06,-8.3932511E-03
+13.2500E-06,-9.0829038E-03
+13.5000E-06,-12.5499964E-03
+13.7500E-06,-19.6167666E-03
+14.0000E-06,-24.5248393E-03
+14.2500E-06,-28.2608152E-03
+14.5000E-06,-30.5768123E-03
