x-axis,1
second,Volt
+10.00000E-06,-1.35018849E-03
+10.05000E-06,-1.33385586E-03
+10.10000E-06,-1.34403386E-03
+10.15000E-06,-1.33573836E-03
+10.20000E-06,-1.33386069E-03
+10.25000E-06,-1.34139066E-03
+10.30000E-06,-1.32883749E-03
+10.35000E-06,-1.34390708E-03
+10.40000E-06,-1.33573353E-03
+10.45000E-06,-1.34566761E-03
+10.50000E-06,-1.33573353E-03
+10.55000E-06,-1.34001048E-03
+10.60000E-06,-1.34076638E-03
+10.65000E-06,-1.32944730E-03
+10.70000E-06,-1.34943742E-03
+10.75000E-06,-1.33824513E-03
+10.80000E-06,-1.34113708E-03
+10.85000E-06,-1.33949369E-03
+10.90000E-06,-1.34352672E-03
+10.95000E-06,-1.34390708E-03
+11.00000E-06,-1.34140995E-03
+11.05000E-06,-1.34278048E-03
+11.10000E-06,-1.34216102E-03
+11.15000E-06,-1.34390708E-03
+11.20000E-06,-1.33337284E-03
+11.25000E-06,-1.34077602E-03
+11.30000E-06,-1.34126387E-03
+11.35000E-06,-1.34190745E-03
+11.40000E-06,-1.34076638E-03
+11.45000E-06,-1.33588926E-03
+11.50000E-06,-1.34140031E-03
+11.55000E-06,-1.33788889E-03
+11.60000E-06,-1.34242424E-03
+11.65000E-06,-1.33797708E-03
+11.70000E-06,-1.33664033E-03
+11.75000E-06,-1.34011797E-03
+11.80000E-06,-1.33124642E-03
+11.85000E-06,-1.34390708E-03
+11.90000E-06,-1.33231996E-03
+11.95000E-06,-1.33762567E-03
+12.00000E-06,-1.33380280E-03
+12.05000E-06,-1.33690355E-03
+12.10000E-06,-1.34035707E-03
+12.15000E-06,-1.32935911E-03
+12.20000E-06,-1.34018069E-03
+12.25000E-06,-1.33886459E-03
+12.30000E-06,-1.34143890E-03
+12.35000E-06,-1.33318334E-03
+12.40000E-06,-1.32912001E-03
+12.45000E-06,-1.34237118E-03
+12.50000E-06,-1.32822286E-03
+12.55000E-06,-1.33614766E-03
+12.60000E-06,-1.33003781E-03
+12.65000E-06,-1.33777175E-03
+12.70000E-06,-1.33820171E-03
+12.75000E-06,-1.32889538E-03
+12.80000E-06,-1.34336134E-03
+12.85000E-06,-1.32411747E-03
+12.90000E-06,-1.34076638E-03
+12.95000E-06,-1.33545584E-03
+13.00000E-06,-1.33949852E-03
+13.05000E-06,-1.33931384E-03
+13.10000E-06,-1.34050316E-03
+13.15000E-06,-1.34052728E-03
+13.20000E-06,-1.32802853E-03
+13.25000E-06,-1.34076638E-03
+13.30000E-06,-1.33169568E-03
+13.35000E-06,-1.34165870E-03
+13.40000E-06,-1.33606565E-03
+13.45000E-06,-1.33728873E-03
+13.50000E-06,-1.33762567E-03
+13.55000E-06,-1.33315786E-03
+13.60000E-06,-1.33914710E-03
+13.65000E-06,-1.33126090E-03
+13.70000E-06,-1.34076638E-03
+13.75000E-06,-1.34380577E-03
+13.80000E-06,-1.33567428E-03
+13.85000E-06,-1.34175654E-03
+13.90000E-06,-1.33479643E-03
+13.95000E-06,-1.33647977E-03
+14.00000E-06,-1.32699359E-03
+14.05000E-06,-1.33762567E-03
+14.10000E-06,-1.32022570E-03
+14.15000E-06,-1.33959018E-03
+14.20000E-06,-1.33230066E-03
+14.25000E-06,-1.32701289E-03
+14.30000E-06,-1.33454422E-03
+14.35000E-06,-1.32586699E-03
+14.40000E-06,-1.33331359E-03
+14.45000E-06,-1.32560513E-03
+14.50000E-06,-1.33267001E-03
+14.55000E-06,-1.33028656E-03
+14.60000E-06,-1.32685716E-03
+14.65000E-06,-1.33172116E-03
+14.70000E-06,-1.32224462E-03
+14.75000E-06,-1.33012465E-03
+14.80000E-06,-1.32951137E-03
+14.85000E-06,-1.32641273E-03
+14.90000E-06,-1.32936529E-03
+14.95000E-06,-1.32086792E-03
+15.00000E-06,-1.33440778E-03
+15.05000E-06,-1.32071354E-03
+15.10000E-06,-1.32838824E-03
+15.15000E-06,-1.32638514E-03
+15.20000E-06,-1.32055510E-03
+15.25000E-06,-1.32810225E-03
+15.30000E-06,-1.32550111E-03
+15.35000E-06,-1.33134427E-03
+15.40000E-06,-1.31679283E-03
+15.45000E-06,-1.32464391E-03
+15.50000E-06,-1.32181602E-03
+15.55000E-06,-1.33134427E-03
+15.60000E-06,-1.32711209E-03
+15.65000E-06,-1.31969925E-03
+15.70000E-06,-1.32820356E-03
+15.75000E-06,-1.31867049E-03
+15.80000E-06,-1.32960786E-03
+15.85000E-06,-1.32235694E-03
+15.90000E-06,-1.32780391E-03
+15.95000E-06,-1.32506286E-03
+16.00000E-06,-1.32517864E-03
+16.05000E-06,-1.32617016E-03
+16.10000E-06,-1.31854582E-03
+16.15000E-06,-1.32820356E-03
+16.20000E-06,-1.31146510E-03
+16.25000E-06,-1.32506286E-03
+16.30000E-06,-1.32506286E-03
+16.35000E-06,-1.32114079E-03
+16.40000E-06,-1.31878145E-03
+16.45000E-06,-1.31596668E-03
+16.50000E-06,-1.32506286E-03
+16.55000E-06,-1.31579165E-03
+16.60000E-06,-1.31493792E-03
+16.65000E-06,-1.30963357E-03
+16.70000E-06,-1.31335724E-03
+16.75000E-06,-1.31051142E-03
+16.80000E-06,-1.31011870E-03
+16.85000E-06,-1.31878145E-03
+16.90000E-06,-1.31339855E-03
+16.95000E-06,-1.31587367E-03
+17.00000E-06,-1.31181787E-03
+17.05000E-06,-1.31012352E-03
+17.10000E-06,-1.31292035E-03
+17.15000E-06,-1.30783655E-03
+17.20000E-06,-1.31819441E-03
+17.25000E-06,-1.30233787E-03
+17.30000E-06,-1.30698764E-03
+17.35000E-06,-1.30796123E-03
+17.40000E-06,-1.30510515E-03
+17.45000E-06,-1.31196878E-03
+17.50000E-06,-1.30002407E-03
+17.55000E-06,-1.30888597E-03
+17.60000E-06,-1.30069930E-03
+17.65000E-06,-1.30492530E-03
+17.70000E-06,-1.30273753E-03
+17.75000E-06,-1.30505209E-03
+17.80000E-06,-1.30261074E-03
+17.85000E-06,-1.30097700E-03
+17.90000E-06,-1.31165114E-03
+17.95000E-06,-1.29592003E-03
+18.00000E-06,-1.30935934E-03
+18.05000E-06,-1.30307929E-03
+18.10000E-06,-1.30593612E-03
+18.15000E-06,-1.30913954E-03
+18.20000E-06,-1.29798856E-03
+18.25000E-06,-1.30813490E-03
+18.30000E-06,-1.29914893E-03
+18.35000E-06,-1.30621864E-03
+18.40000E-06,-1.30417212E-03
+18.45000E-06,-1.30279888E-03
+18.50000E-06,-1.30757333E-03
