x-axis,1
second,Volt
-10.00000E-06,+108.64478527E-03
-9.95000E-06,+111.65425173E-03
-9.90000E-06,+113.99661154E-03
-9.85000E-06,+116.52865731E-03
-9.80000E-06,+119.12419931E-03
-9.75000E-06,+120.85914514E-03
-9.70000E-06,+123.49299504E-03
-9.65000E-06,+124.79312086E-03
-9.60000E-06,+126.88826918E-03
-9.55000E-06,+128.46333054E-03
-9.50000E-06,+129.34548033E-03
-9.45000E-06,+131.33721896E-03
-9.40000E-06,+132.51364254E-03
-9.35000E-06,+133.27692032E-03
-9.30000E-06,+134.48423762E-03
-9.25000E-06,+135.71159945E-03
-9.20000E-06,+136.34208290E-03
-9.15000E-06,+136.61469982E-03
-9.10000E-06,+136.81499373E-03
-9.05000E-06,+136.89602292E-03
-9.00000E-06,+137.02425914E-03
-8.95000E-06,+136.99646271E-03
-8.90000E-06,+136.91111662E-03
-8.85000E-06,+136.77595542E-03
-8.80000E-06,+136.59197484E-03
-8.75000E-06,+136.31414175E-03
-8.70000E-06,+135.52687112E-03
-8.65000E-06,+134.27939238E-03
-8.60000E-06,+133.10540803E-03
-8.55000E-06,+132.42591225E-03
-8.50000E-06,+131.06839506E-03
-8.45000E-06,+129.11361732E-03
-8.40000E-06,+128.35738513E-03
-8.35000E-06,+126.35500387E-03
-8.30000E-06,+124.63496933E-03
-8.25000E-06,+122.81705785E-03
-8.20000E-06,+120.60472600E-03
-8.15000E-06,+118.37530517E-03
-8.10000E-06,+116.33249412E-03
-8.05000E-06,+113.39811705E-03
-8.00000E-06,+111.34044973E-03
-7.95000E-06,+108.47953991E-03
-7.90000E-06,+105.33580095E-03
-7.85000E-06,+102.85255723E-03
-7.80000E-06,+99.97772508E-03
-7.75000E-06,+96.60795964E-03
-7.70000E-06,+93.50774475E-03
-7.65000E-06,+90.37705976E-03
-7.60000E-06,+87.12144314E-03
-7.55000E-06,+83.79093988E-03
-7.50000E-06,+79.96765388E-03
-7.45000E-06,+76.22071834E-03
-7.40000E-06,+72.42079426E-03
-7.35000E-06,+68.51882861E-03
-7.30000E-06,+64.83800719E-03
-7.25000E-06,+60.51829993E-03
-7.20000E-06,+56.82935803E-03
-7.15000E-06,+52.48488229E-03
-7.10000E-06,+48.64484878E-03
-7.05000E-06,+44.45852455E-03
-7.00000E-06,+40.31315099E-03
-6.95000E-06,+36.01003218E-03
-6.90000E-06,+31.95616460E-03
-6.85000E-06,+27.66245524E-03
-6.80000E-06,+22.91202703E-03
-6.75000E-06,+18.72375277E-03
-6.70000E-06,+13.76836248E-03
-6.65000E-06,+9.45223493E-03
-6.60000E-06,+5.11252760E-03
-6.55000E-06,+523.32106E-06
-6.50000E-06,-3.59571692E-03
-6.45000E-06,-7.89549345E-03
-6.40000E-06,-12.19307197E-03
-6.35000E-06,-16.31838743E-03
-6.30000E-06,-20.39677173E-03
-6.25000E-06,-24.95408279E-03
-6.20000E-06,-29.50104972E-03
-6.15000E-06,-34.00349457E-03
-6.10000E-06,-38.50236274E-03
-6.05000E-06,-43.18678236E-03
-6.00000E-06,-47.55269413E-03
-5.95000E-06,-51.93410966E-03
-5.90000E-06,-56.01722771E-03
-5.85000E-06,-60.05228394E-03
-5.80000E-06,-64.19082222E-03
-5.75000E-06,-68.28284242E-03
-5.70000E-06,-72.28492073E-03
-5.65000E-06,-76.26891132E-03
-5.60000E-06,-80.13144293E-03
-5.55000E-06,-83.98447916E-03
-5.50000E-06,-87.85478979E-03
-5.45000E-06,-91.19076775E-03
-5.40000E-06,-94.73364048E-03
-5.35000E-06,-97.79069313E-03
-5.30000E-06,-101.52917727E-03
-5.25000E-06,-104.65746674E-03
-5.20000E-06,-108.05530826E-03
-5.15000E-06,-111.35589621E-03
-5.10000E-06,-113.70260081E-03
-5.05000E-06,-116.81821847E-03
-5.00000E-06,-119.93937717E-03
-4.95000E-06,-122.10878497E-03
-4.90000E-06,-124.96628016E-03
-4.85000E-06,-127.99814145E-03
-4.80000E-06,-129.76852478E-03
-4.75000E-06,-132.39052977E-03
-4.70000E-06,-133.84600983E-03
-4.65000E-06,-136.20849333E-03
-4.60000E-06,-137.34054183E-03
-4.55000E-06,-139.43887714E-03
-4.50000E-06,-140.68102213E-03
-4.45000E-06,-141.46781411E-03
-4.40000E-06,-143.34883589E-03
-4.35000E-06,-144.57407508E-03
-4.30000E-06,-145.11994285E-03
-4.25000E-06,-146.16607013E-03
-4.20000E-06,-147.21338236E-03
-4.15000E-06,-148.02719512E-03
-4.10000E-06,-148.35726522E-03
-4.05000E-06,-148.57677677E-03
-4.00000E-06,-148.61628695E-03
-3.95000E-06,-148.63057110E-03
-3.90000E-06,-148.54820847E-03
-3.85000E-06,-148.34869322E-03
-3.80000E-06,-147.95050997E-03
-3.75000E-06,-147.10113157E-03
-3.70000E-06,-145.99459855E-03
-3.65000E-06,-145.04645826E-03
-3.60000E-06,-144.44442929E-03
-3.55000E-06,-143.14319014E-03
-3.50000E-06,-141.33762710E-03
-3.45000E-06,-140.60809232E-03
-3.40000E-06,-139.19032392E-03
-3.35000E-06,-137.08217363E-03
-3.30000E-06,-135.89428730E-03
-3.25000E-06,-133.30887460E-03
-3.20000E-06,-132.07536267E-03
-3.15000E-06,-129.20155039E-03
-3.10000E-06,-127.56421541E-03
-3.05000E-06,-124.64215211E-03
-3.00000E-06,-121.62551569E-03
-2.95000E-06,-119.47120159E-03
-2.90000E-06,-116.44600825E-03
-2.85000E-06,-113.20451672E-03
-2.80000E-06,-110.37696623E-03
-2.75000E-06,-107.54314655E-03
-2.70000E-06,-104.39496782E-03
-2.65000E-06,-101.03891366E-03
-2.60000E-06,-97.14247095E-03
-2.55000E-06,-94.21239270E-03
-2.50000E-06,-90.33918830E-03
-2.45000E-06,-87.05636094E-03
-2.40000E-06,-83.22716906E-03
-2.35000E-06,-79.38267769E-03
-2.30000E-06,-75.71396275E-03
-2.25000E-06,-71.59226167E-03
-2.20000E-06,-67.99292397E-03
-2.15000E-06,-63.57320807E-03
-2.10000E-06,-59.69226914E-03
-2.05000E-06,-55.33134137E-03
-2.00000E-06,-51.41319354E-03
-1.95000E-06,-46.78097174E-03
-1.90000E-06,-42.60716480E-03
-1.85000E-06,-37.81750229E-03
-1.80000E-06,-33.09125988E-03
-1.75000E-06,-29.00456364E-03
-1.70000E-06,-24.50039639E-03
-1.65000E-06,-20.12408772E-03
-1.60000E-06,-16.02556164E-03
-1.55000E-06,-11.92879111E-03
-1.50000E-06,-7.43039104E-03
