x-axis,1
second,Volt
-25.00000E-06,-3.07396363746E+00
-24.97500E-06,-3.16661198123E+00
-24.95000E-06,-2.90088385422E+00
-24.92500E-06,-3.10382203045E+00
-24.90000E-06,-3.19573996050E+00
-24.87500E-06,-3.28294826736E+00
-24.85000E-06,-3.40215268989E+00
-24.82500E-06,-3.14343397167E+00
-24.80000E-06,-3.34067884060E+00
-24.77500E-06,-2.99745638146E+00
-24.75000E-06,-3.35501801507E+00
-24.72500E-06,-3.32945240444E+00
-24.70000E-06,-3.28557180186E+00
-24.67500E-06,-2.91366232529E+00
-24.65000E-06,-3.08761724819E+00
-24.62500E-06,-3.30962495107E+00
-24.60000E-06,-3.18969350684E+00
-24.57500E-06,-3.15961463294E+00
-24.55000E-06,-3.15201953637E+00
-24.52500E-06,-3.42127045852E+00
-24.50000E-06,-3.10976333167E+00
-24.47500E-06,-2.93741396214E+00
-24.45000E-06,-3.13821441568E+00
-24.42500E-06,-3.09611838943E+00
-24.40000E-06,-3.22036673700E+00
-24.37500E-06,-3.39599429976E+00
-24.35000E-06,-2.98635055025E+00
-24.32500E-06,-3.17168869574E+00
-24.30000E-06,-3.32624657418E+00
-24.27500E-06,-2.96470912310E+00
-24.25000E-06,-3.14541829994E+00
-24.22500E-06,-3.12737052334E+00
-24.20000E-06,-3.28650196751E+00
-24.17500E-06,-3.30858284895E+00
-24.15000E-06,-3.07750527712E+00
-24.12500E-06,-2.94671448804E+00
-24.10000E-06,-3.21002410897E+00
-24.07500E-06,-2.99425394322E+00
-24.05000E-06,-3.12145673511E+00
-24.02500E-06,-3.26101060430E+00
-24.00000E-06,-3.08445438344E+00
-23.97500E-06,-3.28866908766E+00
-23.95000E-06,-2.97529484547E+00
-23.92500E-06,-3.00174237979E+00
-23.90000E-06,-3.56124832948E+00
-23.87500E-06,-3.27004052285E+00
-23.85000E-06,-3.11097616518E+00
-23.82500E-06,-3.17173693772E+00
-23.80000E-06,-3.14994550816E+00
-23.77500E-06,-2.95909157078E+00
-23.75000E-06,-2.99580786259E+00
-23.72500E-06,-3.04178661437E+00
-23.70000E-06,-3.23519511529E+00
-23.67500E-06,-3.21566050581E+00
-23.65000E-06,-3.16889103785E+00
-23.62500E-06,-3.04135771302E+00
-23.60000E-06,-2.92613777644E+00
-23.57500E-06,-3.42386120355E+00
-23.55000E-06,-3.15701182741E+00
-23.52500E-06,-3.02956782562E+00
-23.50000E-06,-3.07050453681E+00
-23.47500E-06,-3.06444413820E+00
-23.45000E-06,-3.63191717535E+00
-23.42500E-06,-3.29014536760E+00
-23.40000E-06,-3.23187395655E+00
-23.37500E-06,-3.16243641182E+00
-23.35000E-06,-3.06528837283E+00
-23.32500E-06,-3.18887678521E+00
-23.30000E-06,-3.25162904695E+00
-23.27500E-06,-3.08714010487E+00
-23.25000E-06,-3.30166464765E+00
-23.22500E-06,-3.11043005090E+00
-23.20000E-06,-3.06660108231E+00
-23.17500E-06,-3.02768676533E+00
-23.15000E-06,-3.17872034107E+00
-23.12500E-06,-3.52904002447E+00
-23.10000E-06,-3.21354162764E+00
-23.07500E-06,-3.25122765861E+00
-23.05000E-06,-3.03081156414E+00
-23.02500E-06,-2.97560954900E+00
-23.00000E-06,-3.38198415066E+00
-22.97500E-06,-3.19986238837E+00
-22.95000E-06,-3.33406064410E+00
-22.92500E-06,-3.31877585146E+00
-22.90000E-06,-3.29075329191E+00
-22.87500E-06,-3.02900965085E+00
-22.85000E-06,-3.00107566056E+00
-22.82500E-06,-2.95637682879E+00
-22.80000E-06,-3.37586231891E+00
-22.77500E-06,-3.32473411276E+00
-22.75000E-06,-3.12539448665E+00
-22.72500E-06,-3.24507454494E+00
-22.70000E-06,-2.87317712888E+00
-22.67500E-06,-3.13574578316E+00
-22.65000E-06,-2.76198426687E+00
-22.62500E-06,-3.13784393235E+00
-22.60000E-06,-3.07576555076E+00
-22.57500E-06,-3.14601981712E+00
-22.55000E-06,-3.23867833693E+00
-22.52500E-06,-3.34361406350E+00
-22.50000E-06,-2.95652494674E+00
-22.47500E-06,-2.95799595021E+00
-22.45000E-06,-3.17141658083E+00
-22.42500E-06,-3.21777787642E+00
-22.40000E-06,-3.11010780955E+00
-22.37500E-06,-3.02725824088E+00
-22.35000E-06,-3.00694949839E+00
-22.32500E-06,-3.20331772011E+00
-22.30000E-06,-3.07966900526E+00
-22.27500E-06,-3.22576192395E+00
-22.25000E-06,-3.12199794982E+00
-22.22500E-06,-3.21082010163E+00
-22.20000E-06,-3.04116512200E+00
-22.17500E-06,-2.95733450745E+00
-22.15000E-06,-3.20812533482E+00
-22.12500E-06,-3.13396987531E+00
-22.10000E-06,-3.05837770935E+00
-22.07500E-06,-2.98642630524E+00
-22.05000E-06,-2.85981673893E+00
-22.02500E-06,-2.92760350344E+00
-22.00000E-06,-2.98183389497E+00
-21.97500E-06,-3.31656237379E+00
-21.95000E-06,-3.04373476116E+00
-21.92500E-06,-2.96145392019E+00
-21.90000E-06,-2.71827138055E+00
-21.87500E-06,-3.40355660686E+00
-21.85000E-06,-3.17791078036E+00
-21.82500E-06,-3.41511244528E+00
-21.80000E-06,-3.01791964904E+00
-21.77500E-06,-3.07944475543E+00
-21.75000E-06,-3.31222059567E+00
-21.72500E-06,-3.09049254552E+00
-21.70000E-06,-3.51519909919E+00
-21.67500E-06,-3.29144563969E+00
-21.65000E-06,-3.04327683925E+00
-21.62500E-06,-3.21078693526E+00
-21.60000E-06,-3.05605191831E+00
-21.57500E-06,-3.36004950272E+00
-21.55000E-06,-2.92644456528E+00
-21.52500E-06,-3.10362378606E+00
-21.50000E-06,-3.23682441275E+00
-21.47500E-06,-3.46434300795E+00
-21.45000E-06,-3.36647284684E+00
-21.42500E-06,-3.17038503164E+00
-21.40000E-06,-2.99713376323E+00
-21.37500E-06,-3.24485217957E+00
-21.35000E-06,-3.35287539280E+00
-21.32500E-06,-3.24950866122E+00
-21.30000E-06,-3.29788217498E+00
-21.27500E-06,-3.29646921264E+00
-21.25000E-06,-3.07179274841E+00
-21.22500E-06,-2.84862949938E+00
-21.20000E-06,-3.29069562768E+00
-21.17500E-06,-3.02407841606E+00
-21.15000E-06,-2.99440243806E+00
-21.12500E-06,-3.25709659686E+00
-21.10000E-06,-3.07785691593E+00
-21.07500E-06,-2.77013037729E+00
-21.05000E-06,-2.97422334589E+00
-21.02500E-06,-3.40172868812E+00
-21.00000E-06,-3.12944229019E+00
-20.97500E-06,-3.01702566487E+00
