x-axis,1
second,Volt
-5.000000E-06,-3.348775201477E+00
-4.995000E-06,-2.960113132373E+00
-4.990000E-06,-3.223147057928E+00
-4.985000E-06,-3.246702334844E+00
-4.980000E-06,-2.846262627281E+00
-4.975000E-06,-3.211369419470E+00
-4.970000E-06,-3.333071683533E+00
-4.965000E-06,-3.034704842605E+00
-4.960000E-06,-3.097518914379E+00
-4.955000E-06,-3.340923442505E+00
-4.950000E-06,-2.791300314479E+00
-4.945000E-06,-2.920854337513E+00
-4.940000E-06,-2.712782724761E+00
-4.935000E-06,-3.250628214329E+00
-4.930000E-06,-3.325219924562E+00
-4.925000E-06,-3.278109370731E+00
-4.920000E-06,-3.207443539985E+00
-4.915000E-06,-3.199591781013E+00
-4.910000E-06,-3.050408360548E+00
-4.905000E-06,-3.140703588724E+00
-4.900000E-06,-3.066111878492E+00
-4.895000E-06,-2.967964891344E+00
-4.890000E-06,-3.230998816900E+00
-4.885000E-06,-3.093593034893E+00
-4.880000E-06,-3.262405852787E+00
-4.875000E-06,-3.046482481062E+00
-4.870000E-06,-3.246702334844E+00
-4.865000E-06,-3.372330478393E+00
-4.860000E-06,-2.579302822240E+00
-4.855000E-06,-3.187814142555E+00
-4.850000E-06,-3.144629468210E+00
-4.845000E-06,-3.372330478392E+00
-4.840000E-06,-3.034704842605E+00
-4.835000E-06,-2.748115640134E+00
-4.830000E-06,-3.136777709238E+00
-4.825000E-06,-3.305590527132E+00
-4.820000E-06,-2.940483734943E+00
-4.815000E-06,-2.987594288774E+00
-4.810000E-06,-3.152481227182E+00
-4.805000E-06,-3.140703588724E+00
-4.800000E-06,-3.160332986154E+00
-4.795000E-06,-2.799152073450E+00
-4.790000E-06,-2.901224940084E+00
-4.785000E-06,-3.258479973301E+00
-4.780000E-06,-3.003297806718E+00
-4.775000E-06,-3.270257611759E+00
-4.770000E-06,-3.238850575871E+00
-4.765000E-06,-3.246702334844E+00
-4.760000E-06,-3.160332986153E+00
-4.755000E-06,-2.838410868309E+00
-4.750000E-06,-3.482255103997E+00
-4.745000E-06,-3.219221178442E+00
-4.740000E-06,-2.979742529802E+00
-4.735000E-06,-3.230998816900E+00
-4.730000E-06,-3.011149565690E+00
-4.725000E-06,-2.936557855457E+00
-4.720000E-06,-3.513662139885E+00
-4.715000E-06,-3.128925950267E+00
-4.710000E-06,-2.924780216999E+00
-4.705000E-06,-3.089667155408E+00
-4.700000E-06,-3.270257611759E+00
-4.695000E-06,-3.234924696386E+00
-4.690000E-06,-3.011149565689E+00
-4.685000E-06,-3.136777709239E+00
-4.680000E-06,-3.026853083633E+00
-4.675000E-06,-3.089667155407E+00
-4.670000E-06,-3.113222432323E+00
-4.665000E-06,-3.219221178442E+00
-4.660000E-06,-3.309516406618E+00
-4.655000E-06,-3.395885755308E+00
-4.650000E-06,-3.105370673351E+00
-4.645000E-06,-3.070037757978E+00
-4.640000E-06,-2.869817904196E+00
-4.635000E-06,-2.791300314479E+00
-4.630000E-06,-3.647142042405E+00
-4.625000E-06,-3.172110624612E+00
-4.620000E-06,-3.435144550166E+00
-4.615000E-06,-3.282035250217E+00
-4.610000E-06,-3.301664647646E+00
-4.605000E-06,-3.494032742456E+00
-4.600000E-06,-3.293812888674E+00
-4.595000E-06,-3.125000070780E+00
-4.590000E-06,-3.215295298957E+00
-4.585000E-06,-2.967964891344E+00
-4.580000E-06,-3.058260119520E+00
-4.575000E-06,-3.022927204146E+00
-4.570000E-06,-3.097518914380E+00
-4.565000E-06,-2.818781470881E+00
-4.560000E-06,-3.309516406617E+00
-4.555000E-06,-3.097518914380E+00
-4.550000E-06,-3.278109370731E+00
-4.545000E-06,-3.109296552837E+00
-4.540000E-06,-2.979742529802E+00
-4.535000E-06,-3.254554093814E+00
-4.530000E-06,-3.238850575872E+00
-4.525000E-06,-3.223147057928E+00
-4.520000E-06,-3.058260119521E+00
-4.515000E-06,-3.050408360548E+00
-4.510000E-06,-3.278109370731E+00
-4.505000E-06,-3.301664647646E+00
-4.500000E-06,-3.230998816900E+00
-4.495000E-06,-3.121074191295E+00
-4.490000E-06,-2.940483734943E+00
-4.485000E-06,-3.227072937414E+00
-4.480000E-06,-3.309516406618E+00
-4.475000E-06,-3.168184745125E+00
-4.470000E-06,-2.885521422141E+00
-4.465000E-06,-3.266331732273E+00
-4.460000E-06,-2.956187252887E+00
-4.455000E-06,-3.152481227181E+00
-4.450000E-06,-2.791300314479E+00
-4.445000E-06,-2.932631975970E+00
-4.440000E-06,-2.885521422141E+00
-4.435000E-06,-2.865892024710E+00
-4.430000E-06,-3.246702334844E+00
-4.425000E-06,-3.238850575871E+00
-4.420000E-06,-3.521513898857E+00
-4.415000E-06,-3.376256357879E+00
-4.410000E-06,-2.932631975971E+00
-4.405000E-06,-3.336997563019E+00
-4.400000E-06,-3.482255103998E+00
-4.395000E-06,-3.203517660499E+00
-4.390000E-06,-3.152481227182E+00
-4.385000E-06,-3.148555347694E+00
-4.380000E-06,-3.309516406618E+00
-4.375000E-06,-3.117148311808E+00
-4.370000E-06,-3.105370673351E+00
-4.365000E-06,-3.580402091146E+00
-4.360000E-06,-3.152481227182E+00
-4.355000E-06,-3.046482481063E+00
-4.350000E-06,-3.301664647646E+00
-4.345000E-06,-3.015075445175E+00
-4.340000E-06,-3.160332986153E+00
-4.335000E-06,-3.435144550167E+00
-4.330000E-06,-3.105370673351E+00
-4.325000E-06,-3.223147057927E+00
-4.320000E-06,-3.521513898856E+00
-4.315000E-06,-3.128925950266E+00
-4.310000E-06,-3.395885755308E+00
-4.305000E-06,-3.097518914380E+00
-4.300000E-06,-3.285961129702E+00
-4.295000E-06,-3.380182237364E+00
-4.290000E-06,-3.238850575871E+00
-4.285000E-06,-3.278109370732E+00
-4.280000E-06,-3.199591781012E+00
-4.275000E-06,-3.230998816900E+00
-4.270000E-06,-2.909076699057E+00
-4.265000E-06,-3.121074191295E+00
-4.260000E-06,-3.285961129702E+00
-4.255000E-06,-3.352701080964E+00
-4.250000E-06,-3.309516406618E+00
-4.245000E-06,-3.207443539984E+00
-4.240000E-06,-3.631438524462E+00
-4.235000E-06,-3.301664647647E+00
-4.230000E-06,-3.388033996336E+00
-4.225000E-06,-3.442996309139E+00
-4.220000E-06,-3.026853083634E+00
-4.215000E-06,-3.144629468208E+00
-4.210000E-06,-3.254554093816E+00
-4.205000E-06,-3.340923442505E+00
-4.200000E-06,-3.121074191295E+00
-4.195000E-06,-2.838410868309E+00
