x-axis,1
second,Volt
-6.00000E-06,-2.84484704E-03
-5.97500E-06,-2.85163439E-03
-5.95000E-06,-2.89711964E-03
-5.92500E-06,-2.95266334E-03
-5.90000E-06,-3.02652000E-03
-5.87500E-06,-3.09232145E-03
-5.85000E-06,-3.11595218E-03
-5.82500E-06,-3.10040922E-03
-5.80000E-06,-3.20189105E-03
-5.77500E-06,-3.29815640E-03
-5.75000E-06,-3.33986099E-03
-5.72500E-06,-3.32875086E-03
-5.70000E-06,-3.42070912E-03
-5.67500E-06,-3.42271236E-03
-5.65000E-06,-3.46802123E-03
-5.62500E-06,-3.54586026E-03
-5.60000E-06,-3.61652783E-03
-5.57500E-06,-3.64353851E-03
-5.55000E-06,-3.66820885E-03
-5.52500E-06,-3.70114576E-03
-5.50000E-06,-3.75697319E-03
-5.47500E-06,-3.81071173E-03
-5.45000E-06,-3.85726554E-03
-5.42500E-06,-3.92583579E-03
-5.40000E-06,-3.96009030E-03
-5.37500E-06,-3.97041801E-03
-5.35000E-06,-3.98816804E-03
-5.32500E-06,-4.07131640E-03
-5.30000E-06,-4.10440799E-03
-5.27500E-06,-4.14826417E-03
-5.25000E-06,-4.17265591E-03
-5.22500E-06,-4.23826772E-03
-5.20000E-06,-4.23600487E-03
-5.17500E-06,-4.22471805E-03
-5.15000E-06,-4.34287924E-03
-5.12500E-06,-4.43677772E-03
-5.10000E-06,-4.40911427E-03
-5.07500E-06,-4.42658450E-03
-5.05000E-06,-4.46070816E-03
-5.02500E-06,-4.50509168E-03
-5.00000E-06,-4.56339513E-03
-4.97500E-06,-4.60543409E-03
-4.95000E-06,-4.61798123E-03
-4.92500E-06,-4.62025975E-03
-4.90000E-06,-4.64337610E-03
-4.87500E-06,-4.71046230E-03
-4.85000E-06,-4.74721847E-03
-4.82500E-06,-4.75589841E-03
-4.80000E-06,-4.81015706E-03
-4.77500E-06,-4.76566288E-03
-4.75000E-06,-4.83617245E-03
-4.72500E-06,-4.88549294E-03
-4.70000E-06,-4.90839672E-03
-4.67500E-06,-4.94516254E-03
-4.65000E-06,-4.94593682E-03
-4.62500E-06,-4.96296111E-03
-4.60000E-06,-4.94862902E-03
-4.57500E-06,-5.02554694E-03
-4.55000E-06,-5.04005270E-03
-4.52500E-06,-5.05853209E-03
-4.50000E-06,-5.03554660E-03
-4.47500E-06,-5.10226796E-03
-4.45000E-06,-5.10303441E-03
-4.42500E-06,-5.09293736E-03
-4.40000E-06,-5.12238577E-03
-4.37500E-06,-5.21007250E-03
-4.35000E-06,-5.14876057E-03
-4.32500E-06,-5.13240714E-03
-4.30000E-06,-5.15688301E-03
-4.27500E-06,-5.19795291E-03
-4.25000E-06,-5.24412862E-03
-4.22500E-06,-5.21992201E-03
-4.20000E-06,-5.21260430E-03
-4.17500E-06,-5.22080936E-03
-4.15000E-06,-5.18752601E-03
-4.12500E-06,-5.17974970E-03
-4.10000E-06,-5.23555271E-03
-4.07500E-06,-5.29250960E-03
-4.05000E-06,-5.25142070E-03
-4.02500E-06,-5.13575875E-03
-4.00000E-06,-5.22330105E-03
-3.97500E-06,-5.26564274E-03
-3.95000E-06,-5.25800633E-03
-3.92500E-06,-5.22769228E-03
-3.90000E-06,-5.26564816E-03
-3.87500E-06,-5.17885482E-03
-3.85000E-06,-5.19381073E-03
-3.82500E-06,-5.20072954E-03
-3.80000E-06,-5.22458821E-03
-3.77500E-06,-5.20522901E-03
-3.75000E-06,-5.17867029E-03
-3.72500E-06,-5.10756463E-03
-3.70000E-06,-5.16448293E-03
-3.67500E-06,-5.16146992E-03
-3.65000E-06,-5.14822508E-03
-3.62500E-06,-5.14835262E-03
-3.60000E-06,-5.07310177E-03
-3.57500E-06,-5.09322862E-03
-3.55000E-06,-5.07559377E-03
-3.52500E-06,-5.05967331E-03
-3.50000E-06,-5.07086334E-03
-3.47500E-06,-5.03764120E-03
-3.45000E-06,-4.96978916E-03
-3.42500E-06,-4.99732176E-03
-3.40000E-06,-4.95247662E-03
-3.37500E-06,-4.93218484E-03
-3.35000E-06,-4.92776377E-03
-3.32500E-06,-4.95821139E-03
-3.30000E-06,-4.86884403E-03
-3.27500E-06,-4.79857054E-03
-3.25000E-06,-4.81712562E-03
-3.22500E-06,-4.86824493E-03
-3.20000E-06,-4.81246152E-03
-3.17500E-06,-4.73557285E-03
-3.15000E-06,-4.76651737E-03
-3.12500E-06,-4.67031533E-03
-3.10000E-06,-4.62329357E-03
-3.07500E-06,-4.62896834E-03
-3.05000E-06,-4.65046948E-03
-3.02500E-06,-4.64125436E-03
-3.00000E-06,-4.55101835E-03
-2.97500E-06,-4.39501766E-03
-2.95000E-06,-4.49073788E-03
-2.92500E-06,-4.48065802E-03
-2.90000E-06,-4.42610117E-03
-2.87500E-06,-4.39287451E-03
-2.85000E-06,-4.36254870E-03
-2.82500E-06,-4.30348544E-03
-2.80000E-06,-4.25701184E-03
-2.77500E-06,-4.24444450E-03
-2.75000E-06,-4.26600595E-03
-2.72500E-06,-4.23574496E-03
-2.70000E-06,-4.13257949E-03
-2.67500E-06,-4.07832446E-03
-2.65000E-06,-4.06112890E-03
-2.62500E-06,-4.07521978E-03
-2.60000E-06,-4.01475118E-03
-2.57500E-06,-3.96100720E-03
-2.55000E-06,-3.91008508E-03
-2.52500E-06,-3.89867193E-03
-2.50000E-06,-3.84725322E-03
-2.47500E-06,-3.80777259E-03
-2.45000E-06,-3.82739532E-03
-2.42500E-06,-3.74389961E-03
-2.40000E-06,-3.69258824E-03
-2.37500E-06,-3.65788809E-03
-2.35000E-06,-3.64007534E-03
-2.32500E-06,-3.59751958E-03
-2.30000E-06,-3.55841705E-03
-2.27500E-06,-3.54237719E-03
-2.25000E-06,-3.48388952E-03
-2.22500E-06,-3.35104469E-03
-2.20000E-06,-3.38253765E-03
-2.17500E-06,-3.33679491E-03
-2.15000E-06,-3.31778576E-03
-2.12500E-06,-3.27300093E-03
-2.10000E-06,-3.25160109E-03
-2.07500E-06,-3.15359027E-03
-2.05000E-06,-3.08452857E-03
-2.02500E-06,-3.10369028E-03
-2.00000E-06,-3.12203700E-03
-1.97500E-06,-3.05026259E-03
-1.95000E-06,-2.91256371E-03
-1.92500E-06,-2.84416261E-03
-1.90000E-06,-2.86370785E-03
-1.87500E-06,-2.89175694E-03
-1.85000E-06,-2.79806318E-03
-1.82500E-06,-2.69608296E-03
-1.80000E-06,-2.67749442E-03
-1.77500E-06,-2.64272944E-03
-1.75000E-06,-2.53156907E-03
