x-axis,1
second,Volt
-14.00000E-06,-3.74136303E-03
-13.95000E-06,-3.77214518E-03
-13.90000E-06,-3.75360707E-03
-13.85000E-06,-3.73320335E-03
-13.80000E-06,-3.77432775E-03
-13.75000E-06,-3.74136906E-03
-13.70000E-06,-3.77435790E-03
-13.65000E-06,-3.73285925E-03
-13.60000E-06,-3.74641939E-03
-13.55000E-06,-3.75423496E-03
-13.50000E-06,-3.73038684E-03
-13.45000E-06,-3.76395836E-03
-13.40000E-06,-3.71463509E-03
-13.35000E-06,-3.76491830E-03
-13.30000E-06,-3.74385352E-03
-13.25000E-06,-3.75866041E-03
-13.20000E-06,-3.76141360E-03
-13.15000E-06,-3.72162942E-03
-13.10000E-06,-3.76182403E-03
-13.05000E-06,-3.74921478E-03
-13.00000E-06,-3.74767519E-03
-12.95000E-06,-3.74320451E-03
-12.90000E-06,-3.74676952E-03
-12.85000E-06,-3.77394445E-03
-12.80000E-06,-3.75736843E-03
-12.75000E-06,-3.76018192E-03
-12.70000E-06,-3.75261697E-03
-12.65000E-06,-3.75271044E-03
-12.60000E-06,-3.76798845E-03
-12.55000E-06,-3.75706654E-03
-12.50000E-06,-3.77272483E-03
-12.45000E-06,-3.75045551E-03
-12.40000E-06,-3.76777702E-03
-12.35000E-06,-3.74442111E-03
-12.30000E-06,-3.76491830E-03
-12.25000E-06,-3.74753951E-03
-12.20000E-06,-3.76491830E-03
-12.15000E-06,-3.75013854E-03
-12.10000E-06,-3.76754447E-03
-12.05000E-06,-3.76148294E-03
-12.00000E-06,-3.74615368E-03
-11.95000E-06,-3.76682311E-03
-11.90000E-06,-3.74266104E-03
-11.85000E-06,-3.75645975E-03
-11.80000E-06,-3.79073756E-03
-11.75000E-06,-3.75717810E-03
-11.70000E-06,-3.76581492E-03
-11.65000E-06,-3.73795480E-03
-11.60000E-06,-3.75307866E-03
-11.55000E-06,-3.75764620E-03
-11.50000E-06,-3.75873579E-03
-11.45000E-06,-3.74246807E-03
-11.40000E-06,-3.74868940E-03
-11.35000E-06,-3.73905985E-03
-11.30000E-06,-3.75834948E-03
-11.25000E-06,-3.75712081E-03
-11.20000E-06,-3.74504901E-03
-11.15000E-06,-3.76283221E-03
-11.10000E-06,-3.73276879E-03
-11.05000E-06,-3.73708230E-03
-11.00000E-06,-3.75546664E-03
-10.95000E-06,-3.74136303E-03
-10.90000E-06,-3.75615484E-03
-10.85000E-06,-3.74001376E-03
-10.80000E-06,-3.75565358E-03
-10.75000E-06,-3.74270965E-03
-10.70000E-06,-3.73524383E-03
-10.65000E-06,-3.75574441E-03
-10.60000E-06,-3.73648493E-03
-10.55000E-06,-3.75936671E-03
-10.50000E-06,-3.74757569E-03
-10.45000E-06,-3.73874552E-03
-10.40000E-06,-3.76160091E-03
-10.35000E-06,-3.72269790E-03
-10.30000E-06,-3.76547384E-03
-10.25000E-06,-3.75381549E-03
-10.20000E-06,-3.76264528E-03
-10.15000E-06,-3.75349852E-03
-10.10000E-06,-3.76216813E-03
-10.05000E-06,-3.76759008E-03
-10.00000E-06,-3.75710574E-03
-9.95000E-06,-3.75164799E-03
-9.90000E-06,-3.75168719E-03
-9.85000E-06,-3.78101718E-03
-9.80000E-06,-3.76054750E-03
-9.75000E-06,-3.76491830E-03
-9.70000E-06,-3.75599806E-03
-9.65000E-06,-3.76221939E-03
-9.60000E-06,-3.76276286E-03
-9.55000E-06,-3.75127336E-03
-9.50000E-06,-3.75706654E-03
-9.45000E-06,-3.75100765E-03
-9.40000E-06,-3.76626455E-03
-9.35000E-06,-3.76608365E-03
-9.30000E-06,-3.75990076E-03
-9.25000E-06,-3.76491830E-03
-9.20000E-06,-3.73966626E-03
-9.15000E-06,-3.77613004E-03
-9.10000E-06,-3.72862978E-03
-9.05000E-06,-3.77170723E-03
-9.00000E-06,-3.73959729E-03
-8.95000E-06,-3.75103177E-03
-8.90000E-06,-3.74222083E-03
-8.85000E-06,-3.74905159E-03
-8.80000E-06,-3.75707596E-03
-8.75000E-06,-3.74936856E-03
-8.70000E-06,-3.76130468E-03
-8.65000E-06,-3.75413547E-03
-8.60000E-06,-3.76947340E-03
-8.55000E-06,-3.76125078E-03
-8.50000E-06,-3.73377961E-03
-8.45000E-06,-3.75633010E-03
-8.40000E-06,-3.74225060E-03
-8.35000E-06,-3.76633993E-03
-8.30000E-06,-3.75050714E-03
-8.25000E-06,-3.72593991E-03
-8.20000E-06,-3.76888809E-03
-8.15000E-06,-3.74273340E-03
-8.10000E-06,-3.77776876E-03
-8.05000E-06,-3.74684226E-03
-8.00000E-06,-3.75090212E-03
-7.95000E-06,-3.73867354E-03
-7.90000E-06,-3.74028512E-03
-7.85000E-06,-3.76876145E-03
-7.80000E-06,-3.73477950E-03
-7.75000E-06,-3.75706654E-03
-7.70000E-06,-3.73904176E-03
-7.65000E-06,-3.76893935E-03
-7.60000E-06,-3.75732057E-03
-7.55000E-06,-3.76102389E-03
-7.50000E-06,-3.74921478E-03
-7.45000E-06,-3.72496264E-03
-7.40000E-06,-3.76491830E-03
-7.35000E-06,-3.76032702E-03
-7.30000E-06,-3.77772994E-03
-7.25000E-06,-3.74594262E-03
-7.20000E-06,-3.75035563E-03
-7.15000E-06,-3.75794206E-03
-7.10000E-06,-3.74921478E-03
-7.05000E-06,-3.75260190E-03
-7.00000E-06,-3.71992324E-03
-6.95000E-06,-3.75312088E-03
-6.90000E-06,-3.72059674E-03
-6.85000E-06,-3.76212554E-03
-6.80000E-06,-3.76310395E-03
-6.75000E-06,-3.75399639E-03
-6.70000E-06,-3.76924425E-03
-6.65000E-06,-3.74032130E-03
-6.60000E-06,-3.77175585E-03
-6.55000E-06,-3.74232937E-03
-6.50000E-06,-3.75407177E-03
-6.45000E-06,-3.75237576E-03
-6.40000E-06,-3.75255893E-03
-6.35000E-06,-3.76509996E-03
-6.30000E-06,-3.73883597E-03
-6.25000E-06,-3.74166454E-03
-6.20000E-06,-3.74921478E-03
-6.15000E-06,-3.76844072E-03
-6.10000E-06,-3.74827934E-03
-6.05000E-06,-3.74512703E-03
-6.00000E-06,-3.74427036E-03
-5.95000E-06,-3.75039181E-03
-5.90000E-06,-3.75447617E-03
-5.85000E-06,-3.73837504E-03
-5.80000E-06,-3.76491830E-03
-5.75000E-06,-3.75525558E-03
-5.70000E-06,-3.73940659E-03
-5.65000E-06,-3.76349969E-03
-5.60000E-06,-3.73003144E-03
-5.55000E-06,-3.75346196E-03
-5.50000E-06,-3.73483378E-03
