Record Length,2.500000e+03,,   0.000053200000,   0.00800,
Sample Interval,1.000000e-08,,   0.000053210000,   0.00000,
Trigger Point,-5.320000000000e+03,,   0.000053220000,   0.00000,
,,,   0.000053230000,   0.00000,
,,,   0.000053240000,   0.00000,
,,,   0.000053250000,   0.00000,
Source,CH1,,   0.000053260000,   0.00000,
Vertical Units,V,,   0.000053270000,   0.00000,
Vertical Scale,2.000000e-01,,   0.000053280000,   0.00000,
Vertical Offset,1.040000e-01,,   0.000053290000,   0.00000,
Horizontal Units,s,,   0.000053300000,   0.00000,
Horizontal Scale,2.500000e-06,,   0.000053310000,   0.00000,
Pt Fmt,Y,,   0.000053320000,   0.00000,
Yzero,0.000000e+00,,   0.000053330000,   0.00000,
Probe Atten,1.000000e+01,,   0.000053340000,   0.00000,
Model Number,TDS1012B,,   0.000053350000,   0.00000,
Serial Number,C010224,,   0.000053360000,   0.00000,
Firmware Version,FV:v21.20,,   0.000053370000,   0.00000,
,,,0.000053380000,   0.00000,
,,,0.000053390000,   0.00000,
,,,0.000053400000,   0.00000,
,,,0.000053410000,   0.00000,
,,,0.000053420000,   0.00000,
,,,0.000053430000,   0.00000,
,,,0.000053440000,   0.00000,
,,,0.000053450000,   0.00000,
,,,0.000053460000,   0.00000,
,,,0.000053470000,   0.00000,
,,,0.000053480000,   0.00000,
,,,0.000053490000,   0.00000,
,,,0.000053500000,   0.00000,
,,,0.000053510000,   0.00000,
,,,0.000053520000,   0.00000,
,,,0.000053530000,   0.00000,
,,,0.000053540000,   0.00000,
,,,0.000053550000,   0.00000,
,,,0.000053560000,   0.00000,
,,,0.000053570000,   0.00000,
,,,0.000053580000,   0.00000,
,,,0.000053590000,   0.00000,
,,,0.000053600000,   0.00000,
,,,0.000053610000,   0.00000,
,,,0.000053620000,   0.00000,
,,,0.000053630000,   0.00000,
,,,0.000053640000,   0.00000,
,,,0.000053650000,   0.00000,
,,,0.000053660000,   0.00000,
,,,0.000053670000,   0.00000,
,,,0.000053680000,   0.00000,
,,,0.000053690000,   0.00000,
,,,0.000053700000,   0.00000,
,,,0.000053710000,   0.00000,
,,,0.000053720000,   0.00000,
,,,0.000053730000,   0.00000,
,,,0.000053740000,   0.00000,
,,,0.000053750000,   0.00000,
,,,0.000053760000,   0.00000,
,,,0.000053770000,   0.00000,
,,,0.000053780000,   0.00000,
,,,0.000053790000,   0.00000,
,,,0.000053800000,   0.00000,
,,,0.000053810000,   0.00000,
,,,0.000053820000,   0.00000,
,,,0.000053830000,   0.00000,
,,,0.000053840000,   0.00000,
,,,0.000053850000,   0.00000,
,,,0.000053860000,   0.00000,
,,,0.000053870000,   0.00000,
,,,0.000053880000,   0.00000,
,,,0.000053890000,   0.00000,
,,,0.000053900000,   0.00000,
,,,0.000053910000,   0.00000,
,,,0.000053920000,   0.00000,
,,,0.000053930000,   0.00000,
,,,0.000053940000,   0.00000,
,,,0.000053950000,   0.00000,
