x-axis,1
second,Volt
+46.80000E-06,
+46.85000E-06,
+46.90000E-06,-973.33522E-06
+46.95000E-06,-905.49434E-06
+47.00000E-06,-843.43496E-06
+47.05000E-06,-782.88012E-06
+47.10000E-06,-720.31600E-06
+47.15000E-06,-658.44318E-06
+47.20000E-06,-599.64887E-06
+47.25000E-06,-548.20039E-06
+47.30000E-06,-485.06935E-06
+47.35000E-06,-442.35892E-06
+47.40000E-06,-388.45740E-06
+47.45000E-06,-345.81398E-06
+47.50000E-06,-299.14115E-06
+47.55000E-06,-256.11134E-06
+47.60000E-06,-220.43339E-06
+47.65000E-06,-185.20280E-06
+47.70000E-06,-155.42227E-06
+47.75000E-06,-121.69382E-06
+47.80000E-06,-100.90009E-06
+47.85000E-06,-75.71107E-06
+47.90000E-06,-55.30977E-06
+47.95000E-06,-42.11061E-06
+48.00000E-06,-24.66104E-06
+48.05000E-06,-19.25024E-06
+48.10000E-06,-8.89292E-06
+48.15000E-06,-8.26743E-06
+48.20000E-06,-7.06658E-06
+48.25000E-06,-10.84604E-06
+48.30000E-06,-18.75275E-06
+48.35000E-06,-19.34379E-06
+48.40000E-06,-38.85639E-06
+48.45000E-06,-40.34284E-06
+48.50000E-06,-63.94154E-06
+48.55000E-06,-78.74067E-06
+48.60000E-06,-98.84792E-06
+48.65000E-06,-116.43273E-06
+48.70000E-06,-134.47817E-06
+48.75000E-06,-159.40156E-06
+48.80000E-06,-175.83684E-06
+48.85000E-06,-200.94129E-06
+48.90000E-06,-217.35246E-06
+48.95000E-06,-238.89054E-06
+49.00000E-06,-264.90194E-06
+49.05000E-06,-276.26684E-06
+49.10000E-06,-303.77608E-06
+49.15000E-06,-314.59110E-06
+49.20000E-06,-332.52422E-06
+49.25000E-06,-347.52801E-06
+49.30000E-06,-360.77729E-06
+49.35000E-06,-370.73617E-06
+49.40000E-06,-373.07929E-06
+49.45000E-06,-382.09142E-06
+49.50000E-06,-381.40805E-06
+49.55000E-06,-380.97206E-06
+49.60000E-06,-381.96170E-06
+49.65000E-06,-368.03371E-06
+49.70000E-06,-371.44555E-06
+49.75000E-06,-357.22728E-06
+49.80000E-06,-348.95228E-06
+49.85000E-06,-333.75108E-06
+49.90000E-06,-317.53318E-06
+49.95000E-06,-296.29570E-06
+50.00000E-06,-280.27160E-06
+50.05000E-06,-251.69675E-06
+50.10000E-06,-221.38255E-06
+50.15000E-06,-202.38674E-06
+50.20000E-06,-170.37540E-06
+50.25000E-06,-143.65462E-06
+50.30000E-06,-111.58592E-06
+50.35000E-06,-80.21145E-06
+50.40000E-06,-46.91951E-06
+50.45000E-06,-17.17275E-06
+50.50000E-06,+17.79394E-06
+50.55000E-06,+57.35229E-06
+50.60000E-06,+80.36529E-06
+50.65000E-06,+116.28114E-06
+50.70000E-06,+149.59909E-06
+50.75000E-06,+179.84266E-06
+50.80000E-06,+210.34049E-06
+50.85000E-06,+237.45180E-06
+50.90000E-06,+266.95946E-06
+50.95000E-06,+291.13540E-06
+51.00000E-06,+319.60638E-06
+51.05000E-06,+338.41080E-06
+51.10000E-06,+359.44777E-06
+51.15000E-06,+381.43526E-06
+51.20000E-06,+388.37698E-06
+51.25000E-06,+412.16668E-06
+51.30000E-06,+413.43092E-06
+51.35000E-06,+423.29851E-06
+51.40000E-06,+427.92085E-06
+51.45000E-06,+430.06536E-06
+51.50000E-06,+429.49120E-06
+51.55000E-06,+426.42233E-06
+51.60000E-06,+424.60082E-06
+51.65000E-06,+414.09085E-06
+51.70000E-06,+406.35005E-06
+51.75000E-06,+394.55414E-06
+51.80000E-06,+374.50409E-06
+51.85000E-06,+362.31937E-06
+51.90000E-06,+333.28871E-06
+51.95000E-06,+312.08191E-06
+52.00000E-06,+285.92149E-06
+52.05000E-06,+257.95886E-06
+52.10000E-06,+226.23727E-06
+52.15000E-06,+194.13706E-06
+52.20000E-06,+165.77719E-06
+52.25000E-06,+120.99114E-06
+52.30000E-06,+88.26424E-06
+52.35000E-06,+45.72778E-06
+52.40000E-06,+4.46988E-06
+52.45000E-06,-39.26139E-06
+52.50000E-06,-90.32779E-06
+52.55000E-06,-133.06355E-06
+52.60000E-06,-183.32980E-06
+52.65000E-06,-234.28027E-06
+52.70000E-06,-284.50310E-06
+52.75000E-06,-339.06161E-06
+52.80000E-06,-394.33833E-06
+52.85000E-06,-456.85111E-06
+52.90000E-06,-507.44104E-06
+52.95000E-06,-574.55566E-06
+53.00000E-06,-629.39359E-06
+53.05000E-06,-699.14230E-06
+53.10000E-06,-759.34640E-06
+53.15000E-06,-828.45514E-06
+53.20000E-06,-901.40794E-06
+53.25000E-06,-966.73602E-06
+53.30000E-06,-1.04024315E-03
+53.35000E-06,-1.09874876E-03
+53.40000E-06,-1.18116242E-03
+53.45000E-06,-1.23797172E-03
+53.50000E-06,-1.31820076E-03
+53.55000E-06,-1.38871516E-03
+53.60000E-06,-1.45858032E-03
+53.65000E-06,-1.53180734E-03
+53.70000E-06,-1.60284079E-03
+53.75000E-06,-1.67656275E-03
+53.80000E-06,-1.74087790E-03
+53.85000E-06,-1.81927940E-03
+53.90000E-06,-1.88538712E-03
+53.95000E-06,-1.95885535E-03
+54.00000E-06,-2.03197436E-03
+54.05000E-06,-2.09379691E-03
+54.10000E-06,-2.17293033E-03
+54.15000E-06,-2.23869749E-03
+54.20000E-06,-2.30757852E-03
+54.25000E-06,-2.37494256E-03
+54.30000E-06,-2.44109528E-03
+54.35000E-06,-2.50361597E-03
+54.40000E-06,-2.56293257E-03
+54.45000E-06,-2.62677714E-03
+54.50000E-06,-2.67892189E-03
+54.55000E-06,-2.73035628E-03
+54.60000E-06,-2.78815952E-03
+54.65000E-06,-2.83006310E-03
+54.70000E-06,-2.88195119E-03
+54.75000E-06,-2.92044392E-03
+54.80000E-06,-2.96175903E-03
+54.85000E-06,-3.00006090E-03
+54.90000E-06,-3.03153132E-03
+54.95000E-06,-3.06323791E-03
+55.00000E-06,-3.09133148E-03
+55.05000E-06,-3.11699146E-03
+55.10000E-06,-3.13146948E-03
+55.15000E-06,-3.15414622E-03
+55.20000E-06,-3.16568525E-03
+55.25000E-06,-3.17611720E-03
+55.30000E-06,-3.18836200E-03
+55.35000E-06,-3.19122365E-03
+55.40000E-06,-3.19258641E-03
+55.45000E-06,-3.19285740E-03
+55.50000E-06,-3.19045035E-03
+55.55000E-06,-3.17878762E-03
+55.60000E-06,-3.17860724E-03
+55.65000E-06,-3.16369097E-03
