x-axis,1
second,Volt
-6.32000E-06,
-6.31000E-06,-1.14007536E-03
-6.30000E-06,-1.11872099E-03
-6.29000E-06,-1.11946801E-03
-6.28000E-06,-1.09635050E-03
-6.27000E-06,-1.06517639E-03
-6.26000E-06,-1.03553249E-03
-6.25000E-06,-1.00189044E-03
-6.24000E-06,-968.18809E-06
-6.23000E-06,-957.91456E-06
-6.22000E-06,-951.63316E-06
-6.21000E-06,-941.87372E-06
-6.20000E-06,-915.26612E-06
-6.19000E-06,-907.92638E-06
-6.18000E-06,-905.44035E-06
-6.17000E-06,-897.89181E-06
-6.16000E-06,-876.25627E-06
-6.15000E-06,-823.47677E-06
-6.14000E-06,-840.46137E-06
-6.13000E-06,-821.32392E-06
-6.12000E-06,-783.48698E-06
-6.11000E-06,-764.67895E-06
-6.10000E-06,-739.26009E-06
-6.09000E-06,-698.95521E-06
-6.08000E-06,-685.09511E-06
-6.07000E-06,-650.06155E-06
-6.06000E-06,-674.11678E-06
-6.05000E-06,-630.05045E-06
-6.04000E-06,-613.82492E-06
-6.03000E-06,-596.43855E-06
-6.02000E-06,-601.91264E-06
-6.01000E-06,-596.77173E-06
-6.00000E-06,-562.03516E-06
-5.99000E-06,-588.28546E-06
-5.98000E-06,-584.63858E-06
-5.97000E-06,-545.37168E-06
-5.96000E-06,-533.55588E-06
-5.95000E-06,-501.77949E-06
-5.94000E-06,-499.08466E-06
-5.93000E-06,-488.24277E-06
-5.92000E-06,-469.68574E-06
-5.91000E-06,-472.35268E-06
-5.90000E-06,-462.08142E-06
-5.89000E-06,-452.12901E-06
-5.88000E-06,-475.87895E-06
-5.87000E-06,-458.92451E-06
-5.86000E-06,-474.24623E-06
-5.85000E-06,-474.24623E-06
-5.84000E-06,-450.44578E-06
-5.83000E-06,-465.21948E-06
-5.82000E-06,-445.11416E-06
-5.81000E-06,-425.61715E-06
-5.80000E-06,-426.16139E-06
-5.79000E-06,-449.47187E-06
-5.78000E-06,-461.83191E-06
-5.77000E-06,-434.21272E-06
-5.76000E-06,-451.30586E-06
-5.75000E-06,-468.18191E-06
-5.74000E-06,-486.44194E-06
-5.73000E-06,-489.60262E-06
-5.72000E-06,-491.22932E-06
-5.71000E-06,-485.84342E-06
-5.70000E-06,-508.28402E-06
-5.69000E-06,-518.52739E-06
-5.68000E-06,-542.64896E-06
-5.67000E-06,-515.32827E-06
-5.66000E-06,-546.04256E-06
-5.65000E-06,-557.03295E-06
-5.64000E-06,-563.75835E-06
-5.63000E-06,-557.60961E-06
-5.62000E-06,-575.62013E-06
-5.61000E-06,-610.99742E-06
-5.60000E-06,-633.72522E-06
-5.59000E-06,-624.38565E-06
-5.58000E-06,-644.88069E-06
-5.57000E-06,-686.16324E-06
-5.56000E-06,-712.22509E-06
-5.55000E-06,-721.95437E-06
-5.54000E-06,-731.78391E-06
-5.53000E-06,-747.53756E-06
-5.52000E-06,-779.92679E-06
-5.51000E-06,-785.28253E-06
-5.50000E-06,-813.67739E-06
-5.49000E-06,-819.72361E-06
-5.48000E-06,-834.21615E-06
-5.47000E-06,-860.75967E-06
-5.46000E-06,-880.94339E-06
-5.45000E-06,-921.56562E-06
-5.44000E-06,-946.35807E-06
-5.43000E-06,-977.42740E-06
-5.42000E-06,-994.33964E-06
-5.41000E-06,-1.01619604E-03
-5.40000E-06,-1.03913263E-03
-5.39000E-06,-1.06619025E-03
-5.38000E-06,-1.06920243E-03
-5.37000E-06,-1.07808444E-03
-5.36000E-06,-1.10725270E-03
-5.35000E-06,-1.13523598E-03
-5.34000E-06,-1.16007893E-03
-5.33000E-06,-1.17632254E-03
-5.32000E-06,-1.21800084E-03
-5.31000E-06,-1.23918712E-03
-5.30000E-06,-1.24106634E-03
-5.29000E-06,-1.25097804E-03
-5.28000E-06,-1.29394383E-03
-5.27000E-06,-1.28660786E-03
-5.26000E-06,-1.30524705E-03
-5.25000E-06,-1.32172358E-03
-5.24000E-06,-1.30789966E-03
-5.23000E-06,-1.36564142E-03
-5.22000E-06,-1.35900045E-03
-5.21000E-06,-1.38587188E-03
-5.20000E-06,-1.44703739E-03
-5.19000E-06,-1.45558396E-03
-5.18000E-06,-1.45720463E-03
-5.17000E-06,-1.48822421E-03
-5.16000E-06,-1.51723567E-03
-5.15000E-06,-1.52745870E-03
-5.14000E-06,-1.51067838E-03
-5.13000E-06,-1.53580400E-03
-5.12000E-06,-1.52401610E-03
-5.11000E-06,-1.56371266E-03
-5.10000E-06,-1.54778187E-03
-5.09000E-06,-1.56824676E-03
-5.08000E-06,-1.57349245E-03
-5.07000E-06,-1.57349245E-03
-5.06000E-06,-1.57414448E-03
-5.05000E-06,-1.59975254E-03
-5.04000E-06,-1.61946665E-03
-5.03000E-06,-1.63002134E-03
-5.02000E-06,-1.64685744E-03
-5.01000E-06,-1.64434654E-03
-5.00000E-06,-1.65439091E-03
-4.99000E-06,-1.65265792E-03
-4.98000E-06,-1.66646903E-03
-4.97000E-06,-1.66482801E-03
-4.96000E-06,-1.63391471E-03
-4.95000E-06,-1.63214328E-03
-4.94000E-06,-1.61707861E-03
-4.93000E-06,-1.58349611E-03
-4.92000E-06,-1.61442976E-03
-4.91000E-06,-1.59233667E-03
-4.90000E-06,-1.58870411E-03
-4.89000E-06,-1.58007160E-03
-4.88000E-06,-1.59925880E-03
-4.87000E-06,-1.62229038E-03
-4.86000E-06,-1.61199273E-03
-4.85000E-06,-1.60252803E-03
-4.84000E-06,-1.58943077E-03
-4.83000E-06,-1.57844792E-03
-4.82000E-06,-1.56720802E-03
-4.81000E-06,-1.53601657E-03
-4.80000E-06,-1.51511976E-03
-4.79000E-06,-1.50657319E-03
-4.78000E-06,-1.48238981E-03
-4.77000E-06,-1.47298993E-03
-4.76000E-06,-1.45991981E-03
-4.75000E-06,-1.43635681E-03
-4.74000E-06,-1.41731057E-03
-4.73000E-06,-1.38319288E-03
-4.72000E-06,-1.38274738E-03
-4.71000E-06,-1.36234053E-03
-4.70000E-06,-1.34877366E-03
-4.69000E-06,-1.34491496E-03
-4.68000E-06,-1.33479898E-03
-4.67000E-06,-1.29563008E-03
-4.66000E-06,-1.28868382E-03
-4.65000E-06,-1.27385584E-03
-4.64000E-06,-1.25107754E-03
-4.63000E-06,-1.20850599E-03
-4.62000E-06,-1.19626882E-03
-4.61000E-06,-1.16520099E-03
-4.60000E-06,-1.16050633E-03
-4.59000E-06,-1.13295121E-03
-4.58000E-06,-1.09560198E-03
