x-axis,1
second,Volt
-2.500000E-06,-3.081815396436E+00
-2.497500E-06,-2.943895084856E+00
-2.495000E-06,-3.328955446953E+00
-2.492500E-06,-3.123799501778E+00
-2.490000E-06,-3.068475322023E+00
-2.487500E-06,-3.157532286722E+00
-2.485000E-06,-3.010806545974E+00
-2.482500E-06,-2.999275806322E+00
-2.480000E-06,-3.360743197029E+00
-2.477500E-06,-3.333071683533E+00
-2.475000E-06,-3.238609331237E+00
-2.472500E-06,-3.159820341305E+00
-2.470000E-06,-2.988585653445E+00
-2.467500E-06,-2.901289020690E+00
-2.465000E-06,-3.196221895021E+00
-2.462500E-06,-3.211408998668E+00
-2.460000E-06,-3.110504660734E+00
-2.457500E-06,-2.992675503893E+00
-2.455000E-06,-2.934196296650E+00
-2.452500E-06,-2.861453500376E+00
-2.450000E-06,-2.782001087698E+00
-2.447500E-06,-2.880719146130E+00
-2.445000E-06,-3.344798434451E+00
-2.442500E-06,-2.966719088973E+00
-2.440000E-06,-2.971589215037E+00
-2.437500E-06,-2.848313206677E+00
-2.435000E-06,-3.108506853603E+00
-2.432500E-06,-2.953367706218E+00
-2.430000E-06,-3.500423840553E+00
-2.427500E-06,-3.131198927059E+00
-2.425000E-06,-2.927754311012E+00
-2.422500E-06,-3.073469839852E+00
-2.420000E-06,-3.437481607566E+00
-2.417500E-06,-3.100474161155E+00
-2.415000E-06,-3.313037070507E+00
-2.412500E-06,-3.077205362243E+00
-2.410000E-06,-3.272161182705E+00
-2.407500E-06,-3.246487476341E+00
-2.405000E-06,-3.068780647264E+00
-2.402500E-06,-2.940675976761E+00
-2.400000E-06,-3.276827758608E+00
-2.397500E-06,-2.899411835876E+00
-2.395000E-06,-3.125876467305E+00
-2.392500E-06,-3.394932085111E+00
-2.390000E-06,-2.988612039577E+00
-2.387500E-06,-2.856285587966E+00
-2.385000E-06,-2.901074162187E+00
-2.382500E-06,-2.944897757869E+00
-2.380000E-06,-3.229095245954E+00
-2.377500E-06,-3.107967822622E+00
-2.375000E-06,-3.247316754773E+00
-2.372500E-06,-3.311766766727E+00
-2.370000E-06,-3.450037636916E+00
-2.367500E-06,-3.361828797887E+00
-2.365000E-06,-3.504061357312E+00
-2.362500E-06,-3.509681603412E+00
-2.360000E-06,-3.188490758367E+00
-2.357500E-06,-2.710423050677E+00
-2.355000E-06,-3.236046106993E+00
-2.352500E-06,-3.454941688006E+00
-2.350000E-06,-3.112687170789E+00
-2.347500E-06,-3.000708196341E+00
-2.345000E-06,-3.356566649291E+00
-2.342500E-06,-3.286285302181E+00
-2.340000E-06,-3.091321942824E+00
-2.337500E-06,-3.316120478495E+00
-2.335000E-06,-3.358153586653E+00
-2.332500E-06,-3.157581289539E+00
-2.330000E-06,-3.110221952178E+00
-2.327500E-06,-3.285904587991E+00
-2.325000E-06,-3.313670337673E+00
-2.322500E-06,-2.960096169858E+00
-2.320000E-06,-2.885593041641E+00
-2.317500E-06,-3.058365664048E+00
-2.315000E-06,-3.303063112638E+00
-2.312500E-06,-3.274490701210E+00
-2.310000E-06,-3.223573005486E+00
-2.307500E-06,-3.049677087750E+00
-2.305000E-06,-3.131636182960E+00
-2.302500E-06,-3.441654385858E+00
-2.300000E-06,-3.190153084679E+00
-2.297500E-06,-3.202509333314E+00
-2.295000E-06,-3.058806689396E+00
-2.292500E-06,-3.208943780056E+00
-2.290000E-06,-3.436968962717E+00
-2.287500E-06,-3.465801466018E+00
-2.285000E-06,-3.126679359604E+00
-2.282500E-06,-2.806427106969E+00
-2.280000E-06,-2.795284620399E+00
-2.277500E-06,-2.861638203299E+00
-2.275000E-06,-3.363705982699E+00
-2.272500E-06,-3.705870033179E+00
-2.270000E-06,-3.246702334844E+00
-2.267500E-06,-3.173435585378E+00
-2.265000E-06,-3.466412116500E+00
-2.262500E-06,-3.471772270729E+00
-2.260000E-06,-3.516104741812E+00
-2.257500E-06,-3.369454390012E+00
-2.255000E-06,-3.277453486880E+00
-2.252500E-06,-2.898379007283E+00
-2.250000E-06,-3.084710332052E+00
-2.247500E-06,-3.680573271556E+00
-2.245000E-06,-3.320719204344E+00
-2.242500E-06,-3.569939989837E+00
-2.240000E-06,-3.743752979731E+00
-2.237500E-06,-3.505859383731E+00
-2.235000E-06,-3.282218068416E+00
-2.232500E-06,-3.258941730609E+00
-2.230000E-06,-3.291600223040E+00
-2.227500E-06,-3.207443539985E+00
-2.225000E-06,-3.214386862128E+00
-2.222500E-06,-3.555879950968E+00
-2.220000E-06,-3.341394623431E+00
-2.217500E-06,-3.233320796510E+00
-2.215000E-06,-3.403273872247E+00
-2.212500E-06,-3.301664647646E+00
-2.210000E-06,-3.689529478622E+00
-2.207500E-06,-3.771021162353E+00
-2.205000E-06,-3.401343915169E+00
-2.202500E-06,-3.389903642256E+00
-2.200000E-06,-3.682356220185E+00
-2.197500E-06,-3.383537045567E+00
-2.195000E-06,-3.218955432401E+00
-2.192500E-06,-3.335137340718E+00
-2.190000E-06,-3.387913374019E+00
-2.187500E-06,-3.316765054003E+00
-2.185000E-06,-3.282719404923E+00
-2.182500E-06,-3.142103938441E+00
-2.180000E-06,-3.491286700010E+00
-2.177500E-06,-3.378354055365E+00
-2.175000E-06,-3.392154002366E+00
-2.172500E-06,-3.077367448483E+00
-2.170000E-06,-3.306987107399E+00
-2.167500E-06,-3.540330980368E+00
-2.165000E-06,-3.553953763336E+00
-2.162500E-06,-3.365594475856E+00
-2.160000E-06,-3.283880394728E+00
-2.157500E-06,-3.245763742437E+00
-2.155000E-06,-3.160219902731E+00
-2.152500E-06,-2.999087333952E+00
-2.150000E-06,-2.993708332485E+00
-2.147500E-06,-2.835482007666E+00
-2.145000E-06,-3.285821660149E+00
-2.142500E-06,-3.027780367697E+00
-2.140000E-06,-2.781213273186E+00
-2.137500E-06,-3.315641758672E+00
-2.135000E-06,-3.226117382493E+00
-2.132500E-06,-3.333071683533E+00
-2.130000E-06,-3.146887367213E+00
-2.127500E-06,-3.124828560924E+00
-2.125000E-06,-2.965309315636E+00
-2.122500E-06,-3.244591444289E+00
-2.120000E-06,-3.150392953312E+00
-2.117500E-06,-3.250701718556E+00
-2.115000E-06,-3.283096349666E+00
-2.112500E-06,-3.131998049908E+00
-2.110000E-06,-3.095385407141E+00
-2.107500E-06,-2.867691935854E+00
-2.105000E-06,-3.145300429850E+00
-2.102500E-06,-3.416907963557E+00
-2.100000E-06,-3.149228194062E+00
-2.097500E-06,-3.546938821693E+00
