x-axis,1
second,Volt
-250.0000E-06,-836.9189744E-03
-249.7500E-06,+9.3565831825E+00
-249.5000E-06,-1.1352999630E+00
-249.2500E-06,-9.9344368768E+00
-249.0000E-06,+493.8879065E-03
-248.7500E-06,+9.3406676519E+00
-248.5000E-06,-1.2283211992E+00
-248.2500E-06,-10.1732815372E+00
-248.0000E-06,+259.3644138E-03
-247.7500E-06,+9.3963155667E+00
-247.5000E-06,-575.5992502E-03
-247.2500E-06,-10.1707839427E+00
-247.0000E-06,-447.9330500E-03
-246.7500E-06,+9.3994307853E+00
-246.5000E-06,-198.9517615E-03
-246.2500E-06,-9.9300358395E+00
-246.0000E-06,-439.9156691E-03
-245.7500E-06,+9.2882633905E+00
-245.5000E-06,-286.8223211E-03
-245.2500E-06,-10.2190207677E+00
-245.0000E-06,-327.5170059E-03
-244.7500E-06,+9.4048029196E+00
-244.5000E-06,-398.9465026E-03
-244.2500E-06,-10.1432142263E+00
-244.0000E-06,-239.1381641E-03
-243.7500E-06,+9.6073684840E+00
-243.5000E-06,-497.1829759E-03
-243.2500E-06,-10.1443123185E+00
-243.0000E-06,-140.8049708E-03
-242.7500E-06,+9.4025247740E+00
-242.5000E-06,-583.1985715E-03
-242.2500E-06,-10.2160649338E+00
-242.0000E-06,-30.4186928E-03
-241.7500E-06,+9.4126933506E+00
-241.5000E-06,-698.9686031E-03
-241.2500E-06,-10.1146396439E+00
-241.0000E-06,+58.9670652E-03
-240.7500E-06,+9.5443383788E+00
-240.5000E-06,-795.6651958E-03
-240.2500E-06,-10.1657512952E+00
-240.0000E-06,+158.6512820E-03
-239.7500E-06,+9.3864611087E+00
-239.5000E-06,-880.0456380E-03
-239.2500E-06,-10.1625301832E+00
-239.0000E-06,+265.7375057E-03
-238.7500E-06,+9.3347117868E+00
-238.5000E-06,-998.7082622E-03
-238.2500E-06,-9.9367133716E+00
-238.0000E-06,+357.8574704E-03
-237.7500E-06,+9.3675293672E+00
-237.5000E-06,-1.0955679028E+00
-237.2500E-06,-10.1857449404E+00
-237.0000E-06,+75.0410911E-03
-236.7500E-06,+9.3702716995E+00
-236.5000E-06,-391.2447327E-03
-236.2500E-06,-10.1096233079E+00
-236.0000E-06,-629.2314446E-03
-235.7500E-06,+9.3762708762E+00
-235.5000E-06,-62.4205206E-03
-235.2500E-06,-9.9319351026E+00
-235.0000E-06,-576.7605461E-03
-234.7500E-06,+9.3139622157E+00
-234.5000E-06,-151.1621219E-03
-234.2500E-06,-10.1966859127E+00
-234.0000E-06,+470.2513396E-03
-233.7500E-06,+9.4011862555E+00
-233.5000E-06,-786.5178532E-03
-233.2500E-06,-10.1566866298E+00
-233.0000E-06,-240.3712641E-03
-232.7500E-06,+9.5805265966E+00
-232.5000E-06,-360.6507702E-03
-232.2500E-06,-10.1336097372E+00
-232.0000E-06,-277.6186531E-03
-231.7500E-06,+9.4101022095E+00
-231.5000E-06,-448.1034963E-03
-231.2500E-06,-10.2411667054E+00
-231.0000E-06,-166.1098457E-03
-230.7500E-06,+9.4088875882E+00
-230.5000E-06,-562.6593438E-03
-230.2500E-06,-10.1290849950E+00
-230.0000E-06,-76.9381093E-03
-229.7500E-06,+9.5750887072E+00
-229.5000E-06,-660.2963626E-03
-229.2500E-06,-10.1541998218E+00
-229.0000E-06,+21.4925276E-03
-228.7500E-06,+9.3938182512E+00
-228.5000E-06,-745.0448707E-03
-228.2500E-06,-10.1883864295E+00
-228.0000E-06,+129.3864385E-03
-227.7500E-06,+9.4167465832E+00
-227.5000E-06,-862.3678081E-03
-227.2500E-06,-10.1001331809E+00
-227.0000E-06,+221.1042480E-03
-226.7500E-06,+9.5108328400E+00
-226.5000E-06,-913.8971158E-03
-226.2500E-06,-10.1751670176E+00
-226.0000E-06,-108.7792560E-03
-225.7500E-06,+9.3778163724E+00
-225.5000E-06,-206.8902152E-03
-225.2500E-06,-10.1350702835E+00
-225.0000E-06,-810.4040951E-03
-224.7500E-06,+9.3549929048E+00
-224.5000E-06,-1.1616676046E+00
-224.2500E-06,-9.9333911263E+00
-224.0000E-06,+519.9317813E-03
-223.7500E-06,+9.3402553095E+00
-223.5000E-06,-1.2547888548E+00
-223.2500E-06,-10.1739715345E+00
-223.0000E-06,+285.9280168E-03
-222.7500E-06,+9.3965937493E+00
-222.5000E-06,-602.1633357E-03
-222.2500E-06,-10.1700637606E+00
-222.0000E-06,-421.6072690E-03
-221.7500E-06,+9.3975560160E+00
-221.5000E-06,-224.4024532E-03
-221.2500E-06,-9.9284233972E+00
-221.0000E-06,-413.6471595E-03
-220.7500E-06,+9.2869070039E+00
-220.5000E-06,-313.2279905E-03
-220.2500E-06,-10.2197101621E+00
-220.0000E-06,-301.7069317E-03
-219.7500E-06,+9.4045462081E+00
-219.5000E-06,-425.5649085E-03
-219.2500E-06,-10.1425861813E+00
-219.0000E-06,-213.4398438E-03
-218.7500E-06,+9.6068731666E+00
-218.5000E-06,-523.6700901E-03
-218.2500E-06,-10.1435572180E+00
-218.0000E-06,-114.9760825E-03
-217.7500E-06,+9.4011416662E+00
-217.5000E-06,-609.4789794E-03
-217.2500E-06,-10.2145225846E+00
-217.0000E-06,-4.7026854E-03
-216.7500E-06,+9.4123729229E+00
-216.5000E-06,-724.8018331E-03
-216.2500E-06,-10.1137904616E+00
-216.0000E-06,+84.6025135E-03
-215.7500E-06,+9.5423653292E+00
-215.5000E-06,-822.2146996E-03
-215.2500E-06,-10.1648386530E+00
-215.0000E-06,+184.0083894E-03
-214.7500E-06,+9.3856729931E+00
-214.5000E-06,-906.1998195E-03
-214.2500E-06,-10.1609865073E+00
-214.0000E-06,+292.2708486E-03
-213.7500E-06,+9.3342456064E+00
-213.5000E-06,-1.0248239336E+00
-213.2500E-06,-9.9361014536E+00
-213.0000E-06,+383.9632524E-03
-212.7500E-06,+9.3677079165E+00
-212.5000E-06,-1.1213434845E+00
-212.2500E-06,-10.1847995356E+00
-212.0000E-06,+101.6046941E-03
-211.7500E-06,+9.3684153636E+00
-211.5000E-06,-417.5254120E-03
-211.2500E-06,-10.1071669032E+00
-211.0000E-06,-601.9957085E-03
-210.7500E-06,+9.3749541153E+00
-210.5000E-06,-88.2484441E-03
-210.2500E-06,-9.9303472219E+00
-210.0000E-06,-551.2460176E-03
-209.7500E-06,+9.3134488116E+00
-209.5000E-06,-177.6932939E-03
-209.2500E-06,-10.1977780653E+00
-209.0000E-06,+496.6272916E-03
-208.7500E-06,+9.4007676606E+00
