Record Length,2.500000e+03,,   0.000036320000,   0.00320,
Sample Interval,4.000000e-09,,   0.000036324000,   0.00320,
Trigger Point,-9.080000000000e+03,,   0.000036328000,   0.00320,
,,,   0.000036332000,   0.00320,
,,,   0.000036336000,   0.00320,
,,,   0.000036340000,   0.00320,
Source,CH1,,   0.000036344000,   0.00320,
Vertical Units,V,,   0.000036348000,   0.00320,
Vertical Scale,2.000000e-02,,   0.000036352000,   0.00320,
Vertical Offset,0.000000e+00,,   0.000036356000,   0.00320,
Horizontal Units,s,,   0.000036360000,   0.00320,
Horizontal Scale,1.000000e-06,,   0.000036364000,   0.00320,
Pt Fmt,Y,,   0.000036368000,   0.00320,
Yzero,0.000000e+00,,   0.000036372000,   0.00240,
Probe Atten,1.000000e+01,,   0.000036376000,   0.00240,
Model Number,TDS1012B,,   0.000036380000,   0.00320,
Serial Number,C010224,,   0.000036384000,   0.00240,
Firmware Version,FV:v21.20,,   0.000036388000,   0.00240,
,,,0.000036392000,   0.00320,
,,,0.000036396000,   0.00240,
,,,0.000036400000,   0.00320,
,,,0.000036404000,   0.00320,
,,,0.000036408000,   0.00320,
,,,0.000036412000,   0.00320,
,,,0.000036416000,   0.00320,
,,,0.000036420000,   0.00320,
,,,0.000036424000,   0.00320,
,,,0.000036428000,   0.00320,
,,,0.000036432000,   0.00320,
,,,0.000036436000,   0.00320,
,,,0.000036440000,   0.00320,
,,,0.000036444000,   0.00320,
,,,0.000036448000,   0.00320,
,,,0.000036452000,   0.00320,
,,,0.000036456000,   0.00320,
,,,0.000036460000,   0.00320,
,,,0.000036464000,   0.00320,
,,,0.000036468000,   0.00320,
,,,0.000036472000,   0.00320,
,,,0.000036476000,   0.00320,
,,,0.000036480000,   0.00320,
,,,0.000036484000,   0.00240,
,,,0.000036488000,   0.00240,
,,,0.000036492000,   0.00320,
,,,0.000036496000,   0.00240,
,,,0.000036500000,   0.00320,
,,,0.000036504000,   0.00320,
,,,0.000036508000,   0.00320,
,,,0.000036512000,   0.00320,
,,,0.000036516000,   0.00320,
,,,0.000036520000,   0.00320,
,,,0.000036524000,   0.00320,
,,,0.000036528000,   0.00240,
,,,0.000036532000,   0.00240,
,,,0.000036536000,   0.00240,
,,,0.000036540000,   0.00240,
,,,0.000036544000,   0.00320,
,,,0.000036548000,   0.00320,
,,,0.000036552000,   0.00240,
,,,0.000036556000,   0.00320,
,,,0.000036560000,   0.00320,
,,,0.000036564000,   0.00240,
,,,0.000036568000,   0.00240,
,,,0.000036572000,   0.00320,
,,,0.000036576000,   0.00240,
,,,0.000036580000,   0.00320,
,,,0.000036584000,   0.00320,
,,,0.000036588000,   0.00320,
,,,0.000036592000,   0.00320,
,,,0.000036596000,   0.00320,
,,,0.000036600000,   0.00320,
,,,0.000036604000,   0.00320,
,,,0.000036608000,   0.00240,
,,,0.000036612000,   0.00240,
,,,0.000036616000,   0.00240,
,,,0.000036620000,   0.00240,
,,,0.000036624000,   0.00240,
,,,0.000036628000,   0.00240,
,,,0.000036632000,   0.00320,
,,,0.000036636000,   0.00320,
,,,0.000036640000,   0.00240,
,,,0.000036644000,   0.00240,
,,,0.000036648000,   0.00240,
,,,0.000036652000,   0.00320,
,,,0.000036656000,   0.00320,
,,,0.000036660000,   0.00240,
,,,0.000036664000,   0.00240,
,,,0.000036668000,   0.00240,
,,,0.000036672000,   0.00240,
,,,0.000036676000,   0.00240,
,,,0.000036680000,   0.00240,
,,,0.000036684000,   0.00240,
,,,0.000036688000,   0.00240,
,,,0.000036692000,   0.00320,
,,,0.000036696000,   0.00320,
,,,0.000036700000,   0.00320,
,,,0.000036704000,   0.00320,
,,,0.000036708000,   0.00240,
,,,0.000036712000,   0.00320,
,,,0.000036716000,   0.00240,
,,,0.000036720000,   0.00240,
,,,0.000036724000,   0.00320,
,,,0.000036728000,   0.00320,
,,,0.000036732000,   0.00320,
,,,0.000036736000,   0.00320,
,,,0.000036740000,   0.00320,
,,,0.000036744000,   0.00320,
,,,0.000036748000,   0.00240,
,,,0.000036752000,   0.00240,
,,,0.000036756000,   0.00240,
,,,0.000036760000,   0.00240,
,,,0.000036764000,   0.00240,
,,,0.000036768000,   0.00240,
,,,0.000036772000,   0.00240,
,,,0.000036776000,   0.00320,
,,,0.000036780000,   0.00240,
,,,0.000036784000,   0.00240,
,,,0.000036788000,   0.00320,
,,,0.000036792000,   0.00320,
,,,0.000036796000,   0.00320,
,,,0.000036800000,   0.00240,
,,,0.000036804000,   0.00240,
,,,0.000036808000,   0.00240,
,,,0.000036812000,   0.00240,
,,,0.000036816000,   0.00240,
,,,0.000036820000,   0.00240,
,,,0.000036824000,   0.00320,
,,,0.000036828000,   0.00240,
,,,0.000036832000,   0.00240,
,,,0.000036836000,   0.00240,
,,,0.000036840000,   0.00240,
,,,0.000036844000,   0.00240,
,,,0.000036848000,   0.00240,
,,,0.000036852000,   0.00320,
,,,0.000036856000,   0.00320,
,,,0.000036860000,   0.00320,
,,,0.000036864000,   0.00320,
,,,0.000036868000,   0.00320,
,,,0.000036872000,   0.00320,
,,,0.000036876000,   0.00320,
,,,0.000036880000,   0.00240,
,,,0.000036884000,   0.00240,
,,,0.000036888000,   0.00240,
,,,0.000036892000,   0.00240,
,,,0.000036896000,   0.00240,
,,,0.000036900000,   0.00240,
,,,0.000036904000,   0.00240,
,,,0.000036908000,   0.00240,
,,,0.000036912000,   0.00240,
,,,0.000036916000,   0.00240,
,,,0.000036920000,   0.00320,
,,,0.000036924000,   0.00320,
,,,0.000036928000,   0.00320,
,,,0.000036932000,   0.00320,
,,,0.000036936000,   0.00320,
,,,0.000036940000,   0.00320,
,,,0.000036944000,   0.00320,
,,,0.000036948000,   0.00320,
,,,0.000036952000,   0.00240,
,,,0.000036956000,   0.00240,
,,,0.000036960000,   0.00240,
,,,0.000036964000,   0.00240,
,,,0.000036968000,   0.00240,
,,,0.000036972000,   0.00320,
,,,0.000036976000,   0.00320,
,,,0.000036980000,   0.00240,
,,,0.000036984000,   0.00240,
,,,0.000036988000,   0.00240,
,,,0.000036992000,   0.00240,
,,,0.000036996000,   0.00240,
,,,0.000037000000,   0.00320,
,,,0.000037004000,   0.00320,
,,,0.000037008000,   0.00320,
,,,0.000037012000,   0.00320,
,,,0.000037016000,   0.00320,
,,,0.000037020000,   0.00320,
,,,0.000037024000,   0.00320,
,,,0.000037028000,   0.00320,
,,,0.000037032000,   0.00320,
,,,0.000037036000,   0.00320,
,,,0.000037040000,   0.00320,
,,,0.000037044000,   0.00320,
,,,0.000037048000,   0.00320,
,,,0.000037052000,   0.00320,
,,,0.000037056000,   0.00320,
,,,0.000037060000,   0.00320,
,,,0.000037064000,   0.00320,
,,,0.000037068000,   0.00320,
,,,0.000037072000,   0.00320,
,,,0.000037076000,   0.00240,
,,,0.000037080000,   0.00240,
,,,0.000037084000,   0.00240,
,,,0.000037088000,   0.00240,
,,,0.000037092000,   0.00240,
,,,0.000037096000,   0.00240,
,,,0.000037100000,   0.00240,
,,,0.000037104000,   0.00320,
,,,0.000037108000,   0.00320,
,,,0.000037112000,   0.00320,
,,,0.000037116000,   0.00320,
,,,0.000037120000,   0.00240,
,,,0.000037124000,   0.00320,
,,,0.000037128000,   0.00320,
,,,0.000037132000,   0.00320,
,,,0.000037136000,   0.00320,
,,,0.000037140000,   0.00320,
,,,0.000037144000,   0.00240,
,,,0.000037148000,   0.00240,
,,,0.000037152000,   0.00240,
,,,0.000037156000,   0.00320,
,,,0.000037160000,   0.00320,
,,,0.000037164000,   0.00320,
,,,0.000037168000,   0.00320,
,,,0.000037172000,   0.00320,
,,,0.000037176000,   0.00320,
,,,0.000037180000,   0.00320,
,,,0.000037184000,   0.00320,
,,,0.000037188000,   0.00240,
,,,0.000037192000,   0.00240,
,,,0.000037196000,   0.00320,
,,,0.000037200000,   0.00320,
,,,0.000037204000,   0.00240,
,,,0.000037208000,   0.00320,
,,,0.000037212000,   0.00320,
,,,0.000037216000,   0.00320,
,,,0.000037220000,   0.00320,
,,,0.000037224000,   0.00320,
,,,0.000037228000,   0.00320,
,,,0.000037232000,   0.00320,
,,,0.000037236000,   0.00320,
,,,0.000037240000,   0.00320,
,,,0.000037244000,   0.00240,
,,,0.000037248000,   0.00240,
,,,0.000037252000,   0.00240,
,,,0.000037256000,   0.00240,
,,,0.000037260000,   0.00240,
,,,0.000037264000,   0.00320,
,,,0.000037268000,   0.00240,
,,,0.000037272000,   0.00320,
,,,0.000037276000,   0.00240,
,,,0.000037280000,   0.00240,
,,,0.000037284000,   0.00240,
,,,0.000037288000,   0.00240,
,,,0.000037292000,   0.00240,
,,,0.000037296000,   0.00320,
,,,0.000037300000,   0.00320,
,,,0.000037304000,   0.00240,
,,,0.000037308000,   0.00240,
,,,0.000037312000,   0.00240,
,,,0.000037316000,   0.00320,
,,,0.000037320000,   0.00240,
,,,0.000037324000,   0.00320,
,,,0.000037328000,   0.00320,
,,,0.000037332000,   0.00240,
,,,0.000037336000,   0.00240,
,,,0.000037340000,   0.00240,
,,,0.000037344000,   0.00320,
,,,0.000037348000,   0.00320,
,,,0.000037352000,   0.00320,
,,,0.000037356000,   0.00320,
,,,0.000037360000,   0.00240,
,,,0.000037364000,   0.00240,
,,,0.000037368000,   0.00240,
,,,0.000037372000,   0.00240,
,,,0.000037376000,   0.00240,
,,,0.000037380000,   0.00320,
,,,0.000037384000,   0.00320,
,,,0.000037388000,   0.00320,
,,,0.000037392000,   0.00320,
,,,0.000037396000,   0.00240,
,,,0.000037400000,   0.00240,
,,,0.000037404000,   0.00240,
,,,0.000037408000,   0.00240,
,,,0.000037412000,   0.00240,
,,,0.000037416000,   0.00240,
,,,0.000037420000,   0.00320,
,,,0.000037424000,   0.00320,
,,,0.000037428000,   0.00320,
,,,0.000037432000,   0.00320,
,,,0.000037436000,   0.00320,
,,,0.000037440000,   0.00320,
,,,0.000037444000,   0.00320,
,,,0.000037448000,   0.00320,
,,,0.000037452000,   0.00320,
,,,0.000037456000,   0.00320,
,,,0.000037460000,   0.00320,
,,,0.000037464000,   0.00240,
,,,0.000037468000,   0.00240,
,,,0.000037472000,   0.00240,
,,,0.000037476000,   0.00240,
,,,0.000037480000,   0.00240,
,,,0.000037484000,   0.00320,
,,,0.000037488000,   0.00320,
,,,0.000037492000,   0.00240,
,,,0.000037496000,   0.00240,
,,,0.000037500000,   0.00240,
,,,0.000037504000,   0.00240,
,,,0.000037508000,   0.00240,
,,,0.000037512000,   0.00240,
,,,0.000037516000,   0.00240,
,,,0.000037520000,   0.00240,
,,,0.000037524000,   0.00240,
,,,0.000037528000,   0.00240,
,,,0.000037532000,   0.00240,
,,,0.000037536000,   0.00240,
,,,0.000037540000,   0.00240,
,,,0.000037544000,   0.00320,
,,,0.000037548000,   0.00240,
,,,0.000037552000,   0.00240,
,,,0.000037556000,   0.00240,
,,,0.000037560000,   0.00320,
,,,0.000037564000,   0.00320,
,,,0.000037568000,   0.00320,
,,,0.000037572000,   0.00240,
,,,0.000037576000,   0.00240,
