x-axis,1
second,Volt
-2.500000E-06,-348.539573635E-03
-2.497500E-06,-487.505527868E-03
-2.495000E-06,-658.389277640E-03
-2.492500E-06,-839.276386821E-03
-2.490000E-06,-988.318073853E-03
-2.487500E-06,-1.131577051686E+00
-2.485000E-06,-1.269150572063E+00
-2.482500E-06,-1.451912981307E+00
-2.480000E-06,-1.627725660450E+00
-2.477500E-06,-1.754838964397E+00
-2.475000E-06,-1.889834559723E+00
-2.472500E-06,-2.058764981872E+00
-2.470000E-06,-2.243999771641E+00
-2.467500E-06,-2.425234800814E+00
-2.465000E-06,-2.550023863517E+00
-2.462500E-06,-2.685918472039E+00
-2.460000E-06,-2.859018656860E+00
-2.457500E-06,-3.009506680844E+00
-2.455000E-06,-3.145278405382E+00
-2.452500E-06,-3.299889073947E+00
-2.450000E-06,-3.464112210230E+00
-2.447500E-06,-3.630088516481E+00
-2.445000E-06,-3.735136229459E+00
-2.442500E-06,-3.880285208200E+00
-2.440000E-06,-4.058548782017E+00
-2.437500E-06,-4.200623399489E+00
-2.435000E-06,-4.341993130305E+00
-2.432500E-06,-4.488074293378E+00
-2.430000E-06,-4.657500774800E+00
-2.427500E-06,-4.773671373054E+00
-2.425000E-06,-4.907868599429E+00
-2.422500E-06,-5.066942670615E+00
-2.420000E-06,-5.219983364353E+00
-2.417500E-06,-5.342880918371E+00
-2.415000E-06,-5.477158433974E+00
-2.412500E-06,-5.619861041377E+00
-2.410000E-06,-5.713226483090E+00
-2.407500E-06,-5.871590390394E+00
-2.405000E-06,-6.012603154544E+00
-2.402500E-06,-6.109952148230E+00
-2.400000E-06,-6.268465702593E+00
-2.397500E-06,-6.384045251501E+00
-2.395000E-06,-6.500510243595E+00
-2.392500E-06,-6.665357977306E+00
-2.390000E-06,-6.788584227133E+00
-2.387500E-06,-6.891194615447E+00
-2.385000E-06,-7.035146417705E+00
-2.382500E-06,-7.109470873014E+00
-2.380000E-06,-7.260038432337E+00
-2.377500E-06,-7.334867239703E+00
-2.375000E-06,-7.472185945438E+00
-2.372500E-06,-7.578356199841E+00
-2.370000E-06,-7.687672435012E+00
-2.367500E-06,-7.793823088289E+00
-2.365000E-06,-7.893355345887E+00
-2.362500E-06,-8.024491781003E+00
-2.360000E-06,-8.099861504065E+00
-2.357500E-06,-8.231561471562E+00
-2.355000E-06,-8.298690428801E+00
-2.352500E-06,-8.400249518246E+00
-2.350000E-06,-8.488305316405E+00
-2.347500E-06,-8.545459185089E+00
-2.345000E-06,-8.672473352571E+00
-2.342500E-06,-8.721662378978E+00
-2.340000E-06,-8.840043381166E+00
-2.337500E-06,-8.897345766076E+00
-2.335000E-06,-8.988636880907E+00
-2.332500E-06,-9.078738358149E+00
-2.330000E-06,-9.121321805000E+00
-2.327500E-06,-9.235992540149E+00
-2.325000E-06,-9.294016397284E+00
-2.322500E-06,-9.357718926871E+00
-2.320000E-06,-9.461221920320E+00
-2.317500E-06,-9.500560249936E+00
-2.315000E-06,-9.564320829012E+00
-2.312500E-06,-9.656919188187E+00
-2.310000E-06,-9.697791305935E+00
-2.307500E-06,-9.729179117175E+00
-2.305000E-06,-9.803569914757E+00
-2.302500E-06,-9.872823709474E+00
-2.300000E-06,-9.898237323590E+00
-2.297500E-06,-9.919320596576E+00
-2.295000E-06,-9.975109171425E+00
-2.292500E-06,-10.039803819557E+00
-2.290000E-06,-10.080710616221E+00
-2.287500E-06,-10.102909645626E+00
-2.285000E-06,-10.125953408186E+00
-2.282500E-06,-10.166119131498E+00
-2.280000E-06,-10.221739588995E+00
-2.277500E-06,-10.262431150214E+00
-2.275000E-06,-10.285157525306E+00
-2.272500E-06,-10.296315843387E+00
-2.270000E-06,-10.301693336994E+00
-2.267500E-06,-10.307988691034E+00
-2.265000E-06,-10.317160510355E+00
-2.262500E-06,-10.326672710774E+00
-2.260000E-06,-10.338957339727E+00
-2.257500E-06,-10.349810709517E+00
-2.255000E-06,-10.355230043989E+00
-2.252500E-06,-10.362234431078E+00
-2.250000E-06,-10.362817564585E+00
-2.247500E-06,-10.365028345463E+00
-2.245000E-06,-10.357961762493E+00
-2.242500E-06,-10.350306391845E+00
-2.240000E-06,-10.338690839798E+00
-2.237500E-06,-10.326878899544E+00
-2.235000E-06,-10.316099787868E+00
-2.232500E-06,-10.308623465969E+00
-2.230000E-06,-10.301596839142E+00
-2.227500E-06,-10.295733463770E+00
-2.225000E-06,-10.284675036043E+00
-2.222500E-06,-10.264219376043E+00
-2.220000E-06,-10.220574452816E+00
-2.217500E-06,-10.164982643118E+00
-2.215000E-06,-10.122824766875E+00
-2.212500E-06,-10.101716992481E+00
-2.210000E-06,-10.079519470855E+00
-2.207500E-06,-10.038321672855E+00
-2.205000E-06,-9.963165300514E+00
-2.202500E-06,-9.912610980271E+00
-2.200000E-06,-9.893046417627E+00
-2.197500E-06,-9.857803969515E+00
-2.195000E-06,-9.779209107290E+00
-2.192500E-06,-9.714316186226E+00
-2.190000E-06,-9.688707691682E+00
-2.187500E-06,-9.636569449658E+00
-2.185000E-06,-9.537957314161E+00
-2.182500E-06,-9.495408169282E+00
-2.180000E-06,-9.447023919886E+00
-2.177500E-06,-9.340674239788E+00
-2.175000E-06,-9.287611352326E+00
-2.172500E-06,-9.214413961780E+00
-2.170000E-06,-9.111050060938E+00
-2.167500E-06,-9.073556121916E+00
-2.165000E-06,-8.973822575829E+00
-2.162500E-06,-8.894960459786E+00
-2.160000E-06,-8.831185556810E+00
-2.157500E-06,-8.711096241078E+00
-2.155000E-06,-8.652446655680E+00
-2.152500E-06,-8.522721124711E+00
-2.150000E-06,-8.479930735201E+00
-2.147500E-06,-8.359758114682E+00
-2.145000E-06,-8.285979852296E+00
-2.142500E-06,-8.167113345288E+00
-2.140000E-06,-8.083559398113E+00
-2.137500E-06,-7.965868581738E+00
-2.135000E-06,-7.882854042481E+00
-2.132500E-06,-7.755925064510E+00
-2.130000E-06,-7.672402403748E+00
-2.127500E-06,-7.520287109337E+00
-2.125000E-06,-7.434118296528E+00
-2.122500E-06,-7.291809973319E+00
-2.120000E-06,-7.205708633617E+00
-2.117500E-06,-7.086629906723E+00
-2.115000E-06,-6.970065778164E+00
-2.112500E-06,-6.867271440818E+00
-2.110000E-06,-6.722149602098E+00
-2.107500E-06,-6.633133348751E+00
-2.105000E-06,-6.482706766759E+00
-2.102500E-06,-6.338198971014E+00
-2.100000E-06,-6.235862244579E+00
-2.097500E-06,-6.085714224746E+00
