x-axis,1
second,Volt
-2.0000E-06,-357.6476159E-03
-1.9900E-06,-358.9669526E-03
-1.9800E-06,-358.1817767E-03
-1.9700E-06,-358.4327917E-03
-1.9600E-06,-357.6476159E-03
-1.9500E-06,-357.9628923E-03
-1.9400E-06,-357.6476159E-03
-1.9300E-06,-357.5542390E-03
-1.9200E-06,-357.3002087E-03
-1.9100E-06,-357.5512238E-03
-1.9000E-06,-358.4327917E-03
-1.8900E-06,-356.6726711E-03
-1.8800E-06,-357.6476159E-03
-1.8700E-06,-357.6476159E-03
-1.8600E-06,-359.0312139E-03
-1.8500E-06,-358.2721383E-03
-1.8400E-06,-358.4327917E-03
-1.8300E-06,-358.2108922E-03
-1.8200E-06,-358.5291838E-03
-1.8100E-06,-356.9206710E-03
-1.8000E-06,-357.4929928E-03
-1.7900E-06,-357.9277464E-03
-1.7800E-06,-358.0532540E-03
-1.7700E-06,-358.1556764E-03
-1.7600E-06,-358.5613145E-03
-1.7500E-06,-357.6446007E-03
-1.7400E-06,-357.6476159E-03
-1.7300E-06,-358.4327917E-03
-1.7200E-06,-357.6476159E-03
-1.7100E-06,-358.4327917E-03
-1.7000E-06,-359.0573142E-03
-1.6900E-06,-358.4327917E-03
-1.6800E-06,-357.8283392E-03
-1.6700E-06,-357.2158775E-03
-1.6600E-06,-358.8765909E-03
-1.6500E-06,-358.4327917E-03
-1.6400E-06,-358.4327917E-03
-1.6300E-06,-357.7821690E-03
-1.6200E-06,-358.3745608E-03
-1.6100E-06,-358.4327917E-03
-1.6000E-06,-358.4327917E-03
-1.5900E-06,-358.8675453E-03
-1.5800E-06,-359.7782287E-03
-1.5700E-06,-357.6476159E-03
-1.5600E-06,-357.6998164E-03
-1.5500E-06,-357.6476159E-03
-1.5400E-06,-358.1556764E-03
-1.5300E-06,-357.6476159E-03
-1.5200E-06,-358.1757463E-03
-1.5100E-06,-357.6476159E-03
-1.5000E-06,-356.8684704E-03
-1.4900E-06,-357.5281387E-03
-1.4800E-06,-358.6777764E-03
-1.4700E-06,-358.0622995E-03
-1.4600E-06,-357.8544395E-03
-1.4500E-06,-358.2691231E-03
-1.4400E-06,-357.6857769E-03
-1.4300E-06,-357.5602694E-03
-1.4200E-06,-356.2901181E-03
-1.4100E-06,-357.2008015E-03
-1.4000E-06,-358.1114849E-03
-1.3900E-06,-358.2369925E-03
-1.3800E-06,-359.0773841E-03
-1.3700E-06,-359.1627519E-03
-1.3600E-06,-357.4668926E-03
-1.3500E-06,-358.2992751E-03
-1.3400E-06,-358.0793542E-03
-1.3300E-06,-357.6476159E-03
-1.3200E-06,-356.9648624E-03
-1.3100E-06,-358.4327917E-03
-1.3000E-06,-358.7299770E-03
-1.2900E-06,-358.7068919E-03
-1.2800E-06,-356.8624400E-03
-1.2700E-06,-357.9076765E-03
-1.2600E-06,-357.6476159E-03
-1.2500E-06,-359.2089220E-03
-1.2400E-06,-357.7640778E-03
-1.2300E-06,-358.4327917E-03
-1.2200E-06,-357.6476159E-03
-1.2100E-06,-358.2319985E-03
-1.2000E-06,-358.4327917E-03
-1.1900E-06,-359.1767914E-03
-1.1800E-06,-358.3484605E-03
-1.1700E-06,-359.2179676E-03
-1.1600E-06,-358.4327917E-03
-1.1500E-06,-358.4327917E-03
-1.1400E-06,-357.8464304E-03
-1.1300E-06,-358.4327917E-03
-1.1200E-06,-356.9668411E-03
-1.1100E-06,-357.6476159E-03
-1.1000E-06,-357.8263605E-03
-1.0900E-06,-358.0763390E-03
-1.0800E-06,-357.3243303E-03
-1.0700E-06,-357.6476159E-03
-1.0600E-06,-359.1778278E-03
-1.0500E-06,-357.6476159E-03
-1.0400E-06,-357.9187008E-03
-1.0300E-06,-358.8293842E-03
-1.0200E-06,-357.6476159E-03
-1.0100E-06,-358.5703601E-03
-1.0000E-06,-358.4207310E-03
-990.0E-09,-357.6476159E-03
-980.0E-09,-357.4086616E-03
-970.0E-09,-358.0683299E-03
-960.0E-09,-357.6476159E-03
-950.0E-09,-358.2630927E-03
-940.0E-09,-358.3886003E-03
-930.0E-09,-358.3514757E-03
-920.0E-09,-358.0191445E-03
-910.0E-09,-357.7681295E-03
-900.0E-09,-357.9749531E-03
-890.0E-09,-357.8494455E-03
-880.0E-09,-356.9387621E-03
-870.0E-09,-358.4327917E-03
-860.0E-09,-358.2580988E-03
-850.0E-09,-358.4327917E-03
-840.0E-09,-357.6476159E-03
-830.0E-09,-358.4327917E-03
-820.0E-09,-357.7560687E-03
-810.0E-09,-357.6646706E-03
-800.0E-09,-357.7901781E-03
-790.0E-09,-357.9156856E-03
-780.0E-09,-358.0392144E-03
-770.0E-09,-359.2179676E-03
-760.0E-09,-357.6476159E-03
-750.0E-09,-357.6626918E-03
-740.0E-09,-357.7580474E-03
-730.0E-09,-358.9820285E-03
-720.0E-09,-358.4327917E-03
-710.0E-09,-357.4588834E-03
-700.0E-09,-358.4327917E-03
-690.0E-09,-357.7420292E-03
-680.0E-09,-357.5693150E-03
-670.0E-09,-357.6476159E-03
-660.0E-09,-358.7621077E-03
-650.0E-09,-358.7631442E-03
-640.0E-09,-357.8524607E-03
-630.0E-09,-357.6476159E-03
-620.0E-09,-357.6014457E-03
-610.0E-09,-358.4327917E-03
-600.0E-09,-357.6476159E-03
-590.0E-09,-357.2249231E-03
-580.0E-09,-356.7881908E-03
-570.0E-09,-357.8705519E-03
-560.0E-09,-357.6476159E-03
-550.0E-09,-357.6476159E-03
-540.0E-09,-359.7380889E-03
-530.0E-09,-357.6476159E-03
-520.0E-09,-358.4327917E-03
-510.0E-09,-359.2179676E-03
-500.0E-09,-359.1998765E-03
-490.0E-09,-357.8624486E-03
-480.0E-09,-358.1134636E-03
-470.0E-09,-358.4327917E-03
-460.0E-09,-358.4327917E-03
-450.0E-09,-357.6476159E-03
-440.0E-09,-358.4327917E-03
-430.0E-09,-357.7229015E-03
-420.0E-09,-357.8484091E-03
-410.0E-09,-358.3002173E-03
-400.0E-09,-358.8846000E-03
-390.0E-09,-358.4327917E-03
-380.0E-09,-359.2179676E-03
-370.0E-09,-358.3896368E-03
-360.0E-09,-357.6476159E-03
-350.0E-09,-358.1386217E-03
-340.0E-09,-359.2721469E-03
-330.0E-09,-359.2179676E-03
-320.0E-09,-357.6476159E-03
-310.0E-09,-358.4217674E-03
-300.0E-09,-358.5693236E-03
-290.0E-09,-357.3855765E-03
-280.0E-09,-357.6476159E-03
-270.0E-09,-358.7049132E-03
