x-axis,1
second,Volt
+10.00000E-06,-1.33762567E-03
+10.05000E-06,-1.33335354E-03
+10.10000E-06,-1.33775246E-03
+10.15000E-06,-1.33724531E-03
+10.20000E-06,-1.34215137E-03
+10.25000E-06,-1.35081277E-03
+10.30000E-06,-1.33210498E-03
+10.35000E-06,-1.35295366E-03
+10.40000E-06,-1.34741849E-03
+10.45000E-06,-1.35508972E-03
+10.50000E-06,-1.34829635E-03
+10.55000E-06,-1.35961060E-03
+10.60000E-06,-1.35256847E-03
+10.65000E-06,-1.34804277E-03
+10.70000E-06,-1.35332919E-03
+10.75000E-06,-1.35394865E-03
+10.80000E-06,-1.36136630E-03
+10.85000E-06,-1.35696256E-03
+10.90000E-06,-1.36237094E-03
+10.95000E-06,-1.35997648E-03
+11.00000E-06,-1.36277060E-03
+11.05000E-06,-1.36903271E-03
+11.10000E-06,-1.35925918E-03
+11.15000E-06,-1.36690147E-03
+11.20000E-06,-1.35900561E-03
+11.25000E-06,-1.37530447E-03
+11.30000E-06,-1.37167591E-03
+11.35000E-06,-1.36917397E-03
+11.40000E-06,-1.37531411E-03
+11.45000E-06,-1.36642809E-03
+11.50000E-06,-1.37845482E-03
+11.55000E-06,-1.36641844E-03
+11.60000E-06,-1.37697198E-03
+11.65000E-06,-1.36938412E-03
+11.70000E-06,-1.37570412E-03
+11.75000E-06,-1.37968408E-03
+11.80000E-06,-1.37597699E-03
+11.85000E-06,-1.38159552E-03
+11.90000E-06,-1.37290518E-03
+11.95000E-06,-1.38249750E-03
+12.00000E-06,-1.38030836E-03
+12.05000E-06,-1.38401410E-03
+12.10000E-06,-1.38610192E-03
+12.15000E-06,-1.37961036E-03
+12.20000E-06,-1.38752552E-03
+12.25000E-06,-1.38093265E-03
+12.30000E-06,-1.38765230E-03
+12.35000E-06,-1.38191799E-03
+12.40000E-06,-1.38463838E-03
+12.45000E-06,-1.38845779E-03
+12.50000E-06,-1.37850306E-03
+12.55000E-06,-1.39003229E-03
+12.60000E-06,-1.37929408E-03
+12.65000E-06,-1.38981249E-03
+12.70000E-06,-1.38845297E-03
+12.75000E-06,-1.38228734E-03
+12.80000E-06,-1.39333973E-03
+12.85000E-06,-1.37955247E-03
+12.90000E-06,-1.38961334E-03
+12.95000E-06,-1.38216674E-03
+13.00000E-06,-1.39101763E-03
+13.05000E-06,-1.38795547E-03
+13.10000E-06,-1.39389511E-03
+13.15000E-06,-1.38473622E-03
+13.20000E-06,-1.37588050E-03
+13.25000E-06,-1.38787693E-03
+13.30000E-06,-1.38404440E-03
+13.35000E-06,-1.38163065E-03
+13.40000E-06,-1.35784645E-03
+13.45000E-06,-1.34369059E-03
+13.50000E-06,-1.45512172E-03
+13.55000E-06,-1.36652247E-03
+13.60000E-06,-1.37006493E-03
+13.65000E-06,-1.39542755E-03
+13.70000E-06,-1.38998405E-03
+13.75000E-06,-1.39411492E-03
+13.80000E-06,-1.37699128E-03
+13.85000E-06,-1.38357585E-03
+13.90000E-06,-1.38025877E-03
+13.95000E-06,-1.38359033E-03
+14.00000E-06,-1.36975347E-03
+14.05000E-06,-1.37859608E-03
+14.10000E-06,-1.36805837E-03
+14.15000E-06,-1.37500129E-03
+14.20000E-06,-1.37176411E-03
+14.25000E-06,-1.36911472E-03
+14.30000E-06,-1.37223266E-03
+14.35000E-06,-1.36435957E-03
+14.40000E-06,-1.37437701E-03
+14.45000E-06,-1.36643427E-03
+14.50000E-06,-1.37283629E-03
+14.55000E-06,-1.36797500E-03
+14.60000E-06,-1.36948060E-03
+14.65000E-06,-1.36824305E-03
+14.70000E-06,-1.35982557E-03
+14.75000E-06,-1.37540577E-03
+14.80000E-06,-1.36405911E-03
+14.85000E-06,-1.36257492E-03
+14.90000E-06,-1.36282020E-03
+14.95000E-06,-1.35593727E-03
+15.00000E-06,-1.36585341E-03
+15.05000E-06,-1.35526128E-03
+15.10000E-06,-1.35880993E-03
+15.15000E-06,-1.35283305E-03
+15.20000E-06,-1.35081141E-03
+15.25000E-06,-1.36015769E-03
+15.30000E-06,-1.34449141E-03
+15.35000E-06,-1.36239506E-03
+15.40000E-06,-1.34819986E-03
+15.45000E-06,-1.35646989E-03
+15.50000E-06,-1.35077417E-03
+15.55000E-06,-1.35569470E-03
+15.60000E-06,-1.35537842E-03
+15.65000E-06,-1.34214308E-03
+15.70000E-06,-1.35573812E-03
+15.75000E-06,-1.34884344E-03
+15.80000E-06,-1.35018849E-03
+15.85000E-06,-1.34658059E-03
+15.90000E-06,-1.35332919E-03
+15.95000E-06,-1.35018849E-03
+16.00000E-06,-1.34716356E-03
+16.05000E-06,-1.34501438E-03
+16.10000E-06,-1.34221891E-03
+16.15000E-06,-1.34390708E-03
+16.20000E-06,-1.33292359E-03
+16.25000E-06,-1.34076638E-03
+16.30000E-06,-1.34076638E-03
+16.35000E-06,-1.33802397E-03
+16.40000E-06,-1.34224921E-03
+16.45000E-06,-1.33051465E-03
+16.50000E-06,-1.33762567E-03
+16.55000E-06,-1.32566649E-03
+16.60000E-06,-1.33272791E-03
+16.65000E-06,-1.32847779E-03
+16.70000E-06,-1.32592006E-03
+16.75000E-06,-1.32365027E-03
+16.80000E-06,-1.31718012E-03
+16.85000E-06,-1.32820356E-03
+16.90000E-06,-1.31945533E-03
+16.95000E-06,-1.32529578E-03
+17.00000E-06,-1.31864637E-03
+17.05000E-06,-1.31813652E-03
+17.10000E-06,-1.32052887E-03
+17.15000E-06,-1.31138173E-03
+17.20000E-06,-1.32162863E-03
+17.25000E-06,-1.31430053E-03
+17.30000E-06,-1.31844798E-03
+17.35000E-06,-1.31117083E-03
+17.40000E-06,-1.30927944E-03
+17.45000E-06,-1.31298442E-03
+17.50000E-06,-1.30636336E-03
+17.55000E-06,-1.31736133E-03
+17.60000E-06,-1.30600502E-03
+17.65000E-06,-1.30658799E-03
+17.70000E-06,-1.31413997E-03
+17.75000E-06,-1.30753474E-03
+17.80000E-06,-1.31470636E-03
+17.85000E-06,-1.30132358E-03
+17.90000E-06,-1.31250004E-03
+17.95000E-06,-1.30399091E-03
+18.00000E-06,-1.31121289E-03
+18.05000E-06,-1.30543380E-03
+18.10000E-06,-1.30935934E-03
+18.15000E-06,-1.30957914E-03
+18.20000E-06,-1.29654431E-03
+18.25000E-06,-1.30935934E-03
+18.30000E-06,-1.30228963E-03
+18.35000E-06,-1.30713026E-03
+18.40000E-06,-1.30376282E-03
+18.45000E-06,-1.30593959E-03
+18.50000E-06,-1.30816867E-03
