x-axis,1
second,Volt
-10.00000E-06,-2.20634420E-03
-9.95000E-06,+18.80032485E-03
-9.90000E-06,+38.85893276E-03
-9.85000E-06,+57.49514933E-03
-9.80000E-06,+77.19989404E-03
-9.75000E-06,+94.15207892E-03
-9.70000E-06,+112.42204994E-03
-9.65000E-06,+127.46918927E-03
-9.60000E-06,+143.46501689E-03
-9.55000E-06,+156.12635150E-03
-9.50000E-06,+168.72549240E-03
-9.45000E-06,+179.31018325E-03
-9.40000E-06,+188.00244535E-03
-9.35000E-06,+195.48214308E-03
-9.30000E-06,+200.75478317E-03
-9.25000E-06,+204.72258103E-03
-9.20000E-06,+205.95528642E-03
-9.15000E-06,+205.86043817E-03
-9.10000E-06,+204.65712421E-03
-9.05000E-06,+200.67913522E-03
-9.00000E-06,+194.45263516E-03
-8.95000E-06,+187.64664870E-03
-8.90000E-06,+178.74678856E-03
-8.85000E-06,+167.76240539E-03
-8.80000E-06,+155.48628222E-03
-8.75000E-06,+141.60118584E-03
-8.70000E-06,+126.70238229E-03
-8.65000E-06,+110.21650362E-03
-8.60000E-06,+93.19260554E-03
-8.55000E-06,+74.75726177E-03
-8.50000E-06,+55.92241866E-03
-8.45000E-06,+36.38327056E-03
-8.40000E-06,+16.50767161E-03
-8.35000E-06,-3.07783250E-03
-8.30000E-06,-22.72005260E-03
-8.25000E-06,-42.64979036E-03
-8.20000E-06,-62.17523999E-03
-8.15000E-06,-81.14551643E-03
-8.10000E-06,-99.62656494E-03
-8.05000E-06,-117.26951840E-03
-8.00000E-06,-134.21293831E-03
-7.95000E-06,-149.57885761E-03
-7.90000E-06,-163.49230822E-03
-7.85000E-06,-176.13805992E-03
-7.80000E-06,-187.51937883E-03
-7.75000E-06,-196.70885139E-03
-7.70000E-06,-204.62015050E-03
-7.65000E-06,-210.48722672E-03
-7.60000E-06,-215.02944633E-03
-7.55000E-06,-217.13969817E-03
-7.50000E-06,-217.40696098E-03
-7.45000E-06,-216.67390152E-03
-7.40000E-06,-213.15260276E-03
-7.35000E-06,-208.04512813E-03
-7.30000E-06,-201.44464797E-03
-7.25000E-06,-192.37090866E-03
-7.20000E-06,-182.97991504E-03
-7.15000E-06,-170.25712694E-03
-7.10000E-06,-157.96230322E-03
-7.05000E-06,-142.52046988E-03
-7.00000E-06,-127.51170101E-03
-6.95000E-06,-109.60202444E-03
-6.90000E-06,-92.01927773E-03
-6.85000E-06,-73.47745789E-03
-6.80000E-06,-52.97598411E-03
-6.75000E-06,-34.27992789E-03
-6.70000E-06,-14.19054913E-03
-6.65000E-06,+5.02791946E-03
-6.60000E-06,+25.18538348E-03
-6.55000E-06,+44.51139625E-03
-6.50000E-06,+63.64204938E-03
-6.45000E-06,+82.50432710E-03
-6.40000E-06,+100.00413304E-03
-6.35000E-06,+117.17671139E-03
-6.30000E-06,+133.24739020E-03
-6.25000E-06,+147.82846154E-03
-6.20000E-06,+160.60698947E-03
-6.15000E-06,+172.37020545E-03
-6.10000E-06,+182.65416260E-03
-6.05000E-06,+190.39557607E-03
-6.00000E-06,+197.16563809E-03
-5.95000E-06,+202.04299623E-03
-5.90000E-06,+205.14903257E-03
-5.85000E-06,+206.24177065E-03
-5.80000E-06,+205.45699051E-03
-5.75000E-06,+203.25530355E-03
-5.70000E-06,+198.67690095E-03
-5.65000E-06,+192.32369786E-03
-5.60000E-06,+184.76412874E-03
-5.55000E-06,+174.87921491E-03
-5.50000E-06,+163.25131467E-03
-5.45000E-06,+150.70891011E-03
-5.40000E-06,+136.40208914E-03
-5.35000E-06,+120.82990824E-03
-5.30000E-06,+103.95178460E-03
-5.25000E-06,+86.70051756E-03
-5.20000E-06,+68.63806016E-03
-5.15000E-06,+48.82314057E-03
-5.10000E-06,+30.28805803E-03
-5.05000E-06,+9.29654299E-03
-5.00000E-06,-8.71420805E-03
-4.95000E-06,-29.70353034E-03
-4.90000E-06,-49.59983339E-03
-4.85000E-06,-68.48022447E-03
-4.80000E-06,-88.01758234E-03
-4.75000E-06,-104.98069703E-03
-4.70000E-06,-123.60549458E-03
-4.65000E-06,-138.65606136E-03
-4.60000E-06,-154.41620958E-03
-4.55000E-06,-166.98816236E-03
-4.50000E-06,-179.83221044E-03
-4.45000E-06,-190.07096108E-03
-4.40000E-06,-199.50380990E-03
-4.35000E-06,-207.22100364E-03
-4.30000E-06,-212.34290564E-03
-4.25000E-06,-216.30858764E-03
-4.20000E-06,-217.31350497E-03
-4.15000E-06,-217.26802710E-03
-4.10000E-06,-215.88955481E-03
-4.05000E-06,-212.05081328E-03
-4.00000E-06,-205.97944208E-03
-3.95000E-06,-198.92249859E-03
-3.90000E-06,-189.77368045E-03
-3.85000E-06,-178.83525983E-03
-3.80000E-06,-166.52780198E-03
-3.75000E-06,-152.76096025E-03
-3.70000E-06,-137.67746983E-03
-3.65000E-06,-121.13368571E-03
-3.60000E-06,-103.60798890E-03
-3.55000E-06,-85.39098079E-03
-3.50000E-06,-66.67223275E-03
-3.45000E-06,-47.00347731E-03
-3.40000E-06,-27.11410753E-03
-3.35000E-06,-7.67383137E-03
-3.30000E-06,+12.03948836E-03
-3.25000E-06,+32.01445523E-03
-3.20000E-06,+51.47675310E-03
-3.15000E-06,+70.46945151E-03
-3.10000E-06,+89.02508965E-03
-3.05000E-06,+106.51211072E-03
-3.00000E-06,+123.17155046E-03
-2.95000E-06,+138.55214286E-03
-2.90000E-06,+152.63717059E-03
-2.85000E-06,+165.18684084E-03
-2.80000E-06,+176.49112335E-03
-2.75000E-06,+185.45436893E-03
-2.70000E-06,+192.95016441E-03
-2.65000E-06,+199.06559711E-03
-2.60000E-06,+203.84048100E-03
-2.55000E-06,+205.49462755E-03
-2.50000E-06,+206.16218119E-03
-2.45000E-06,+205.04804101E-03
-2.40000E-06,+201.68261132E-03
-2.35000E-06,+196.53369080E-03
-2.30000E-06,+190.00663493E-03
-2.25000E-06,+181.26697358E-03
-2.20000E-06,+171.71868398E-03
-2.15000E-06,+159.03794856E-03
-2.10000E-06,+146.81076989E-03
-2.05000E-06,+131.51950655E-03
-2.00000E-06,+116.22239764E-03
-1.95000E-06,+98.74035303E-03
-1.90000E-06,+81.32778216E-03
-1.85000E-06,+62.74553177E-03
-1.80000E-06,+42.11824593E-03
-1.75000E-06,+23.72750338E-03
-1.70000E-06,+3.13867016E-03
-1.65000E-06,-15.68574817E-03
-1.60000E-06,-35.91563319E-03
-1.55000E-06,-55.34606346E-03
-1.50000E-06,-74.45838011E-03
