x-axis,1
second,Volt
+30.00000E-06,-1.19943472E-03
+30.05000E-06,-1.17945907E-03
+30.10000E-06,-1.17229981E-03
+30.15000E-06,-1.15671826E-03
+30.20000E-06,-1.14315563E-03
+30.25000E-06,-1.14038563E-03
+30.30000E-06,-1.11828357E-03
+30.35000E-06,-1.12129267E-03
+30.40000E-06,-1.10332147E-03
+30.45000E-06,-1.10207291E-03
+30.50000E-06,-1.08950045E-03
+30.55000E-06,-1.08636939E-03
+30.60000E-06,-1.07304586E-03
+30.65000E-06,-1.06199001E-03
+30.70000E-06,-1.06438447E-03
+30.75000E-06,-1.05055380E-03
+30.80000E-06,-1.05043666E-03
+30.85000E-06,-1.03975151E-03
+30.90000E-06,-1.03887848E-03
+30.95000E-06,-1.02995869E-03
+31.00000E-06,-1.02796389E-03
+31.05000E-06,-1.02154122E-03
+31.10000E-06,-1.01087537E-03
+31.15000E-06,-1.00998305E-03
+31.20000E-06,-999.44398E-06
+31.25000E-06,-1.00157040E-03
+31.30000E-06,-995.78649E-06
+31.35000E-06,-990.14866E-06
+31.40000E-06,-989.00759E-06
+31.45000E-06,-974.70836E-06
+31.50000E-06,-979.58547E-06
+31.55000E-06,-964.27679E-06
+31.60000E-06,-972.56265E-06
+31.65000E-06,-962.48731E-06
+31.70000E-06,-959.75591E-06
+31.75000E-06,-955.68911E-06
+31.80000E-06,-949.69987E-06
+31.85000E-06,-954.45985E-06
+31.90000E-06,-939.73202E-06
+31.95000E-06,-943.54525E-06
+32.00000E-06,-939.36131E-06
+32.05000E-06,-938.03421E-06
+32.10000E-06,-935.20632E-06
+32.15000E-06,-930.10458E-06
+32.20000E-06,-935.26421E-06
+32.25000E-06,-925.53064E-06
+32.30000E-06,-932.25030E-06
+32.35000E-06,-932.58241E-06
+32.40000E-06,-928.22209E-06
+32.45000E-06,-930.42705E-06
+32.50000E-06,-923.08176E-06
+32.55000E-06,-927.85621E-06
+32.60000E-06,-927.03278E-06
+32.65000E-06,-929.62638E-06
+32.70000E-06,-931.05133E-06
+32.75000E-06,-928.10978E-06
+32.80000E-06,-938.34703E-06
+32.85000E-06,-933.57258E-06
+32.90000E-06,-941.02883E-06
+32.95000E-06,-939.72720E-06
+33.00000E-06,-946.30560E-06
+33.05000E-06,-948.25698E-06
+33.10000E-06,-954.45985E-06
+33.15000E-06,-957.36145E-06
+33.20000E-06,-952.80198E-06
+33.25000E-06,-967.02266E-06
+33.30000E-06,-962.83872E-06
+33.35000E-06,-972.41174E-06
+33.40000E-06,-974.88475E-06
+33.45000E-06,-979.24853E-06
+33.50000E-06,-982.72618E-06
+33.55000E-06,-985.65673E-06
+33.60000E-06,-995.28899E-06
+33.65000E-06,-989.94333E-06
+33.70000E-06,-1.00157040E-03
+33.75000E-06,-1.00782286E-03
+33.80000E-06,-1.01218183E-03
+33.85000E-06,-1.01727392E-03
+33.90000E-06,-1.02072608E-03
+33.95000E-06,-1.03098263E-03
+34.00000E-06,-1.02798318E-03
+34.05000E-06,-1.04254080E-03
+34.10000E-06,-1.03756238E-03
+34.15000E-06,-1.05378616E-03
+34.20000E-06,-1.05769376E-03
+34.25000E-06,-1.06319380E-03
+34.30000E-06,-1.07540655E-03
+34.35000E-06,-1.07541485E-03
+34.40000E-06,-1.09776083E-03
+34.45000E-06,-1.09559718E-03
+34.50000E-06,-1.10968007E-03
+34.55000E-06,-1.11985943E-03
+34.60000E-06,-1.12764644E-03
+34.65000E-06,-1.14564793E-03
+34.70000E-06,-1.14961342E-03
+34.75000E-06,-1.17501056E-03
+34.80000E-06,-1.18078618E-03
+34.85000E-06,-1.20078459E-03
+34.90000E-06,-1.21725500E-03
+34.95000E-06,-1.22926590E-03
+35.00000E-06,-1.25278808E-03
+35.05000E-06,-1.26369786E-03
+35.10000E-06,-1.28657375E-03
+35.15000E-06,-1.29811881E-03
+35.20000E-06,-1.32139436E-03
+35.25000E-06,-1.34196187E-03
+35.30000E-06,-1.35705422E-03
+35.35000E-06,-1.38366751E-03
+35.40000E-06,-1.39131115E-03
+35.45000E-06,-1.42284362E-03
+35.50000E-06,-1.43929956E-03
+35.55000E-06,-1.46243867E-03
+35.60000E-06,-1.48100656E-03
+35.65000E-06,-1.48883834E-03
+35.70000E-06,-1.52146364E-03
+35.75000E-06,-1.52853606E-03
+35.80000E-06,-1.55573851E-03
+35.85000E-06,-1.56913576E-03
+35.90000E-06,-1.58654056E-03
+35.95000E-06,-1.60123943E-03
+36.00000E-06,-1.61412336E-03
+36.05000E-06,-1.62860379E-03
+36.10000E-06,-1.63575687E-03
+36.15000E-06,-1.65797743E-03
+36.20000E-06,-1.66008319E-03
+36.25000E-06,-1.67684577E-03
+36.30000E-06,-1.69204697E-03
+36.35000E-06,-1.69586502E-03
+36.40000E-06,-1.70988655E-03
+36.45000E-06,-1.71483602E-03
+36.50000E-06,-1.72837936E-03
+36.55000E-06,-1.72767653E-03
+36.60000E-06,-1.74137077E-03
+36.65000E-06,-1.74363015E-03
+36.70000E-06,-1.74991503E-03
+36.75000E-06,-1.75591527E-03
+36.80000E-06,-1.75923930E-03
+36.85000E-06,-1.76817974E-03
+36.90000E-06,-1.76857593E-03
+36.95000E-06,-1.78142473E-03
+37.00000E-06,-1.77978269E-03
+37.05000E-06,-1.78469222E-03
+37.10000E-06,-1.78898018E-03
+37.15000E-06,-1.78836419E-03
+37.20000E-06,-1.80205842E-03
+37.25000E-06,-1.79796886E-03
+37.30000E-06,-1.80432127E-03
+37.35000E-06,-1.80565939E-03
+37.40000E-06,-1.80555054E-03
+37.45000E-06,-1.81655951E-03
+37.50000E-06,-1.80881803E-03
+37.55000E-06,-1.81940051E-03
+37.60000E-06,-1.81696399E-03
+37.65000E-06,-1.82018535E-03
+37.70000E-06,-1.82177356E-03
+37.75000E-06,-1.81946941E-03
+37.80000E-06,-1.82695249E-03
+37.85000E-06,-1.81360484E-03
+37.90000E-06,-1.82214292E-03
+37.95000E-06,-1.80606522E-03
+38.00000E-06,-1.79673477E-03
+38.05000E-06,-1.75926749E-03
+38.10000E-06,-1.70226281E-03
+38.15000E-06,-1.54638725E-03
+38.20000E-06,-1.26990539E-03
+38.25000E-06,-1.03862205E-03
+38.30000E-06,-662.49955E-06
+38.35000E-06,-150.65172E-06
+38.40000E-06,+530.12429E-06
+38.45000E-06,+1.17156666E-03
+38.50000E-06,+2.04624240E-03
+38.55000E-06,+2.90351712E-03
+38.60000E-06,+3.82669866E-03
