x-axis,1
second,Volt
+31.070000E-06,-3.762687919E-03
+31.072500E-06,-3.761686754E-03
+31.075000E-06,-3.759422070E-03
+31.077500E-06,-3.771722531E-03
+31.080000E-06,-3.760160882E-03
+31.082500E-06,-3.771984884E-03
+31.085000E-06,-3.794369370E-03
+31.087500E-06,-3.782008598E-03
+31.090000E-06,-3.776728357E-03
+31.092500E-06,-3.790829105E-03
+31.095000E-06,-3.791293501E-03
+31.097500E-06,-3.778266291E-03
+31.100000E-06,-3.775799565E-03
+31.102500E-06,-3.797110512E-03
+31.105000E-06,-3.810517682E-03
+31.107500E-06,-3.784547698E-03
+31.110000E-06,-3.790829105E-03
+31.112500E-06,-3.813572442E-03
+31.115000E-06,-3.838888050E-03
+31.117500E-06,-3.841080361E-03
+31.120000E-06,-3.836885720E-03
+31.122500E-06,-3.833713353E-03
+31.125000E-06,-3.834883390E-03
+31.127500E-06,-3.840163631E-03
+31.130000E-06,-3.845443873E-03
+31.132500E-06,-3.866205989E-03
+31.135000E-06,-3.872487396E-03
+31.137500E-06,-3.863485956E-03
+31.140000E-06,-3.852925472E-03
+31.142500E-06,-3.848004082E-03
+31.145000E-06,-3.859924582E-03
+31.147500E-06,-3.869842751E-03
+31.150000E-06,-3.878768803E-03
+31.152500E-06,-3.877134370E-03
+31.155000E-06,-3.878768803E-03
+31.157500E-06,-3.897245126E-03
+31.160000E-06,-3.889962553E-03
+31.162500E-06,-3.914087016E-03
+31.165000E-06,-3.928558678E-03
+31.167500E-06,-3.912639548E-03
+31.170000E-06,-3.903894431E-03
+31.172500E-06,-3.910082355E-03
+31.175000E-06,-3.917551892E-03
+31.177500E-06,-3.924828433E-03
+31.180000E-06,-3.932204487E-03
+31.182500E-06,-3.968891764E-03
+31.185000E-06,-3.972989907E-03
+31.187500E-06,-3.966708500E-03
+31.190000E-06,-3.972989907E-03
+31.192500E-06,-3.990012731E-03
+31.195000E-06,-3.970167345E-03
+31.197500E-06,-3.981728994E-03
+31.200000E-06,-3.993290643E-03
+31.202500E-06,-3.998115535E-03
+31.205000E-06,-3.991834128E-03
+31.207500E-06,-4.010678349E-03
+31.210000E-06,-3.991834128E-03
+31.212500E-06,-4.016959756E-03
+31.215000E-06,-4.027791640E-03
+31.217500E-06,-4.030252335E-03
+31.220000E-06,-4.042085384E-03
+31.222500E-06,-4.054648198E-03
+31.225000E-06,-4.071218688E-03
+31.227500E-06,-4.076767314E-03
+31.230000E-06,-4.062934951E-03
+31.232500E-06,-4.079773826E-03
+31.235000E-06,-4.098621062E-03
+31.237500E-06,-4.104899454E-03
+31.240000E-06,-4.121744360E-03
+31.242500E-06,-4.104899454E-03
+31.245000E-06,-4.108901099E-03
+31.247500E-06,-4.097339450E-03
+31.250000E-06,-4.117739699E-03
+31.252500E-06,-4.141864161E-03
+31.255000E-06,-4.148869302E-03
+31.257500E-06,-4.158706052E-03
+31.260000E-06,-4.167713523E-03
+31.262500E-06,-4.181829349E-03
+31.265000E-06,-4.180276337E-03
+31.267500E-06,-4.193288469E-03
+31.270000E-06,-4.199120558E-03
+31.272500E-06,-4.226697834E-03
+31.275000E-06,-4.217340558E-03
+31.277500E-06,-4.217964779E-03
+31.280000E-06,-4.229701330E-03
+31.282500E-06,-4.236634097E-03
+31.285000E-06,-4.255653221E-03
+31.287500E-06,-4.268216035E-03
+31.290000E-06,-4.246193416E-03
+31.292500E-06,-4.261934628E-03
+31.295000E-06,-4.287060256E-03
+31.297500E-06,-4.324848211E-03
+31.300000E-06,-4.313087535E-03
+31.302500E-06,-4.295244480E-03
+31.305000E-06,-4.309281901E-03
+31.307500E-06,-4.323219810E-03
+31.310000E-06,-4.346343107E-03
+31.312500E-06,-4.350248254E-03
+31.315000E-06,-4.356155732E-03
+31.317500E-06,-4.385934366E-03
+31.320000E-06,-4.393844174E-03
+31.322500E-06,-4.377650628E-03
+31.325000E-06,-4.390861787E-03
+31.327500E-06,-4.413336740E-03
+31.330000E-06,-4.425251209E-03
+31.332500E-06,-4.435106052E-03
+31.335000E-06,-4.458229349E-03
+31.337500E-06,-4.450376837E-03
+31.340000E-06,-4.460506096E-03
+31.342500E-06,-4.482706632E-03
+31.345000E-06,-4.463018055E-03
+31.347500E-06,-4.456658244E-03
+31.350000E-06,-4.498547358E-03
+31.352500E-06,-4.513190906E-03
+31.355000E-06,-4.525753720E-03
+31.357500E-06,-4.539513711E-03
+31.360000E-06,-4.544597941E-03
+31.362500E-06,-4.543792787E-03
+31.365000E-06,-4.550879348E-03
+31.367500E-06,-4.582952821E-03
+31.370000E-06,-4.593513305E-03
+31.372500E-06,-4.608883603E-03
+31.375000E-06,-4.625785805E-03
+31.377500E-06,-4.625194755E-03
+31.380000E-06,-4.637287142E-03
+31.382500E-06,-4.670226081E-03
+31.385000E-06,-4.698885942E-03
+31.387500E-06,-4.695351709E-03
+31.390000E-06,-4.707169680E-03
+31.392500E-06,-4.719964692E-03
+31.395000E-06,-4.733040150E-03
+31.397500E-06,-4.741085659E-03
+31.400000E-06,-4.754905960E-03
+31.402500E-06,-4.751884371E-03
+31.405000E-06,-4.778029258E-03
+31.407500E-06,-4.820979848E-03
+31.410000E-06,-4.819996776E-03
+31.412500E-06,-4.799822694E-03
+31.415000E-06,-4.817994446E-03
+31.417500E-06,-4.835837501E-03
+31.420000E-06,-4.853680557E-03
+31.422500E-06,-4.864657188E-03
+31.425000E-06,-4.888658012E-03
+31.427500E-06,-4.886655682E-03
+31.430000E-06,-4.892786311E-03
+31.432500E-06,-4.908919545E-03
+31.435000E-06,-4.919905223E-03
+31.437500E-06,-4.952889394E-03
+31.440000E-06,-4.972167855E-03
+31.442500E-06,-4.959170801E-03
+31.445000E-06,-4.975578451E-03
+31.447500E-06,-5.015109399E-03
+31.450000E-06,-5.020142365E-03
+31.452500E-06,-5.015703464E-03
+31.455000E-06,-5.034387860E-03
+31.457500E-06,-5.059673313E-03
+31.460000E-06,-5.086961095E-03
+31.462500E-06,-5.084798941E-03
+31.465000E-06,-5.078517534E-03
+31.467500E-06,-5.104758918E-03
+31.470000E-06,-5.128883380E-03
+31.472500E-06,-5.145839862E-03
+31.475000E-06,-5.162063563E-03
+31.477500E-06,-5.176131141E-03
+31.480000E-06,-5.187692789E-03
+31.482500E-06,-5.192973031E-03
+31.485000E-06,-5.236330722E-03
+31.487500E-06,-5.242446273E-03
+31.490000E-06,-5.256010252E-03
+31.492500E-06,-5.266959743E-03
+31.495000E-06,-5.283138210E-03
