x-axis,1
second,Volt
+60.0000E-06,
+60.2500E-06,-5.3212962E-03
+60.5000E-06,-9.6491916E-03
+60.7500E-06,-13.0009498E-03
+61.0000E-06,-14.1297112E-03
+61.2500E-06,-12.2427492E-03
+61.5000E-06,-7.6843166E-03
+61.7500E-06,-2.1158175E-03
+62.0000E-06,+3.3659368E-03
+62.2500E-06,+5.7314739E-03
+62.5000E-06,+4.1170931E-03
+62.7500E-06,-838.9719E-06
+63.0000E-06,-7.2812443E-03
+63.2500E-06,-13.5820665E-03
+63.5000E-06,-17.3665883E-03
+63.7500E-06,-18.6749258E-03
+64.0000E-06,-17.1314884E-03
+64.2500E-06,-12.6502847E-03
+64.5000E-06,-8.2244529E-03
+64.7500E-06,-3.9122360E-03
+65.0000E-06,+40.6385E-06
+65.2500E-06,+4.8635721E-03
+65.5000E-06,+9.0343141E-03
+65.7500E-06,+10.3382494E-03
+66.0000E-06,+7.7476211E-03
+66.2500E-06,+2.7224454E-03
+66.5000E-06,-3.9912052E-03
+66.7500E-06,-9.6387135E-03
+67.0000E-06,-14.6023156E-03
+67.2500E-06,-18.9131693E-03
+67.5000E-06,-22.3779510E-03
+67.7500E-06,-23.2389662E-03
+68.0000E-06,-20.0986927E-03
+68.2500E-06,-13.8536291E-03
+68.5000E-06,-7.0087762E-03
+68.7500E-06,-247.9520E-06
+69.0000E-06,+6.8612354E-03
+69.2500E-06,+13.0112626E-03
+69.5000E-06,+16.4470410E-03
+69.7500E-06,+17.1742830E-03
+70.0000E-06,+15.6810741E-03
+70.2500E-06,+12.0948750E-03
+70.5000E-06,+6.7380161E-03
+70.7500E-06,-194.2556E-06
+71.0000E-06,-8.5253722E-03
+71.2500E-06,-16.9731894E-03
+71.5000E-06,-23.5923419E-03
+71.7500E-06,-26.5568643E-03
+72.0000E-06,-24.9535891E-03
+72.2500E-06,-20.1827247E-03
+72.5000E-06,-15.1852914E-03
+72.7500E-06,-11.3367446E-03
+73.0000E-06,-7.7644538E-03
+73.2500E-06,-3.2775277E-03
+73.5000E-06,+2.6548729E-03
+73.7500E-06,+9.0108469E-03
+74.0000E-06,+13.2531418E-03
+74.2500E-06,+13.9537228E-03
+74.5000E-06,+11.4508872E-03
+74.7500E-06,+6.8051399E-03
+75.0000E-06,+1.2739695E-03
+75.2500E-06,-7.2193040E-03
+75.5000E-06,-16.4898363E-03
+75.7500E-06,-24.2888568E-03
+76.0000E-06,-29.2241213E-03
+76.2500E-06,-28.3696923E-03
+76.5000E-06,-20.5595872E-03
+76.7500E-06,-9.6165146E-03
+77.0000E-06,+4.7992513E-03
+77.2500E-06,+16.8814672E-03
+77.5000E-06,+25.3457789E-03
+77.7500E-06,+26.4428339E-03
+78.0000E-06,+21.1304315E-03
+78.2500E-06,+10.8680896E-03
+78.5000E-06,-800.7815E-06
+78.7500E-06,-15.2472621E-03
+79.0000E-06,-26.5183280E-03
+79.2500E-06,-32.5432778E-03
+79.5000E-06,-31.0292241E-03
+79.7500E-06,-24.2368738E-03
+80.0000E-06,-16.3781943E-03
+80.2500E-06,-9.3009917E-03
+80.5000E-06,-2.0270414E-03
+80.7500E-06,+5.4201264E-03
+81.0000E-06,+11.2326047E-03
+81.2500E-06,+13.5078028E-03
+81.5000E-06,+11.5620304E-03
+81.7500E-06,+5.7575549E-03
+82.0000E-06,-3.1303221E-03
+82.2500E-06,-12.5510114E-03
+82.5000E-06,-18.7130048E-03
+82.7500E-06,-19.0005408E-03
+83.0000E-06,-14.6666499E-03
+83.2500E-06,-8.3436259E-03
+83.5000E-06,-2.1559733E-03
+83.7500E-06,+1.1744366E-03
+84.0000E-06,+381.2551E-06
+84.2500E-06,-2.4881696E-03
+84.5000E-06,-4.8291040E-03
+84.7500E-06,-6.2580225E-03
+85.0000E-06,-8.0377098E-03
+85.2500E-06,-10.2757591E-03
+85.5000E-06,-11.5436654E-03
+85.7500E-06,-10.1725587E-03
+86.0000E-06,-5.7651797E-03
+86.2500E-06,+726.6990E-06
+86.5000E-06,+8.1257534E-03
+86.7500E-06,+12.8545422E-03
+87.0000E-06,+12.6234983E-03
+87.2500E-06,+7.3221858E-03
+87.5000E-06,-1.1447648E-03
+87.7500E-06,-8.5416437E-03
+88.0000E-06,-15.4597543E-03
+88.2500E-06,-22.1752520E-03
+88.5000E-06,-26.3381832E-03
+88.7500E-06,-26.4224896E-03
+89.0000E-06,-21.0370210E-03
+89.2500E-06,-8.6040775E-03
+89.5000E-06,+4.2928593E-03
+89.7500E-06,+16.4107412E-03
+90.0000E-06,+22.2363504E-03
+90.2500E-06,+21.3081396E-03
+90.5000E-06,+13.7086801E-03
+90.7500E-06,+792.3382E-06
+91.0000E-06,-14.0909346E-03
+91.2500E-06,-25.7341137E-03
+91.5000E-06,-34.9371514E-03
+91.7500E-06,-37.9360238E-03
+92.0000E-06,-32.9130814E-03
+92.2500E-06,-21.1855144E-03
+92.5000E-06,-6.0935236E-03
+92.7500E-06,+8.6989984E-03
+93.0000E-06,+20.8653439E-03
+93.2500E-06,+29.0523427E-03
+93.5000E-06,+32.3136402E-03
+93.7500E-06,+29.1779525E-03
+94.0000E-06,+19.3640644E-03
+94.2500E-06,+4.1168679E-03
+94.5000E-06,-13.3775965E-03
+94.7500E-06,-29.4766420E-03
+95.0000E-06,-38.8767351E-03
+95.2500E-06,-38.4281012E-03
+95.5000E-06,-29.7361147E-03
+95.7500E-06,-17.4373749E-03
+96.0000E-06,-6.1037666E-03
+96.2500E-06,+2.2310063E-03
+96.5000E-06,+7.3062356E-03
+96.7500E-06,+9.0832710E-03
+97.0000E-06,+8.4265656E-03
+97.2500E-06,+6.9553725E-03
+97.5000E-06,+5.4075738E-03
+97.7500E-06,+3.0083971E-03
+98.0000E-06,-531.2972E-06
+98.2500E-06,-3.9400018E-03
+98.5000E-06,-6.0856013E-03
+98.7500E-06,-7.1581262E-03
+99.0000E-06,-8.1275431E-03
+99.2500E-06,-9.4767161E-03
+99.5000E-06,-10.5408186E-03
+99.7500E-06,-11.6268147E-03
+100.0000E-06,-12.6544236E-03
+100.2500E-06,-12.8758337E-03
+100.5000E-06,-11.6381000E-03
+100.7500E-06,-10.3637410E-03
+101.0000E-06,-9.9532034E-03
+101.2500E-06,-9.9656710E-03
+101.5000E-06,-9.1381538E-03
+101.7500E-06,-7.1717663E-03
+102.0000E-06,-3.2947795E-03
+102.2500E-06,+1.0033195E-03
+102.5000E-06,+5.0509340E-03
+102.7500E-06,+6.9080267E-03
