x-axis,1
second,Volt
-2.16000E-06,
-2.15000E-06,-2.26287721E-03
-2.14000E-06,-2.25094646E-03
-2.13000E-06,-2.26287721E-03
-2.12000E-06,-2.26162967E-03
-2.11000E-06,-2.27858073E-03
-2.10000E-06,-2.26287721E-03
-2.09000E-06,-2.26287721E-03
-2.08000E-06,-2.26287721E-03
-2.07000E-06,-2.26097198E-03
-2.06000E-06,-2.26287721E-03
-2.05000E-06,-2.26287721E-03
-2.04000E-06,-2.25279892E-03
-2.03000E-06,-2.25474183E-03
-2.02000E-06,-2.24717369E-03
-2.01000E-06,-2.24972153E-03
-2.00000E-06,-2.26283952E-03
-1.99000E-06,-2.26287721E-03
-1.98000E-06,-2.26785982E-03
-1.97000E-06,-2.25538445E-03
-1.96000E-06,-2.25287430E-03
-1.95000E-06,-2.26287721E-03
-1.94000E-06,-2.24853430E-03
-1.93000E-06,-2.26287721E-03
-1.92000E-06,-2.26287721E-03
-1.91000E-06,-2.27858073E-03
-1.90000E-06,-2.25351691E-03
-1.89000E-06,-2.27474766E-03
-1.88000E-06,-2.24717369E-03
-1.87000E-06,-2.24836093E-03
-1.86000E-06,-2.24717369E-03
-1.85000E-06,-2.24717369E-03
-1.84000E-06,-2.25415952E-03
-1.83000E-06,-2.25840153E-03
-1.82000E-06,-2.26287721E-03
-1.81000E-06,-2.24826293E-03
-1.80000E-06,-2.25982244E-03
-1.79000E-06,-2.26287721E-03
-1.78000E-06,-2.27050566E-03
-1.77000E-06,-2.25229199E-03
-1.76000E-06,-2.24978184E-03
-1.75000E-06,-2.27858073E-03
-1.74000E-06,-2.26287721E-03
-1.73000E-06,-2.25795490E-03
-1.72000E-06,-2.26287721E-03
-1.71000E-06,-2.25711630E-03
-1.70000E-06,-2.25962645E-03
-1.69000E-06,-2.26287721E-03
-1.68000E-06,-2.24894324E-03
-1.67000E-06,-2.27430103E-03
-1.66000E-06,-2.26287721E-03
-1.65000E-06,-2.25647369E-03
-1.64000E-06,-2.27468736E-03
-1.63000E-06,-2.26287721E-03
-1.62000E-06,-2.27745380E-03
-1.61000E-06,-2.24717369E-03
-1.60000E-06,-2.26287721E-03
-1.59000E-06,-2.25421983E-03
-1.58000E-06,-2.24717369E-03
-1.57000E-06,-2.26287721E-03
-1.56000E-06,-2.24717369E-03
-1.55000E-06,-2.25016816E-03
-1.54000E-06,-2.26287721E-03
-1.53000E-06,-2.26287721E-03
-1.52000E-06,-2.23664877E-03
-1.51000E-06,-2.26287721E-03
-1.50000E-06,-2.26287721E-03
-1.49000E-06,-2.24717369E-03
-1.48000E-06,-2.27858073E-03
-1.47000E-06,-2.27120857E-03
-1.46000E-06,-2.26287721E-03
-1.45000E-06,-2.26287721E-03
-1.44000E-06,-2.26287721E-03
-1.43000E-06,-2.24717369E-03
-1.42000E-06,-2.24717369E-03
-1.41000E-06,-2.25390323E-03
-1.40000E-06,-2.24717369E-03
-1.39000E-06,-2.26287721E-03
-1.38000E-06,-2.24861722E-03
-1.37000E-06,-2.24717369E-03
-1.36000E-06,-2.27500395E-03
-1.35000E-06,-2.24717369E-03
-1.34000E-06,-2.26287721E-03
-1.33000E-06,-2.25176998E-03
-1.32000E-06,-2.26287721E-03
-1.31000E-06,-2.26245320E-03
-1.30000E-06,-2.27271240E-03
-1.29000E-06,-2.26287721E-03
-1.28000E-06,-2.26287721E-03
-1.27000E-06,-2.26287721E-03
-1.26000E-06,-2.26287721E-03
-1.25000E-06,-2.26287721E-03
-1.24000E-06,-2.24946524E-03
-1.23000E-06,-2.26287721E-03
-1.22000E-06,-2.25556536E-03
-1.21000E-06,-2.26287721E-03
-1.20000E-06,-2.26287721E-03
-1.19000E-06,-2.24803491E-03
-1.18000E-06,-2.24717369E-03
-1.17000E-06,-2.26703630E-03
-1.16000E-06,-2.25620797E-03
-1.15000E-06,-2.25369782E-03
-1.14000E-06,-2.25118767E-03
-1.13000E-06,-2.24717369E-03
-1.12000E-06,-2.24818001E-03
-1.11000E-06,-2.24365722E-03
-1.10000E-06,-2.24114707E-03
-1.09000E-06,-2.25434044E-03
-1.08000E-06,-2.24717369E-03
-1.07000E-06,-2.26287721E-03
-1.06000E-06,-2.26287721E-03
-1.05000E-06,-2.27570687E-03
-1.04000E-06,-2.26287721E-03
-1.03000E-06,-2.26296201E-03
-1.02000E-06,-2.26287721E-03
-1.01000E-06,-2.27858073E-03
-1.00000E-06,-2.26287721E-03
-990.00E-09,-2.26287721E-03
-980.00E-09,-2.25191509E-03
-970.00E-09,-2.26287721E-03
-960.00E-09,-2.24717369E-03
-950.00E-09,-2.25060536E-03
-940.00E-09,-2.26195569E-03
-930.00E-09,-2.24717369E-03
-920.00E-09,-2.26287721E-03
-910.00E-09,-2.25626828E-03
-900.00E-09,-2.26287721E-03
-890.00E-09,-2.25124798E-03
-880.00E-09,-2.26287721E-03
-870.00E-09,-2.27763471E-03
-860.00E-09,-2.25942104E-03
-850.00E-09,-2.25314001E-03
-840.00E-09,-2.24717369E-03
-830.00E-09,-2.26287721E-03
-820.00E-09,-2.27858073E-03
-810.00E-09,-2.26287721E-03
-800.00E-09,-2.24998725E-03
-790.00E-09,-2.27325702E-03
-780.00E-09,-2.26287721E-03
-770.00E-09,-2.26287721E-03
-760.00E-09,-2.25002305E-03
-750.00E-09,-2.26253800E-03
-740.00E-09,-2.26070627E-03
-730.00E-09,-2.24249260E-03
-720.00E-09,-2.25568597E-03
-710.00E-09,-2.24717369E-03
-700.00E-09,-2.25764961E-03
-690.00E-09,-2.26287721E-03
-680.00E-09,-2.26134888E-03
-670.00E-09,-2.25121217E-03
-660.00E-09,-2.26287721E-03
-650.00E-09,-2.27858073E-03
-640.00E-09,-2.25130828E-03
-630.00E-09,-2.26287721E-03
-620.00E-09,-2.26287721E-03
-610.00E-09,-2.24717369E-03
-600.00E-09,-2.28448674E-03
-590.00E-09,-2.27016456E-03
-580.00E-09,-2.25195089E-03
-570.00E-09,-2.24944074E-03
-560.00E-09,-2.24741679E-03
-550.00E-09,-2.27307423E-03
-540.00E-09,-2.26287721E-03
-530.00E-09,-2.24717369E-03
-520.00E-09,-2.25259351E-03
-510.00E-09,-2.24717369E-03
-500.00E-09,-2.24717369E-03
-490.00E-09,-2.23358081E-03
-480.00E-09,-2.26287721E-03
-470.00E-09,-2.26287721E-03
-460.00E-09,-2.27251830E-03
-450.00E-09,-2.25072597E-03
-440.00E-09,-2.26183508E-03
-430.00E-09,-2.26140919E-03
