x-axis,1
second,Volt
-10.00000E-06,-1.10317210E-03
-9.99000E-06,+339.10166E-06
-9.98000E-06,+1.87463260E-03
-9.97000E-06,+3.30744806E-03
-9.96000E-06,+4.68483951E-03
-9.95000E-06,+6.26216955E-03
-9.94000E-06,+7.78248882E-03
-9.93000E-06,+9.06790832E-03
-9.92000E-06,+10.50929824E-03
-9.91000E-06,+11.99865240E-03
-9.90000E-06,+13.43109662E-03
-9.89000E-06,+14.62921300E-03
-9.88000E-06,+16.24736784E-03
-9.87000E-06,+17.77925416E-03
-9.86000E-06,+19.07554721E-03
-9.85000E-06,+20.40806689E-03
-9.84000E-06,+21.89559403E-03
-9.83000E-06,+23.23455021E-03
-9.82000E-06,+24.67881211E-03
-9.81000E-06,+26.19185157E-03
-9.80000E-06,+27.49592665E-03
-9.79000E-06,+28.77454782E-03
-9.78000E-06,+30.08441584E-03
-9.77000E-06,+31.46430802E-03
-9.76000E-06,+32.69210429E-03
-9.75000E-06,+34.04268688E-03
-9.74000E-06,+35.35951341E-03
-9.73000E-06,+36.65798493E-03
-9.72000E-06,+37.97404823E-03
-9.71000E-06,+39.25668715E-03
-9.70000E-06,+40.42319486E-03
-9.69000E-06,+41.55261376E-03
-9.68000E-06,+42.86228109E-03
-9.67000E-06,+44.10549820E-03
-9.66000E-06,+45.12013331E-03
-9.65000E-06,+46.25056514E-03
-9.64000E-06,+47.38360888E-03
-9.63000E-06,+48.52935319E-03
-9.62000E-06,+49.78433899E-03
-9.61000E-06,+50.75101835E-03
-9.60000E-06,+51.89597965E-03
-9.59000E-06,+52.80149293E-03
-9.58000E-06,+53.98717822E-03
-9.57000E-06,+55.03651353E-03
-9.56000E-06,+56.09638977E-03
-9.55000E-06,+56.87059221E-03
-9.54000E-06,+57.88154972E-03
-9.53000E-06,+58.61892249E-03
-9.52000E-06,+59.70687397E-03
-9.51000E-06,+60.45091315E-03
-9.50000E-06,+61.50898310E-03
-9.49000E-06,+62.34177080E-03
-9.48000E-06,+63.14148557E-03
-9.47000E-06,+64.04358414E-03
-9.46000E-06,+64.51395659E-03
-9.45000E-06,+65.32078157E-03
-9.44000E-06,+66.14768493E-03
-9.43000E-06,+66.63218452E-03
-9.42000E-06,+67.36737880E-03
-9.41000E-06,+68.09411735E-03
-9.40000E-06,+68.46628299E-03
-9.39000E-06,+69.06593856E-03
-9.38000E-06,+69.80160397E-03
-9.37000E-06,+70.29243924E-03
-9.36000E-06,+70.61784484E-03
-9.35000E-06,+71.09971462E-03
-9.34000E-06,+71.72347762E-03
-9.33000E-06,+72.04000818E-03
-9.32000E-06,+72.34934844E-03
-9.31000E-06,+72.63754464E-03
-9.30000E-06,+72.92065929E-03
-9.29000E-06,+73.67386561E-03
-9.28000E-06,+73.12735474E-03
-9.27000E-06,+74.26816073E-03
-9.26000E-06,+74.46237515E-03
-9.25000E-06,+73.97715380E-03
-9.24000E-06,+74.48920286E-03
-9.23000E-06,+74.89691483E-03
-9.22000E-06,+74.73662230E-03
-9.21000E-06,+74.60330541E-03
-9.20000E-06,+74.92378399E-03
-9.19000E-06,+74.98657451E-03
-9.18000E-06,+74.94785751E-03
-9.17000E-06,+74.63435062E-03
-9.16000E-06,+74.92434369E-03
-9.15000E-06,+74.83101395E-03
-9.14000E-06,+74.52894408E-03
-9.13000E-06,+74.45775531E-03
-9.12000E-06,+74.47576922E-03
-9.11000E-06,+74.29652336E-03
-9.10000E-06,+74.05884111E-03
-9.09000E-06,+73.99109720E-03
-9.08000E-06,+73.59476477E-03
-9.07000E-06,+73.16533491E-03
-9.06000E-06,+72.61154706E-03
-9.05000E-06,+72.42506378E-03
-9.04000E-06,+72.21010293E-03
-9.03000E-06,+71.87131362E-03
-9.02000E-06,+71.17469500E-03
-9.01000E-06,+70.70918172E-03
-9.00000E-06,+70.39265116E-03
-8.99000E-06,+69.80859829E-03
-8.98000E-06,+69.15333873E-03
-8.97000E-06,+68.64595757E-03
-8.96000E-06,+68.17271126E-03
-8.95000E-06,+67.41575762E-03
-8.94000E-06,+66.68792607E-03
-8.93000E-06,+66.12495883E-03
-8.92000E-06,+65.43929479E-03
-8.91000E-06,+64.58738039E-03
-8.90000E-06,+64.07553862E-03
-8.89000E-06,+63.34768257E-03
-8.88000E-06,+62.42508349E-03
-8.87000E-06,+61.59709184E-03
-8.86000E-06,+60.57506007E-03
-8.85000E-06,+59.90822311E-03
-8.84000E-06,+58.80622364E-03
-8.83000E-06,+58.09238824E-03
-8.82000E-06,+57.04877333E-03
-8.81000E-06,+56.10951718E-03
-8.80000E-06,+55.21383155E-03
-8.79000E-06,+54.12225995E-03
-8.78000E-06,+53.03102567E-03
-8.77000E-06,+52.16198024E-03
-8.76000E-06,+51.03768056E-03
-8.75000E-06,+50.08486734E-03
-8.74000E-06,+48.85782204E-03
-8.73000E-06,+47.71999167E-03
-8.72000E-06,+46.64611927E-03
-8.71000E-06,+45.59806637E-03
-8.70000E-06,+44.27890306E-03
-8.69000E-06,+43.27114354E-03
-8.68000E-06,+41.85055941E-03
-8.67000E-06,+40.62144022E-03
-8.66000E-06,+39.56642221E-03
-8.65000E-06,+38.25036739E-03
-8.64000E-06,+37.03007990E-03
-8.63000E-06,+35.68499910E-03
-8.62000E-06,+34.28192572E-03
-8.61000E-06,+32.97686882E-03
-8.60000E-06,+31.80145498E-03
-8.59000E-06,+30.39019534E-03
-8.58000E-06,+29.06628593E-03
-8.57000E-06,+27.74341770E-03
-8.56000E-06,+26.25054048E-03
-8.55000E-06,+25.01315494E-03
-8.54000E-06,+23.61516310E-03
-8.53000E-06,+22.22375476E-03
-8.52000E-06,+20.84860775E-03
-8.51000E-06,+19.42373544E-03
-8.50000E-06,+18.02215647E-03
-8.49000E-06,+16.47962556E-03
-8.48000E-06,+15.02415278E-03
-8.47000E-06,+13.79433821E-03
-8.46000E-06,+12.26446925E-03
-8.45000E-06,+10.74094444E-03
-8.44000E-06,+9.35664442E-03
-8.43000E-06,+7.92505765E-03
-8.42000E-06,+6.46553509E-03
-8.41000E-06,+5.00121083E-03
-8.40000E-06,+3.63222989E-03
-8.39000E-06,+2.18092845E-03
-8.38000E-06,+485.08331E-06
-8.37000E-06,-924.21174E-06
-8.36000E-06,-2.27070120E-03
-8.35000E-06,-3.75816992E-03
-8.34000E-06,-5.28341244E-03
-8.33000E-06,-6.45593452E-03
-8.32000E-06,-8.08697179E-03
-8.31000E-06,-9.78082313E-03
-8.30000E-06,-11.03770662E-03
