x-axis,1
second,Volt
-2.7200E-06,-4.6199755E-03
-2.7100E-06,-4.6199755E-03
-2.7000E-06,-4.5885685E-03
-2.6900E-06,-4.6199755E-03
-2.6800E-06,-4.5885685E-03
-2.6700E-06,-4.6112051E-03
-2.6600E-06,-4.6199755E-03
-2.6500E-06,-4.6387866E-03
-2.6400E-06,-4.5961442E-03
-2.6300E-06,-4.5885685E-03
-2.6200E-06,-4.6175106E-03
-2.6100E-06,-4.6199755E-03
-2.6000E-06,-4.6199755E-03
-2.5900E-06,-4.6024497E-03
-2.5800E-06,-4.6199755E-03
-2.5700E-06,-4.6199755E-03
-2.5600E-06,-4.6199755E-03
-2.5500E-06,-4.5947685E-03
-2.5400E-06,-4.6199755E-03
-2.5300E-06,-4.6048091E-03
-2.5200E-06,-4.6199755E-03
-2.5100E-06,-4.5885685E-03
-2.5000E-06,-4.6198700E-03
-2.4900E-06,-4.5885685E-03
-2.4800E-06,-4.6100405E-03
-2.4700E-06,-4.6050202E-03
-2.4600E-06,-4.6085442E-03
-2.4500E-06,-4.6199755E-03
-2.4400E-06,-4.6213663E-03
-2.4300E-06,-4.5921980E-03
-2.4200E-06,-4.6199755E-03
-2.4100E-06,-4.6063054E-03
-2.4000E-06,-4.5885685E-03
-2.3900E-06,-4.6199755E-03
-2.3800E-06,-4.5912445E-03
-2.3700E-06,-4.5909128E-03
-2.3600E-06,-4.5885685E-03
-2.3500E-06,-4.6199755E-03
-2.3400E-06,-4.6199755E-03
-2.3300E-06,-4.6199755E-03
-2.3200E-06,-4.6160143E-03
-2.3100E-06,-4.6199755E-03
-2.3000E-06,-4.5885685E-03
-2.2900E-06,-4.6199755E-03
-2.2800E-06,-4.6046885E-03
-2.2700E-06,-4.6097088E-03
-2.2600E-06,-4.6199755E-03
-2.2500E-06,-4.5887946E-03
-2.2400E-06,-4.6199755E-03
-2.2300E-06,-4.6199755E-03
-2.2200E-06,-4.6199755E-03
-2.2100E-06,-4.6001205E-03
-2.2000E-06,-4.6199755E-03
-2.1900E-06,-4.5885685E-03
-2.1800E-06,-4.6199755E-03
-2.1700E-06,-4.5885685E-03
-2.1600E-06,-4.6064260E-03
-2.1500E-06,-4.6014057E-03
-2.1400E-06,-4.6199755E-03
-2.1300E-06,-4.5913651E-03
-2.1200E-06,-4.5885685E-03
-2.1100E-06,-4.5958125E-03
-2.1000E-06,-4.6199755E-03
-2.0900E-06,-4.6058531E-03
-2.0800E-06,-4.6199755E-03
-2.0700E-06,-4.5926503E-03
-2.0600E-06,-4.6199755E-03
-2.0500E-06,-4.6140167E-03
-2.0400E-06,-4.6089964E-03
-2.0300E-06,-4.5885685E-03
-2.0200E-06,-4.5989558E-03
-2.0100E-06,-4.5939355E-03
-2.0000E-06,-4.6199755E-03
-1.9900E-06,-4.6153020E-03
-1.9800E-06,-4.6296694E-03
-1.9700E-06,-4.6052614E-03
-1.9600E-06,-4.6199755E-03
-1.9500E-06,-4.6199755E-03
-1.9400E-06,-4.6199755E-03
-1.9300E-06,-4.6199755E-03
-1.9200E-06,-4.6115669E-03
-1.9100E-06,-4.6019974E-03
-1.9000E-06,-4.6070177E-03
-1.8900E-06,-4.6199755E-03
-1.8800E-06,-4.6199755E-03
-1.8700E-06,-4.6199755E-03
-1.8600E-06,-4.5956919E-03
-1.8500E-06,-4.6199755E-03
-1.8400E-06,-4.5885685E-03
-1.8300E-06,-4.6199755E-03
-1.8200E-06,-4.6471801E-03
-1.8100E-06,-4.6199755E-03
-1.8000E-06,-4.6199755E-03
-1.7900E-06,-4.6199755E-03
-1.7800E-06,-4.6044473E-03
-1.7700E-06,-4.5990764E-03
-1.7600E-06,-4.5885685E-03
-1.7500E-06,-4.5890358E-03
-1.7400E-06,-4.5931214E-03
-1.7300E-06,-4.6104023E-03
-1.7200E-06,-4.6199755E-03
-1.7100E-06,-4.6081823E-03
-1.7000E-06,-4.5885685E-03
-1.6900E-06,-4.5903211E-03
-1.6800E-06,-4.6199755E-03
-1.6700E-06,-4.5968565E-03
-1.6600E-06,-4.6066672E-03
-1.6500E-06,-4.6016469E-03
-1.6400E-06,-4.6199755E-03
-1.6300E-06,-4.6199755E-03
-1.6200E-06,-4.5885685E-03
-1.6100E-06,-4.5955713E-03
-1.6000E-06,-4.5885685E-03
-1.5900E-06,-4.5885685E-03
-1.5800E-06,-4.5885685E-03
-1.5700E-06,-4.6199755E-03
-1.5600E-06,-4.5885685E-03
-1.5500E-06,-4.5885685E-03
-1.5400E-06,-4.5885685E-03
-1.5300E-06,-4.6043267E-03
-1.5200E-06,-4.6093470E-03
-1.5100E-06,-4.6199755E-03
-1.5000E-06,-4.6513826E-03
-1.4900E-06,-4.6199755E-03
-1.4800E-06,-4.6294282E-03
-1.4700E-06,-4.6030414E-03
-1.4600E-06,-4.6199755E-03
-1.4500E-06,-4.5885685E-03
-1.4400E-06,-4.6199755E-03
-1.4300E-06,-4.6168284E-03
-1.4200E-06,-4.5885685E-03
-1.4100E-06,-4.6067878E-03
-1.4000E-06,-4.5885685E-03
-1.3900E-06,-4.5967472E-03
-1.3800E-06,-4.5917269E-03
-1.3700E-06,-4.6199755E-03
-1.3600E-06,-4.5954507E-03
-1.3500E-06,-4.6080730E-03
-1.3400E-06,-4.6054913E-03
-1.3300E-06,-4.5885685E-03
-1.3200E-06,-4.5930121E-03
-1.3100E-06,-4.5885685E-03
-1.3000E-06,-4.6143786E-03
-1.2900E-06,-4.6199755E-03
-1.2800E-06,-4.5885685E-03
-1.2700E-06,-4.6199755E-03
-1.2600E-06,-4.6142467E-03
-1.2500E-06,-4.5892771E-03
-1.2400E-06,-4.6199755E-03
-1.2300E-06,-4.5885685E-03
-1.2200E-06,-4.6199755E-03
-1.2100E-06,-4.6006029E-03
-1.2000E-06,-4.5955826E-03
-1.1900E-06,-4.6179817E-03
-1.1800E-06,-4.6199755E-03
-1.1700E-06,-4.6199755E-03
-1.1600E-06,-4.6199755E-03
-1.1500E-06,-4.5885685E-03
-1.1400E-06,-4.6116762E-03
-1.1300E-06,-4.5918475E-03
-1.1200E-06,-4.6199755E-03
-1.1100E-06,-4.6199755E-03
-1.1000E-06,-4.6081936E-03
-1.0900E-06,-4.5885685E-03
-1.0800E-06,-4.5981530E-03
-1.0700E-06,-4.6199755E-03
-1.0600E-06,-4.6199755E-03
-1.0500E-06,-4.6199755E-03
-1.0400E-06,-4.6199755E-03
-1.0300E-06,-4.6040854E-03
-1.0200E-06,-4.5994383E-03
