x-axis,1
second,Volt
+39.920000E-06,
+39.922500E-06,-5.088567843E-03
+39.925000E-06,-5.125004828E-03
+39.927500E-06,-5.145100506E-03
+39.930000E-06,-5.145326672E-03
+39.932500E-06,-5.153206325E-03
+39.935000E-06,-5.215221272E-03
+39.937500E-06,-5.220501514E-03
+39.940000E-06,-5.231086122E-03
+39.942500E-06,-5.243624811E-03
+39.945000E-06,-5.280634752E-03
+39.947500E-06,-5.319300235E-03
+39.950000E-06,-5.341123827E-03
+39.952500E-06,-5.364651209E-03
+39.955000E-06,-5.376809938E-03
+39.957500E-06,-5.394652994E-03
+39.960000E-06,-5.425058864E-03
+39.962500E-06,-5.468027547E-03
+39.965000E-06,-5.503140703E-03
+39.967500E-06,-5.503140703E-03
+39.970000E-06,-5.502712494E-03
+39.972500E-06,-5.539399770E-03
+39.975000E-06,-5.569805640E-03
+39.977500E-06,-5.634468246E-03
+39.980000E-06,-5.657591544E-03
+39.982500E-06,-5.654741842E-03
+39.985000E-06,-5.684993918E-03
+39.987500E-06,-5.697864319E-03
+39.990000E-06,-5.718864664E-03
+39.992500E-06,-5.741867339E-03
+39.995000E-06,-5.779522609E-03
+39.997500E-06,-5.794328998E-03
+40.000000E-06,-5.842336679E-03
+40.002500E-06,-5.890826849E-03
+40.005000E-06,-5.892587935E-03
+40.007500E-06,-5.908033622E-03
+40.010000E-06,-5.941352521E-03
+40.012500E-06,-5.987508649E-03
+40.015000E-06,-6.024892519E-03
+40.017500E-06,-6.037060295E-03
+40.020000E-06,-6.058971338E-03
+40.022500E-06,-6.081030144E-03
+40.025000E-06,-6.103483987E-03
+40.027500E-06,-6.125401062E-03
+40.030000E-06,-6.172317111E-03
+40.032500E-06,-6.212607979E-03
+40.035000E-06,-6.246629502E-03
+40.037500E-06,-6.246680767E-03
+40.040000E-06,-6.266137146E-03
+40.042500E-06,-6.309105829E-03
+40.045000E-06,-6.338567830E-03
+40.047500E-06,-6.376141680E-03
+40.050000E-06,-6.411827792E-03
+40.052500E-06,-6.430729308E-03
+40.055000E-06,-6.451792980E-03
+40.057500E-06,-6.504480806E-03
+40.060000E-06,-6.558417073E-03
+40.062500E-06,-6.578129775E-03
+40.065000E-06,-6.608668329E-03
+40.067500E-06,-6.663415782E-03
+40.070000E-06,-6.665909648E-03
+40.072500E-06,-6.692820486E-03
+40.075000E-06,-6.749844685E-03
+40.077500E-06,-6.779740925E-03
+40.080000E-06,-6.803391945E-03
+40.082500E-06,-6.825495984E-03
+40.085000E-06,-6.882538276E-03
+40.087500E-06,-6.928275242E-03
+40.090000E-06,-6.951398539E-03
+40.092500E-06,-6.972989933E-03
+40.095000E-06,-6.991834154E-03
+40.097500E-06,-7.029522596E-03
+40.100000E-06,-7.056454543E-03
+40.102500E-06,-7.129829096E-03
+40.105000E-06,-7.157192268E-03
+40.107500E-06,-7.176075691E-03
+40.110000E-06,-7.211722600E-03
+40.112500E-06,-7.229565656E-03
+40.115000E-06,-7.268608083E-03
+40.117500E-06,-7.302940209E-03
+40.120000E-06,-7.341276996E-03
+40.122500E-06,-7.351189135E-03
+40.125000E-06,-7.388190029E-03
+40.127500E-06,-7.423876141E-03
+40.130000E-06,-7.472125066E-03
+40.132500E-06,-7.529345276E-03
+40.135000E-06,-7.559751145E-03
+40.137500E-06,-7.569798984E-03
+40.140000E-06,-7.603482765E-03
+40.142500E-06,-7.675268119E-03
+40.145000E-06,-7.705876031E-03
+40.147500E-06,-7.730624715E-03
+40.150000E-06,-7.773593398E-03
+40.152500E-06,-7.797717861E-03
+40.155000E-06,-7.809279510E-03
+40.157500E-06,-7.845550639E-03
+40.160000E-06,-7.901498284E-03
+40.162500E-06,-7.952889420E-03
+40.165000E-06,-7.971733641E-03
+40.167500E-06,-8.001002646E-03
+40.170000E-06,-8.039095172E-03
+40.172500E-06,-8.085341767E-03
+40.175000E-06,-8.109059129E-03
+40.177500E-06,-8.154575959E-03
+40.180000E-06,-8.208105126E-03
+40.182500E-06,-8.234096219E-03
+40.185000E-06,-8.280297581E-03
+40.187500E-06,-8.336465361E-03
+40.190000E-06,-8.373152638E-03
+40.192500E-06,-8.389403479E-03
+40.195000E-06,-8.431370997E-03
+40.197500E-06,-8.476933061E-03
+40.200000E-06,-8.501057523E-03
+40.202500E-06,-8.550992145E-03
+40.205000E-06,-8.599241071E-03
+40.207500E-06,-8.617400760E-03
+40.210000E-06,-8.643168702E-03
+40.212500E-06,-8.690416462E-03
+40.215000E-06,-8.738065291E-03
+40.217500E-06,-8.761704249E-03
+40.220000E-06,-8.838441149E-03
+40.222500E-06,-8.869974838E-03
+40.225000E-06,-8.916136997E-03
+40.227500E-06,-8.955058802E-03
+40.230000E-06,-8.989743748E-03
+40.232500E-06,-9.024428694E-03
+40.235000E-06,-9.071444256E-03
+40.237500E-06,-9.112642808E-03
+40.240000E-06,-9.138305205E-03
+40.242500E-06,-9.174992481E-03
+40.245000E-06,-9.199116944E-03
+40.247500E-06,-9.265453185E-03
+40.250000E-06,-9.303391918E-03
+40.252500E-06,-9.322730691E-03
+40.255000E-06,-9.382058776E-03
+40.257500E-06,-9.416457244E-03
+40.260000E-06,-9.431088730E-03
+40.262500E-06,-9.483683075E-03
+40.265000E-06,-9.517740785E-03
+40.267500E-06,-9.572611875E-03
+40.270000E-06,-9.596175444E-03
+40.272500E-06,-9.651091768E-03
+40.275000E-06,-9.683168256E-03
+40.277500E-06,-9.734640813E-03
+40.280000E-06,-9.773441996E-03
+40.282500E-06,-9.831192944E-03
+40.285000E-06,-9.867771660E-03
+40.287500E-06,-9.918969801E-03
+40.290000E-06,-9.944478405E-03
+40.292500E-06,-9.980164516E-03
+40.295000E-06,-10.023461896E-03
+40.297500E-06,-10.088896485E-03
+40.300000E-06,-10.124911292E-03
+40.302500E-06,-10.166878811E-03
+40.305000E-06,-10.215127736E-03
+40.307500E-06,-10.235645592E-03
+40.310000E-06,-10.275541422E-03
+40.312500E-06,-10.316507775E-03
+40.315000E-06,-10.364153589E-03
+40.317500E-06,-10.420083140E-03
+40.320000E-06,-10.459170800E-03
+40.322500E-06,-10.483774737E-03
+40.325000E-06,-10.530144970E-03
+40.327500E-06,-10.573991181E-03
+40.330000E-06,-10.628521513E-03
+40.332500E-06,-10.677895241E-03
+40.335000E-06,-10.701923206E-03
+40.337500E-06,-10.735579847E-03
+40.340000E-06,-10.783828772E-03
+40.342500E-06,-10.839511048E-03
+40.345000E-06,-10.867763809E-03
