x-axis,1
second,Volt
-13.40000E-06,-20.65861567E-03
-13.37500E-06,-20.96766282E-03
-13.35000E-06,-21.27608811E-03
-13.32500E-06,-21.56188489E-03
-13.30000E-06,-21.87597936E-03
-13.27500E-06,-22.21957907E-03
-13.25000E-06,-22.49406160E-03
-13.22500E-06,-22.81820246E-03
-13.20000E-06,-23.08579619E-03
-13.17500E-06,-23.36969118E-03
-13.15000E-06,-23.66304687E-03
-13.12500E-06,-23.93568792E-03
-13.10000E-06,-24.22148470E-03
-13.07500E-06,-24.48657889E-03
-13.05000E-06,-24.74533378E-03
-13.02500E-06,-25.03049663E-03
-13.00000E-06,-25.26102619E-03
-12.97500E-06,-25.53931230E-03
-12.95000E-06,-25.79314048E-03
-12.92500E-06,-26.03370438E-03
-12.90000E-06,-26.25669915E-03
-12.87500E-06,-26.50789513E-03
-12.85000E-06,-26.71080917E-03
-12.82500E-06,-26.94010706E-03
-12.80000E-06,-27.19702047E-03
-12.77500E-06,-27.39111980E-03
-12.75000E-06,-27.56951562E-03
-12.72500E-06,-27.78808494E-03
-12.70000E-06,-27.96899236E-03
-12.67500E-06,-28.18322066E-03
-12.65000E-06,-28.37552675E-03
-12.62500E-06,-28.54623098E-03
-12.60000E-06,-28.73411163E-03
-12.57500E-06,-28.88923295E-03
-12.55000E-06,-29.03873333E-03
-12.52500E-06,-29.18568593E-03
-12.50000E-06,-29.33777027E-03
-12.47500E-06,-29.48970989E-03
-12.45000E-06,-29.61530185E-03
-12.42500E-06,-29.74732959E-03
-12.40000E-06,-29.89294196E-03
-12.37500E-06,-30.00353670E-03
-12.35000E-06,-30.09340472E-03
-12.32500E-06,-30.21702252E-03
-12.30000E-06,-30.34094184E-03
-12.27500E-06,-30.42116825E-03
-12.25000E-06,-30.49968584E-03
-12.22500E-06,-30.57820342E-03
-12.20000E-06,-30.65932909E-03
-12.17500E-06,-30.73403104E-03
-12.15000E-06,-30.77862999E-03
-12.12500E-06,-30.83270171E-03
-12.10000E-06,-30.88353142E-03
-12.07500E-06,-30.94383389E-03
-12.05000E-06,-30.95896378E-03
-12.02500E-06,-31.00105114E-03
-12.00000E-06,-31.00528362E-03
-11.97500E-06,-31.03920225E-03
-11.95000E-06,-31.05690404E-03
-11.92500E-06,-31.03868893E-03
-11.90000E-06,-31.04930895E-03
-11.87500E-06,-31.06489186E-03
-11.85000E-06,-31.00219839E-03
-11.82500E-06,-30.99642066E-03
-11.80000E-06,-30.96256233E-03
-11.77500E-06,-30.95508784E-03
-11.75000E-06,-30.87336442E-03
-11.72500E-06,-30.79735843E-03
-11.70000E-06,-30.76482827E-03
-11.67500E-06,-30.68541142E-03
-11.65000E-06,-30.62531398E-03
-11.62500E-06,-30.53074312E-03
-11.60000E-06,-30.45257528E-03
-11.57500E-06,-30.37272953E-03
-11.55000E-06,-30.25197987E-03
-11.52500E-06,-30.13388652E-03
-11.50000E-06,-30.02529006E-03
-11.47500E-06,-29.91865569E-03
-11.45000E-06,-29.79531000E-03
-11.42500E-06,-29.64580962E-03
-11.40000E-06,-29.46545171E-03
-11.37500E-06,-29.37209369E-03
-11.35000E-06,-29.18160496E-03
-11.32500E-06,-29.02448536E-03
-11.30000E-06,-28.81468251E-03
-11.27500E-06,-28.66250169E-03
-11.25000E-06,-28.44244063E-03
-11.22500E-06,-28.27949506E-03
-11.20000E-06,-28.05892746E-03
-11.17500E-06,-27.85243899E-03
-11.15000E-06,-27.62864144E-03
-11.12500E-06,-27.36499602E-03
-11.10000E-06,-27.16551167E-03
-11.07500E-06,-26.89684305E-03
-11.05000E-06,-26.65383992E-03
-11.02500E-06,-26.38803944E-03
-11.00000E-06,-26.11155864E-03
-10.97500E-06,-25.85580455E-03
-10.95000E-06,-25.60777822E-03
-10.92500E-06,-25.29191463E-03
-10.90000E-06,-25.00610579E-03
-10.87500E-06,-24.72363544E-03
-10.85000E-06,-24.41009048E-03
-10.82500E-06,-24.15538716E-03
-10.80000E-06,-23.84518069E-03
-10.77500E-06,-23.48336586E-03
-10.75000E-06,-23.20006862E-03
-10.72500E-06,-22.85856366E-03
-10.70000E-06,-22.53966987E-03
-10.67500E-06,-22.20340519E-03
-10.65000E-06,-21.87843744E-03
-10.62500E-06,-21.50091909E-03
-10.60000E-06,-21.18621481E-03
-10.57500E-06,-20.80965602E-03
-10.55000E-06,-20.45515890E-03
-10.52500E-06,-20.09500465E-03
-10.50000E-06,-19.69184494E-03
-10.47500E-06,-19.34424867E-03
-10.45000E-06,-18.92110472E-03
-10.42500E-06,-18.53930565E-03
-10.40000E-06,-18.12786867E-03
-10.37500E-06,-17.72923089E-03
-10.35000E-06,-17.36392078E-03
-10.32500E-06,-16.93929188E-03
-10.30000E-06,-16.56177353E-03
-10.27500E-06,-16.16855167E-03
-10.25000E-06,-15.76239794E-03
-10.22500E-06,-15.35070090E-03
-10.20000E-06,-14.95747904E-03
-10.17500E-06,-14.56023650E-03
-10.15000E-06,-14.14063080E-03
-10.12500E-06,-13.71499937E-03
-10.10000E-06,-13.29589493E-03
-10.07500E-06,-12.82666708E-03
-10.05000E-06,-12.45189626E-03
-10.02500E-06,-11.97978821E-03
-10.00000E-06,-11.54447899E-03
-9.97500E-06,-11.09584518E-03
-9.95000E-06,-10.63756298E-03
-9.92500E-06,-10.22194854E-03
-9.90000E-06,-9.78920444E-03
-9.87500E-06,-9.37708001E-03
-9.85000E-06,-8.88627970E-03
-9.82500E-06,-8.46241740E-03
-9.80000E-06,-8.02340786E-03
-9.77500E-06,-7.58175256E-03
-9.75000E-06,-7.12214898E-03
-9.72500E-06,-6.70108773E-03
-9.70000E-06,-6.25655373E-03
-9.67500E-06,-5.79123800E-03
-9.65000E-06,-5.35592878E-03
-9.62500E-06,-4.87964327E-03
-9.60000E-06,-4.41385040E-03
-9.57500E-06,-3.93098439E-03
-9.55000E-06,-3.45969117E-03
-9.52500E-06,-2.96048771E-03
-9.50000E-06,-2.55264250E-03
-9.47500E-06,-2.03630409E-03
-9.45000E-06,-1.54368114E-03
-9.42500E-06,-1.04555785E-03
-9.40000E-06,-552.77133E-06
-9.37500E-06,-81.18866E-06
-9.35000E-06,+367.93963E-06
-9.32500E-06,+820.20289E-06
-9.30000E-06,+1.28707593E-03
-9.27500E-06,+1.75473969E-03
-9.25000E-06,+2.23055483E-03
-9.22500E-06,+2.68738149E-03
-9.20000E-06,+3.18629549E-03
-9.17500E-06,+3.66025031E-03
-9.15000E-06,+4.11076857E-03
